# Date : 2016-10-19
# Equipment : Nikon Ti-Eclipse
# User : gchure
# Description :
# IPTG titration with RBS1027 strains in O2.
# The strains were grown in deep 96-well plates in 1 mL of LB + spec. Then they were
# diluted next morning 1:1000 into 0.5 mL of M9 + 0.5% glucose also in deep 96-well plates with the following
# IPTG concentrations and mounted on agarose pads:
# 0uM, 0.1uM, 5uM, 10uM, 25uM, 50uM, 75uM, 100uM, 250uM, 500uM, 1000uM, 5000uM
# Comments:
# These data have been thresholded such that only cells with areas between 0.5
# µm^2 and 6µm^2 and eccentricities > 0.8 are selected.
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20161019,gchure,O2,-13.9,auto,0,0.0,2.8672,0.9117654608172626,0.9572649572649573,40.48410535812603
20161019,gchure,O2,-13.9,auto,0,0.0,4.5568,0.9613280532500129,0.8557692307692307,33.33484810891455
20161019,gchure,O2,-13.9,auto,0,0.0,2.5088,0.8320753744361167,0.9702970297029703,34.01225287795304
20161019,gchure,O2,-13.9,auto,0,0.0,4.48,0.9595385395805714,0.9067357512953368,36.90167013703644
20161019,gchure,O2,-13.9,auto,0,0.0,3.2256,0.9153279814870408,0.9402985074626866,40.074238739063134
20161019,gchure,O2,-13.9,auto,0,0.0,3.1232,0.8989244969601384,0.9312977099236641,36.88128799657748
20161019,gchure,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9306981958937122,0.9202898550724637,32.03247705417687
20161019,gchure,O2,-13.9,auto,0,0.0,2.0992,0.809779242281429,0.9647058823529412,73.29375916080929
20161019,gchure,O2,-13.9,auto,0,0.0,4.3776,0.9630693741071253,0.9,35.414620792228966
20161019,gchure,O2,-13.9,auto,0,0.0,2.944,0.9041157932891538,0.9426229508196722,39.08309360122888
20161019,gchure,O2,-13.9,auto,0,0.0,2.9696000000000002,0.9215993858422307,0.9206349206349206,30.441572921148683
20161019,gchure,O2,-13.9,auto,0,0.0,2.9184,0.9116462295032401,0.9421487603305785,30.038402117784905
20161019,gchure,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8494680659611595,0.9528301886792453,40.21182731742929
20161019,gchure,O2,-13.9,auto,0,0.0,1.8432000000000002,0.6138601179196614,0.972972972972973,77.28023656635985
20161019,gchure,O2,-13.9,auto,0,0.0,3.9936000000000003,0.9560389665088063,0.8666666666666667,38.56230354863168
20161019,gchure,O2,-13.9,auto,0,0.0,5.171200000000001,0.522480010042318,0.9665071770334929,153.95890035595556
20161019,gchure,O2,-13.9,auto,0,0.0,2.8416,0.8963605875663588,0.9327731092436975,36.7396287454283
20161019,gchure,O2,-13.9,auto,0,0.0,3.3024,0.9310709591410153,0.9626865671641791,46.14890899667262
20161019,gchure,O2,-13.9,auto,0,0.0,2.944,0.924467744540206,0.9913793103448276,45.05091604359202
20161019,gchure,O2,-13.9,auto,0,0.0,3.0464,0.9036180082120194,0.952,31.302143539007922
20161019,gchure,O2,-13.9,auto,0,0.0,3.1232,0.9169807349576738,0.9457364341085271,33.450265491674884
20161019,gchure,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8931568967972602,0.9482758620689655,31.417899486232358
20161019,gchure,O2,-13.9,auto,0,0.0,2.7136,0.8952164357223011,1.0,36.083422515196006
20161019,gchure,O2,-13.9,auto,0,0.0,3.072,0.8973095299985487,0.975609756097561,33.43882153246445
20161019,gchure,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8051476821400008,0.9629629629629629,39.351345287917134
20161019,gchure,O2,-13.9,auto,0,0.0,5.5296,0.8111383304650533,0.9473684210526315,30.56535333376017
20161019,gchure,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9593490937007833,0.9137055837563451,33.49436859219007
20161019,gchure,O2,-13.9,auto,0,0.0,3.1744000000000003,0.8569446263857419,0.96875,48.98098770947404
20161019,gchure,O2,-13.9,auto,0,0.0,4.1216,0.9552804822964358,0.9044943820224719,43.96493497910983
20161019,gchure,O2,-13.9,auto,0,0.0,3.7888,0.9525031661902258,0.9367088607594937,39.45706383732081
20161019,gchure,O2,-13.9,auto,0,0.0,2.7136,0.8976840157614266,0.9380530973451328,46.234638360859044
20161019,gchure,O2,-13.9,auto,0,0.0,3.6608,0.9442475414412109,0.9166666666666666,39.81008594942319
20161019,gchure,O2,-13.9,auto,0,0.0,3.8400000000000003,0.94887807010778,0.9146341463414634,37.19324060707517
20161019,gchure,O2,-13.9,auto,0,0.0,3.7632000000000003,0.9426291069378785,0.8963414634146342,55.695012873932946
20161019,gchure,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8793364517164652,0.9811320754716981,46.65381202303566
20161019,gchure,O2,-13.9,auto,0,0.0,2.8672,0.9064216185725891,0.9180327868852459,39.35591392210306
20161019,gchure,O2,-13.9,auto,0,0.0,2.2784,0.8789373103426735,0.9888888888888889,37.243433645290345
20161019,gchure,O2,-13.9,auto,0,0.0,3.5328000000000004,0.9334753979892207,0.9019607843137255,36.644124330705495
20161019,gchure,O2,-13.9,auto,0,0.0,3.4048000000000003,0.927153503501102,0.9432624113475178,51.04478690033368
20161019,gchure,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9679750290424143,0.8571428571428571,53.72981266374259
20161019,gchure,O2,-13.9,auto,0,0.0,3.6352,0.9564027670440127,0.9161290322580645,41.06423977407065
20161019,gchure,O2,-13.9,auto,0,0.0,3.1488,0.9241808724333329,0.9534883720930233,44.77679199646477
20161019,gchure,O2,-13.9,auto,0,0.0,2.7648,0.907368158746527,0.9642857142857143,53.79276755165649
20161019,gchure,O2,-13.9,auto,0,0.0,3.9168000000000003,0.9410426683217883,0.9,50.50631147004954
20161019,gchure,O2,-13.9,auto,0,0.0,3.6864000000000003,0.921973803489198,0.9863013698630136,44.83287604202765
20161019,gchure,O2,-13.9,auto,0,0.0,4.5568,0.9553223332773263,0.8640776699029126,43.40138934239073
20161019,gchure,O2,-13.9,auto,0,0.0,3.2768,0.9111076007421497,0.9481481481481482,42.894229501671916
20161019,gchure,O2,-13.9,auto,0,0.0,3.6864000000000003,0.9389462713064789,0.9230769230769231,36.91274032829196
20161019,gchure,O2,-13.9,auto,0,0.0,3.7632000000000003,0.9479928691061931,0.8647058823529412,36.5591074193511
20161019,gchure,O2,-13.9,auto,0,0.0,2.7136,0.8782126165049295,0.954954954954955,45.32418208928133
20161019,gchure,O2,-13.9,auto,0,0.0,4.4288,0.9530979460321904,0.8606965174129353,46.0743623890917
20161019,gchure,O2,-13.9,auto,0,0.0,3.5072,0.9288995363549706,0.9647887323943662,49.68688571230617
20161019,gchure,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9355800439773243,0.9181286549707602,57.94882651052687
20161019,gchure,O2,-13.9,auto,0,0.0,2.8672,0.9245493696817607,0.9655172413793104,50.24867767153832
20161019,gchure,O2,-13.9,auto,0,0.0,4.6080000000000005,0.970064930359146,0.8780487804878049,54.03569070030418
20161019,gchure,O2,-13.9,auto,0,0.0,4.300800000000001,0.9660623731434328,0.8571428571428571,53.26768681933558
20161019,gchure,O2,-13.9,auto,0,0.0,2.8672,0.9143720168521533,0.9572649572649573,46.913419767546884
20161019,gchure,O2,-13.9,auto,0,0.0,4.300800000000001,0.9660883289028777,0.8704663212435233,44.26768295057674
20161019,gchure,O2,-13.9,auto,0,0.0,2.7904,0.8925799770369076,0.9646017699115044,39.458693165563794
20161019,gchure,O2,-13.9,auto,0,0.0,3.5072,0.9370480066246516,0.8954248366013072,47.804952116935915
20161019,gchure,O2,-13.9,auto,0,0.0,5.248,0.9646240621403812,0.8102766798418972,50.12463969481959
20161019,gchure,O2,-13.9,auto,0,0.0,3.1232,0.9051668328380684,0.953125,58.501101682684805
20161019,gchure,O2,-13.9,auto,0,0.0,2.8672,0.9008207506646052,0.9180327868852459,54.28201377563961
20161019,gchure,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9189782901529323,0.9576271186440678,46.563196117628934
20161019,gchure,O2,-13.9,auto,0,0.0,4.352,0.9635821667134085,0.918918918918919,48.39605816711465
20161019,gchure,O2,-13.9,auto,0,0.0,2.7648,0.9063156415858087,0.9557522123893806,34.977007082091355
20161019,gchure,O2,-13.9,auto,0,0.0,4.6592,0.9560432141029087,0.8310502283105022,47.24814927867376
20161019,gchure,O2,-13.9,auto,0,0.0,4.0448,0.9691999595871084,0.9937106918238994,45.10663522404844
20161019,gchure,O2,-13.9,auto,0,0.0,2.688,0.8464956903928716,0.9459459459459459,47.17129452154036
20161019,gchure,O2,-13.9,auto,0,0.0,2.3296,0.8371234369597791,0.9578947368421052,34.944369896731615
20161019,gchure,O2,-13.9,auto,0,0.0,5.7856000000000005,0.9731889919535928,0.8401486988847584,43.682909865354816
20161019,gchure,O2,-13.9,auto,0,0.0,3.8656,0.939916014354658,0.893491124260355,44.894986613152945
20161019,gchure,O2,-13.9,auto,0,0.0,2.7648,0.857087343318848,0.9818181818181818,37.65422654600273
20161019,gchure,O2,-13.9,auto,0,0.0,2.8416,0.8910459956781318,0.9652173913043478,71.56286134975055
20161019,gchure,O2,-13.9,auto,0,0.0,2.944,0.8809550962463903,0.92,81.49750538097034
