# Date : 2016-10-18
# Equipment : Nikon Ti-Eclipse
# User : gchure
# Description :
# IPTG titration with RBS1027 strains in O2.
# The strains were grown in deep 96-well plates in 1 mL of LB + spec. Then they were
# diluted next morning 1:1000 into 0.5 mL of M9 + 0.5% glucose also in deep 96-well plates with the following
# IPTG concentrations and mounted on agarose pads:
# 0uM, 0.1uM, 5uM, 10uM, 25uM, 50uM, 75uM, 100uM, 250uM, 500uM, 1000uM, 5000uM
# Comments:
# These data have been thresholded such that only cells with areas between 0.5
# µm^2 and 6µm^2 and eccentricities > 0.8 are selected.
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20161018,gchure,O2,-13.9,auto,0,0.0,2.56,0.7391128006987667,0.9900990099009901,159.2410992316609
20161018,gchure,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9325429128822865,0.9037433155080213,160.650818416373
20161018,gchure,O2,-13.9,auto,0,0.0,2.1248,0.768072930094425,0.9764705882352941,141.73459881667685
20161018,gchure,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9123556975070969,0.968,151.26681984862878
20161018,gchure,O2,-13.9,auto,0,0.0,2.6112,0.8993550868867578,0.9807692307692307,164.40651527276052
20161018,gchure,O2,-13.9,auto,0,0.0,3.584,0.9277868728141799,0.9459459459459459,165.3821690128954
20161018,gchure,O2,-13.9,auto,0,0.0,2.944,0.9226937381977539,0.9829059829059829,153.00215648304433
20161018,gchure,O2,-13.9,auto,0,0.0,2.3808000000000002,0.7656111637729336,0.9789473684210527,146.82244559555917
20161018,gchure,O2,-13.9,auto,0,0.0,3.0208,0.8890503312150374,0.959349593495935,137.1139445428348
20161018,gchure,O2,-13.9,auto,0,0.0,4.2752,0.9317348635589476,0.8978494623655914,134.28183542378721
20161018,gchure,O2,-13.9,auto,0,0.0,2.432,0.8184568682278369,0.9693877551020408,134.88964139406323
20161018,gchure,O2,-13.9,auto,0,0.0,2.56,0.7983789310731197,0.970873786407767,124.12729985622323
20161018,gchure,O2,-13.9,auto,0,0.0,2.7136,0.7537648861082836,0.9724770642201835,139.90644394859495
20161018,gchure,O2,-13.9,auto,0,0.0,3.3792,0.9126800222809819,0.9496402877697842,125.77221861420769
20161018,gchure,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8687614469277766,0.9469026548672567,126.11152611167121
20161018,gchure,O2,-13.9,auto,0,0.0,2.8416,0.8699872255008138,0.9652173913043478,125.96331881180329
20161018,gchure,O2,-13.9,auto,0,0.0,3.6864000000000003,0.9244634305993725,0.9473684210526315,158.1735746437836
20161018,gchure,O2,-13.9,auto,0,0.0,3.8144,0.9278639946603671,0.8869047619047619,118.88385783131037
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.7799761933237592,0.9591836734693877,127.24566552602862
20161018,gchure,O2,-13.9,auto,0,0.0,4.48,0.8997217885618649,0.8706467661691543,125.82330624888762
20161018,gchure,O2,-13.9,auto,0,0.0,5.1968000000000005,0.4022802611279828,0.8565400843881856,203.96812699564498
20161018,gchure,O2,-13.9,auto,0,0.0,3.0208,0.8447510547911309,0.9516129032258065,143.89007936015926
20161018,gchure,O2,-13.9,auto,0,0.0,4.1216,0.6136017961502315,0.9817073170731707,132.8258612106184
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.7376580387333751,1.0,109.15752907807723
20161018,gchure,O2,-13.9,auto,0,0.0,5.0688,0.7544541315641132,0.9519230769230769,126.42435253355018
20161018,gchure,O2,-13.9,auto,0,0.0,3.8656,0.9081859455704336,0.9263803680981595,120.52389934017529
20161018,gchure,O2,-13.9,auto,0,0.0,3.3792,0.9065573419990063,0.9041095890410958,109.73573081809941
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.7753088591310877,0.9809523809523809,138.97317949800657
20161018,gchure,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8336024896060188,1.0,118.58143428647729
20161018,gchure,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8771154318427197,0.9439252336448598,125.2450297196803
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.702148804808098,0.9716981132075472,121.08465837892473
20161018,gchure,O2,-13.9,auto,0,0.0,2.432,0.7317780285382051,0.979381443298969,114.66164104212777
20161018,gchure,O2,-13.9,auto,0,0.0,4.5056,0.9197344161000197,0.946236559139785,116.2330402656882
20161018,gchure,O2,-13.9,auto,0,0.0,5.4272,0.7283448633662197,0.9098712446351931,138.30826265487434
20161018,gchure,O2,-13.9,auto,0,0.0,3.0208,0.893036617383203,0.9672131147540983,119.72704304973435
20161018,gchure,O2,-13.9,auto,0,0.0,2.2016,0.6977330340839928,0.9885057471264368,113.98721860430246
20161018,gchure,O2,-13.9,auto,0,0.0,2.8416,0.7509251739670428,0.9823008849557522,128.90052591080385
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.8074729979407885,0.9591836734693877,78.3871813623401
20161018,gchure,O2,-13.9,auto,0,0.0,2.688,0.8928923049603119,0.9375,97.49733272186498
20161018,gchure,O2,-13.9,auto,0,0.0,2.432,0.8532638848664098,0.979381443298969,103.20983170342232
20161018,gchure,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9189134457885053,0.9285714285714286,95.9400557250948
20161018,gchure,O2,-13.9,auto,0,0.0,2.0736,0.7407149722421938,0.9759036144578314,79.76159711122672
20161018,gchure,O2,-13.9,auto,0,0.0,3.7632000000000003,0.4296610426426798,0.9607843137254902,90.28192895692638
20161018,gchure,O2,-13.9,auto,0,0.0,2.2528,0.827678555387323,0.9887640449438202,88.52936018559554
20161018,gchure,O2,-13.9,auto,0,0.0,3.5328000000000004,0.9305075214942838,0.9078947368421053,76.33165760929124
20161018,gchure,O2,-13.9,auto,0,0.0,4.864,0.7511993140033288,0.8878504672897196,94.71660014570261
20161018,gchure,O2,-13.9,auto,0,0.0,3.456,0.6229019802722723,0.9712230215827338,91.37231139775162
20161018,gchure,O2,-13.9,auto,0,0.0,3.5328000000000004,0.9342211625543653,0.9583333333333334,88.57739083912794
20161018,gchure,O2,-13.9,auto,0,0.0,3.3792,0.9370234212971187,0.8918918918918919,88.54056756007377
20161018,gchure,O2,-13.9,auto,0,0.0,4.0448,0.9240021029290768,0.8404255319148937,80.14228081881507
20161018,gchure,O2,-13.9,auto,0,0.0,2.2528,0.8590725740756049,1.0,86.31601060058597
20161018,gchure,O2,-13.9,auto,0,0.0,3.968,0.7369903735751845,0.950920245398773,83.70471028826776
20161018,gchure,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9356924488824784,0.9066666666666666,80.8859951275876
20161018,gchure,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8714698000188185,0.9181818181818182,126.11187877281327
20161018,gchure,O2,-13.9,auto,0,0.0,3.1232,0.9642560701204121,0.8356164383561644,200.44839566997956
20161018,gchure,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8714591947588536,0.9619047619047619,87.09774916675126
20161018,gchure,O2,-13.9,auto,0,0.0,2.4832,0.8175900024109033,1.0,84.45712674280828
20161018,gchure,O2,-13.9,auto,0,0.0,3.3024,0.8094316685248855,0.8835616438356164,91.3365778326175
20161018,gchure,O2,-13.9,auto,0,0.0,2.1504000000000003,0.8034232473687238,0.9655172413793104,94.87026071478115
20161018,gchure,O2,-13.9,auto,0,0.0,5.2992,0.920169095677096,0.7695167286245354,82.24792248810235
20161018,gchure,O2,-13.9,auto,0,0.0,2.6624000000000003,0.7737217895981853,0.9811320754716981,85.19097276086065
20161018,gchure,O2,-13.9,auto,0,0.0,4.1216,0.912419004656801,0.936046511627907,84.80816041836826
20161018,gchure,O2,-13.9,auto,0,0.0,3.0464,0.9249911234603235,0.9916666666666667,76.39013017831665
20161018,gchure,O2,-13.9,auto,0,0.0,2.7648,0.8416272437128812,0.972972972972973,80.70008798231099
20161018,gchure,O2,-13.9,auto,0,0.0,2.048,0.7484810918971928,1.0,67.17008259076093
20161018,gchure,O2,-13.9,auto,0,0.0,2.3040000000000003,0.7881597054558902,0.967741935483871,77.33086672472876
20161018,gchure,O2,-13.9,auto,0,0.0,2.2272000000000003,0.7600743777951521,0.9775280898876404,87.87908969666681
20161018,gchure,O2,-13.9,auto,0,0.0,3.456,0.9162603438246751,0.9246575342465754,84.94892045235363
20161018,gchure,O2,-13.9,auto,0,0.0,2.176,0.8029941626142566,0.9883720930232558,84.58666072524478
20161018,gchure,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8185248170843457,0.9553571428571429,86.88316586186319
20161018,gchure,O2,-13.9,auto,0,0.0,2.4832,0.8457854087388889,0.97,88.49911679976687
20161018,gchure,O2,-13.9,auto,0,0.0,3.6352,0.923239495504905,0.9342105263157895,90.73670677773863
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.736614147945891,0.9690721649484536,95.00374301058538
20161018,gchure,O2,-13.9,auto,0,0.0,1.9712,0.7874671287664048,0.9871794871794872,80.25012096939972
20161018,gchure,O2,-13.9,auto,0,0.0,2.7136,0.8509284772958671,0.9724770642201835,72.89294001760571
20161018,gchure,O2,-13.9,auto,0,0.0,2.9696000000000002,0.8720248827952403,0.9666666666666667,81.33234838959096
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.8430064689951378,1.0,93.54970316492144
20161018,gchure,O2,-13.9,auto,0,0.0,2.432,0.8652280953460051,0.9693877551020408,86.81740098550465
20161018,gchure,O2,-13.9,auto,0,0.0,4.1216,0.9567068067724473,0.9147727272727273,89.39757660314832
20161018,gchure,O2,-13.9,auto,0,0.0,2.9696000000000002,0.8734784250973144,0.9666666666666667,86.57051515298629
20161018,gchure,O2,-13.9,auto,0,0.0,3.6608,0.9142869742641522,0.89937106918239,72.31160484623508
20161018,gchure,O2,-13.9,auto,0,0.0,2.3296,0.8100867660648868,0.978494623655914,67.8823580596071
20161018,gchure,O2,-13.9,auto,0,0.0,3.0208,0.8920538232024445,0.9915966386554622,68.25432372189023
20161018,gchure,O2,-13.9,auto,0,0.0,2.7136,0.8477987257617318,0.9724770642201835,87.09220841224469
20161018,gchure,O2,-13.9,auto,0,0.0,2.2784,0.8051739356596089,0.978021978021978,79.97282651137982
20161018,gchure,O2,-13.9,auto,0,0.0,2.5088,0.7819898203265786,0.98989898989899,69.26455587155783
20161018,gchure,O2,-13.9,auto,0,0.0,2.7648,0.8340391454587536,0.972972972972973,77.65817392750377
20161018,gchure,O2,-13.9,auto,0,0.0,3.4816000000000003,0.923547294425419,0.8947368421052632,82.72134119014743
20161018,gchure,O2,-13.9,auto,0,0.0,3.8400000000000003,0.9198433372490881,0.8928571428571429,78.07392209461925
20161018,gchure,O2,-13.9,auto,0,0.0,3.0208,0.9033446807046246,0.9833333333333333,76.74541209615595
20161018,gchure,O2,-13.9,auto,0,0.0,3.9168000000000003,0.7508118754784678,0.9329268292682927,78.39013997273473
20161018,gchure,O2,-13.9,auto,0,0.0,3.5328000000000004,0.940265934116459,0.9261744966442953,78.14146888191927
20161018,gchure,O2,-13.9,auto,0,0.0,3.2768,0.9194741496514515,0.9481481481481482,83.14933977492666
20161018,gchure,O2,-13.9,auto,0,0.0,5.6832,0.8944083504525236,0.8774703557312253,74.61568920674998
20161018,gchure,O2,-13.9,auto,0,0.0,2.2016,0.7819887263614256,0.9662921348314607,77.80451951368165
20161018,gchure,O2,-13.9,auto,0,0.0,2.432,0.8429506106864258,0.979381443298969,73.85231830343
20161018,gchure,O2,-13.9,auto,0,0.0,2.56,0.8271911603169743,0.9615384615384616,77.52416616620745
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.8636226991707031,0.9363636363636364,79.29144430746378
20161018,gchure,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8609459152983501,0.9541284403669725,81.42059442566725
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.6308778941115871,1.0,81.10167930456412
20161018,gchure,O2,-13.9,auto,0,0.0,2.9184,0.8083054399380448,0.9661016949152542,73.21338228681707
20161018,gchure,O2,-13.9,auto,0,0.0,3.7888,0.941967217221661,0.9367088607594937,74.05402668051195
20161018,gchure,O2,-13.9,auto,0,0.0,4.5568,0.9399500081268174,0.967391304347826,87.0831191335901
20161018,gchure,O2,-13.9,auto,0,0.0,4.5312,0.8042403777325291,0.9567567567567568,75.97250421537369
20161018,gchure,O2,-13.9,auto,0,0.0,3.456,0.9172341298792298,0.9375,79.09214152685249
20161018,gchure,O2,-13.9,auto,0,0.0,2.3808000000000002,0.8208833295210564,0.96875,69.88148989940645
20161018,gchure,O2,-13.9,auto,0,0.0,3.3536,0.9198510992286769,0.9357142857142857,70.37821933544969
20161018,gchure,O2,-13.9,auto,0,0.0,4.6336,0.7224985818752485,0.9187817258883249,80.9405536224113
20161018,gchure,O2,-13.9,auto,0,0.0,3.0464,0.5831505492053737,0.9834710743801653,83.98384408006858
20161018,gchure,O2,-13.9,auto,0,0.0,2.688,0.8603448933246327,0.9459459459459459,70.73334053333649
20161018,gchure,O2,-13.9,auto,0,0.0,2.8160000000000003,0.778408556858668,0.9565217391304348,73.94992910551252
20161018,gchure,O2,-13.9,auto,0,0.0,2.4576000000000002,0.8201180357371665,0.96,88.695673126364
20161018,gchure,O2,-13.9,auto,0,0.0,4.7616000000000005,0.7404065417816883,0.9538461538461539,79.77566545502128
20161018,gchure,O2,-13.9,auto,0,0.0,2.8672,0.8553516183298004,1.0,75.72683965913636
20161018,gchure,O2,-13.9,auto,0,0.0,2.4832,0.6750867291363969,0.9797979797979798,72.21333265467705
20161018,gchure,O2,-13.9,auto,0,0.0,2.7904,0.785982431417153,0.9732142857142857,80.29974259620289
20161018,gchure,O2,-13.9,auto,0,0.0,3.3792,0.8561797566009713,0.9850746268656716,86.54249848512231
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.7909473642663457,0.9879518072289156,72.44231577620779
20161018,gchure,O2,-13.9,auto,0,0.0,2.3808000000000002,0.851385011115841,0.96875,58.48137261787371
20161018,gchure,O2,-13.9,auto,0,0.0,1.9968000000000001,0.8116526072939927,0.975,60.71453802924015
20161018,gchure,O2,-13.9,auto,0,0.0,3.3024,0.9284306145530266,0.9555555555555556,66.88777670355486
20161018,gchure,O2,-13.9,auto,0,0.0,1.792,0.8432785194811295,1.0,72.70165245000759
20161018,gchure,O2,-13.9,auto,0,0.0,2.048,0.7817094290350363,0.9876543209876543,61.02146128820432
20161018,gchure,O2,-13.9,auto,0,0.0,2.176,0.6863439315957138,0.9659090909090909,233.9705515235431
20161018,gchure,O2,-13.9,auto,0,0.0,2.1504000000000003,0.8318298898499734,0.9545454545454546,71.39402095322347
20161018,gchure,O2,-13.9,auto,0,0.0,2.048,0.7871082427903466,0.9876543209876543,54.13851208807465
20161018,gchure,O2,-13.9,auto,0,0.0,1.7664000000000002,0.7831580620238844,0.9857142857142858,71.76176404039715
20161018,gchure,O2,-13.9,auto,0,0.0,1.9456,0.8305148146373994,0.987012987012987,62.15969994713207
20161018,gchure,O2,-13.9,auto,0,0.0,2.7648,0.8955175068976233,0.972972972972973,77.50465342925249
20161018,gchure,O2,-13.9,auto,0,0.0,3.8912,0.6997292923213164,0.9681528662420382,69.01795310290413
20161018,gchure,O2,-13.9,auto,0,0.0,2.4576000000000002,0.8629753671648607,0.9504950495049505,71.00428203995078
20161018,gchure,O2,-13.9,auto,0,0.0,1.9200000000000002,0.7011907433104512,0.9615384615384616,66.51087804096439
20161018,gchure,O2,-13.9,auto,0,0.0,3.6608,0.933347078440441,0.9407894736842105,68.15935957994346
20161018,gchure,O2,-13.9,auto,0,0.0,3.4304,0.9423867841734749,0.8933333333333333,68.11991825832003
20161018,gchure,O2,-13.9,auto,0,0.0,3.5584000000000002,0.9285308549028025,0.9025974025974026,56.399569928872154
20161018,gchure,O2,-13.9,auto,0,0.0,4.300800000000001,0.9099617792066736,0.8275862068965517,67.46279962186252
20161018,gchure,O2,-13.9,auto,0,0.0,2.2016,0.7857421796479485,1.0,62.129973754951585
20161018,gchure,O2,-13.9,auto,0,0.0,2.1248,0.8154388128662423,0.9764705882352941,67.81008115576081
20161018,gchure,O2,-13.9,auto,0,0.0,2.0224,0.7506420903134544,1.0,62.921418109493416
20161018,gchure,O2,-13.9,auto,0,0.0,4.096,0.7980652829262764,0.9090909090909091,72.89461213947324
20161018,gchure,O2,-13.9,auto,0,0.0,2.2784,0.8337790644596705,0.967391304347826,57.547125908398534
20161018,gchure,O2,-13.9,auto,0,0.0,1.9456,0.7280465648945915,0.9620253164556962,69.97481315682501
20161018,gchure,O2,-13.9,auto,0,0.0,1.8944,0.7658426315477278,0.9866666666666667,66.01882667863457
20161018,gchure,O2,-13.9,auto,0,0.0,1.8944,0.7127924303957073,1.0,73.71897961899997
20161018,gchure,O2,-13.9,auto,0,0.0,3.2768,0.9225154125475696,0.927536231884058,59.2393725025599
20161018,gchure,O2,-13.9,auto,0,0.0,2.9696000000000002,0.9060443218091356,0.9586776859504132,58.517918248166765
20161018,gchure,O2,-13.9,auto,0,0.0,1.8944,0.7079556491766993,0.9736842105263158,69.06523463436199
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.8493606152105238,0.9534883720930233,64.37505040476003
20161018,gchure,O2,-13.9,auto,0,0.0,2.8672,0.905511384517831,0.9739130434782609,74.88617456681865
20161018,gchure,O2,-13.9,auto,0,0.0,4.3776,0.9536072798967308,0.8769230769230769,65.94245315437291
20161018,gchure,O2,-13.9,auto,0,0.0,2.2528,0.8728983670194636,0.967032967032967,69.70719448848389
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.8548322720734511,0.9903846153846154,155.04604641007936
20161018,gchure,O2,-13.9,auto,0,0.0,4.9408,0.8339414809058405,0.8976744186046511,148.48258741000092
20161018,gchure,O2,-13.9,auto,0,0.0,2.5088,0.8536510777594,0.9423076923076923,137.62151503961374
20161018,gchure,O2,-13.9,auto,0,0.0,3.5584000000000002,0.9349422483079546,0.9144736842105263,167.17705030181858
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.8393620863554834,0.9690721649484536,151.84972088834843
20161018,gchure,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9295415587617465,0.9407407407407408,149.54837450125018
20161018,gchure,O2,-13.9,auto,0,0.0,2.1248,0.7630747733750665,1.0,162.19401465373267
20161018,gchure,O2,-13.9,auto,0,0.0,2.56,0.8741685054678777,0.970873786407767,151.2120099491048
20161018,gchure,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8972450238682794,0.9805825242718447,147.6210498173975
20161018,gchure,O2,-13.9,auto,0,0.0,3.9168000000000003,0.9277622087419197,0.9,159.71774007249368
20161018,gchure,O2,-13.9,auto,0,0.0,3.2768,0.9212699059367984,0.920863309352518,136.24410223660075
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.8474995655455024,0.9591836734693877,154.61819527399302
20161018,gchure,O2,-13.9,auto,0,0.0,3.1232,0.8974151546821368,0.9457364341085271,138.03633898900608
20161018,gchure,O2,-13.9,auto,0,0.0,2.5344,0.8365600972521582,0.9801980198019802,144.78437882978778
20161018,gchure,O2,-13.9,auto,0,0.0,2.944,0.9131790602546607,0.9426229508196722,142.84728541791662
20161018,gchure,O2,-13.9,auto,0,0.0,2.2272000000000003,0.7578009007476089,0.9666666666666667,162.93626309120987
20161018,gchure,O2,-13.9,auto,0,0.0,2.8160000000000003,0.899112293417682,0.9401709401709402,169.02156069504738
20161018,gchure,O2,-13.9,auto,0,0.0,2.56,0.8465767015845932,0.970873786407767,143.3486885588989
20161018,gchure,O2,-13.9,auto,0,0.0,3.712,0.9554984441358138,0.9354838709677419,145.1050298076448
20161018,gchure,O2,-13.9,auto,0,0.0,2.3552,0.8615613262821399,0.968421052631579,155.88243238522347
20161018,gchure,O2,-13.9,auto,0,0.0,3.2768,0.9100256708197965,0.9481481481481482,149.36985130863252
20161018,gchure,O2,-13.9,auto,0,0.0,3.2,0.9216122972382825,0.9615384615384616,143.82049600279794
20161018,gchure,O2,-13.9,auto,0,0.0,2.7904,0.8759537335779086,0.956140350877193,129.8412206461972
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.833964773406962,0.9626168224299065,136.05173629899693
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.8359828219540189,0.9809523809523809,159.5879809996422
20161018,gchure,O2,-13.9,auto,0,0.0,2.0736,0.8012706861599151,0.9418604651162791,136.21039628639448
20161018,gchure,O2,-13.9,auto,0,0.0,3.584,0.7721051819536939,0.9395973154362416,325.1832308915637
20161018,gchure,O2,-13.9,auto,0,0.0,2.6368,0.876132863244378,0.9716981132075472,313.6759546029258
20161018,gchure,O2,-13.9,auto,0,0.0,3.072,0.8786007290081068,0.9523809523809523,325.4767881215393
20161018,gchure,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8824342428396879,0.9338842975206612,303.63544322102535
20161018,gchure,O2,-13.9,auto,0,0.0,3.4304,0.9365925276116409,0.9115646258503401,315.36639582568824
20161018,gchure,O2,-13.9,auto,0,0.0,2.4576000000000002,0.7764781824618265,0.96,324.5755230102855
20161018,gchure,O2,-13.9,auto,0,0.0,4.5568,0.8304356080677266,0.9518716577540107,311.1544545297313
20161018,gchure,O2,-13.9,auto,0,0.0,3.4304,0.3757448032508553,0.9640287769784173,318.2486323138744
20161018,gchure,O2,-13.9,auto,0,0.0,2.0992,0.8245443001189224,0.9879518072289156,317.47838111624367
20161018,gchure,O2,-13.9,auto,0,0.0,2.4064,0.8328424913258325,0.9791666666666666,312.60431930985663
20161018,gchure,O2,-13.9,auto,0,0.0,2.5088,0.8707648295974814,0.9514563106796117,308.37267369603757
20161018,gchure,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9181023362104592,0.935251798561151,302.6212610071888
20161018,gchure,O2,-13.9,auto,0,0.0,2.176,0.7845454528291442,1.0,317.72126417002187
20161018,gchure,O2,-13.9,auto,0,0.0,3.8656,0.9506274380478937,0.94375,287.25967914524625
20161018,gchure,O2,-13.9,auto,0,0.0,2.6112,0.8362210168302763,0.9807692307692307,308.3190230732705
20161018,gchure,O2,-13.9,auto,0,0.0,2.1504000000000003,0.7204774429350888,0.9882352941176471,299.1622259271523
20161018,gchure,O2,-13.9,auto,0,0.0,2.3296,0.812897336413507,0.9479166666666666,289.1928658529931
