date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20190624,mrazomej,O2,-13.9,auto,0,0,2.442393,0.9523332423221036,0.9464944649446494,418.9961013645224,1023.353145
20190624,mrazomej,O2,-13.9,auto,0,0,1.8234630000000005,0.9443402811632888,0.9770408163265306,419.2584856396867,764.5023360000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.356695,0.9504431374177106,0.9200743494423792,423.96767676767683,999.1625040000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.2471919999999996,0.9566273460654166,0.9182879377431906,422.2033898305085,948.77208
20190624,mrazomej,O2,-13.9,auto,0,0,2.451915,0.941982533591556,0.9519408502772644,428.5941747572816,1050.876486
20190624,mrazomej,O2,-13.9,auto,0,0,3.247002,0.9766365672618342,0.8687898089171975,428.4428152492669,1391.1546780000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.3947830000000003,0.9427929127476228,0.9785992217898832,427.0795228628231,1022.7627810000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.051991,0.9091821569265456,0.9663677130044844,426.1670533642691,874.490958
20190624,mrazomej,O2,-13.9,auto,0,0,2.5042860000000005,0.9412252237371772,0.9633699633699634,425.3231939163498,1065.13092
20190624,mrazomej,O2,-13.9,auto,0,0,1.418778,0.8732956727700293,0.964401294498382,423.1711409395973,600.385905
20190624,mrazomej,O2,-13.9,auto,0,0,1.4425830000000002,0.8967116797742233,0.9588607594936708,426.52805280528054,615.3021180000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.642355,0.9613224237215721,0.9219269102990032,431.08108108108115,1139.06925
20190624,mrazomej,O2,-13.9,auto,0,0,2.785185,0.9655342876157116,0.9013867488443759,428.1811965811966,1192.563846
20190624,mrazomej,O2,-13.9,auto,0,0,2.194821,0.9770831881227018,0.8747628083491461,421.295010845987,924.6671370000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.7090090000000004,0.9297427036656468,0.7526455026455027,426.3093145869948,1154.8757700000003
20190624,mrazomej,O2,-13.9,auto,0,0,1.985337,0.9124299081247434,0.9720279720279721,427.5539568345324,848.83869
20190624,mrazomej,O2,-13.9,auto,0,0,2.175777,0.9140480548122428,0.9520833333333332,427.0481400437637,929.161521
20190624,mrazomej,O2,-13.9,auto,0,0,2.5518959999999997,0.9686952547472856,0.9321739130434784,432.6492537313432,1104.0758999999996
20190624,mrazomej,O2,-13.9,auto,0,0,3.2136750000000003,0.9729643723968264,0.8323057953144266,432.12296296296296,1388.702763
20190624,mrazomej,O2,-13.9,auto,0,0,2.0091419999999998,0.942412811816202,0.9461883408071748,420.9810426540285,845.810694
20190624,mrazomej,O2,-13.9,auto,0,0,2.366217,0.9565444389317288,0.9539347408829176,434.77867203219324,1028.7806850000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.361646,0.95730213952933,0.89375,429.8986013986014,585.3697109999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.433061,0.9404130380130904,0.8958333333333334,430.8006644518272,617.3636309999998
20190624,mrazomej,O2,-13.9,auto,0,0,1.7710919999999999,0.8989765043357197,0.9789473684210528,436.34946236559136,772.815042
20190624,mrazomej,O2,-13.9,auto,0,0,2.7042479999999998,0.9744934562883693,0.9220779220779219,424.66197183098586,1148.3912879999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.1995820000000004,0.9496173349491608,0.9486652977412732,421.9199134199134,928.0474470000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.442393,0.9750602188271232,0.8890814558058926,426.67446393762185,1042.106724
20190624,mrazomej,O2,-13.9,auto,0,0,2.3947830000000003,0.9690562921547196,0.9162112932604736,430.58648111332013,1031.1611850000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.9756250000000004,0.9755498567875096,0.9150805270863837,426.5264,1269.1826190000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.1710160000000003,0.9557286840294408,0.9382716049382716,427.3048245614035,927.6856110000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.0996010000000003,0.9494184461063137,0.9586956521739132,427.8163265306122,898.2435869999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.023425,0.9629205843742324,0.934065934065934,421.2141176470588,852.295176
20190624,mrazomej,O2,-13.9,auto,0,0,2.6613990000000003,0.9655096751295354,0.8958333333333334,421.0304114490161,1120.5299160000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.9044,0.9120172025898964,0.9501187648456056,420.9325,801.623853
20190624,mrazomej,O2,-13.9,auto,0,0,2.266236,0.9819040307057768,0.8847583643122676,419.9138655462185,951.6239190000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.632833,0.9602065223565059,0.9787610619469026,426.1428571428572,1121.9629770000004
20190624,mrazomej,O2,-13.9,auto,0,0,2.632833,0.9657835153775144,0.9278523489932886,419.07594936708864,1103.356989
20190624,mrazomej,O2,-13.9,auto,0,0,1.775853,0.9125349834349202,0.9688311688311688,419.69436997319036,745.315506
20190624,mrazomej,O2,-13.9,auto,0,0,1.942488,0.922967839899085,0.9488372093023256,425.1053921568628,825.7621230000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.828224,0.9275316906085509,0.9528535980148884,420.140625,768.111174
20190624,mrazomej,O2,-13.9,auto,0,0,1.7139600000000002,0.9076982385268366,0.9549071618037136,424.27222222222224,727.1856180000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.4328710000000004,0.95497402530665,0.9274047186932848,427.9393346379648,1041.1211970000002
20190624,mrazomej,O2,-13.9,auto,0,0,3.0898890000000003,0.9827280015953194,0.8352638352638353,419.11093990755006,1295.0062830000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.542564,0.963465978322873,0.9671641791044776,412.2592592592592,635.9362919999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.4043050000000004,0.9613536942950188,0.9369202226345084,424.8475247524752,1021.463028
20190624,mrazomej,O2,-13.9,auto,0,0,1.847268,0.9612511731957526,0.9394673123486684,418.0,772.158024
20190624,mrazomej,O2,-13.9,auto,0,0,1.2521430000000002,0.9415421667686482,0.95985401459854,414.26996197718626,518.725233
20190624,mrazomej,O2,-13.9,auto,0,0,1.994859,0.9479088942359564,0.9699074074074074,417.73269689737475,833.3178300000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.932966,0.9495280687853376,0.9463869463869464,417.731527093596,807.4608389999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.5518959999999997,0.9680296714735792,0.98348623853211,421.0149253731343,1074.3863039999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.185299,0.958563029724402,0.942505133470226,420.5816993464052,919.0967669999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.547325,0.9258628978132354,0.9530791788856304,415.7846153846154,643.35393
20190624,mrazomej,O2,-13.9,auto,0,0,2.175777,0.9631405150537696,0.958071278825996,410.4551422319475,893.0588580000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.490193,0.8824786551815018,0.963076923076923,415.35782747603827,618.9633269999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.437632,0.9509702207140294,0.9326047358834244,410.072265625,999.6052769999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.5092370000000002,0.9566500735188336,0.951951951951952,401.37539432176663,605.7705960000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.0805569999999998,0.9425919704408926,0.9689578713968958,404.51029748283753,841.6067309999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.9710540000000003,0.9468539151455528,0.9539170506912442,404.31159420289856,796.9199850000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.1805380000000003,0.9556383066856571,0.9462809917355371,406.1004366812228,885.5174340000003
20190624,mrazomej,O2,-13.9,auto,0,0,3.5183790000000004,0.9744879773511924,0.8735224586288416,413.5426251691474,1454.9996879999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.275758,0.9719342910576524,0.9263565891472868,410.4958158995816,934.1891370000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.861551,0.9698645615446608,0.8947368421052632,408.8030690537085,761.0077620000001
20190624,mrazomej,O2,-13.9,auto,0,0,3.0184740000000003,0.9726599295335082,0.90961262553802,419.9337539432177,1267.5591180000004
20190624,mrazomej,O2,-13.9,auto,0,0,2.309085,0.9508520779696548,0.9362934362934364,409.9051546391752,946.5058439999998
20190624,mrazomej,O2,-13.9,auto,0,0,1.5996960000000002,0.9021835158330832,0.9545454545454546,417.2648809523809,667.496961
20190624,mrazomej,O2,-13.9,auto,0,0,1.8187020000000005,0.9373846683773368,0.9455445544554456,413.5680628272251,752.1570630000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.3902120000000002,0.9471882516096194,0.9182389937106918,414.08561643835617,575.6667930000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.766331,0.9338162529782632,0.9661458333333334,410.60377358490564,725.262174
20190624,mrazomej,O2,-13.9,auto,0,0,1.5378030000000005,0.9286520873873664,0.9817629179331308,412.73684210526324,634.7079540000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.7566189999999997,0.9657960047049288,0.9089481946624804,406.8186528497409,1121.4440279999997
20190624,mrazomej,O2,-13.9,auto,0,0,2.390022,0.9542432562257941,0.9296296296296296,410.9382470119522,982.1514510000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.9044,0.9425556706452979,0.9523809523809524,406.305,773.767242
20190624,mrazomej,O2,-13.9,auto,0,0,2.9089709999999998,0.9738785909034116,0.9187969924812032,409.8576104746317,1192.2639029999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.085318,0.948983218995005,0.9521739130434784,406.7716894977169,848.248326
20190624,mrazomej,O2,-13.9,auto,0,0,2.4852420000000004,0.968122568739614,0.9613259668508288,415.5919540229885,1032.846579
20190624,mrazomej,O2,-13.9,auto,0,0,1.928205,0.9505284152189509,0.9529411764705882,410.7259259259259,791.9637839999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.0091419999999998,0.9461924079297032,0.9590909090909092,407.75592417061614,819.239553
20190624,mrazomej,O2,-13.9,auto,0,0,3.0803670000000003,0.9723718399592706,0.9242857142857144,408.1514683153014,1257.256314
20190624,mrazomej,O2,-13.9,auto,0,0,3.0041910000000005,0.9703644930589364,0.9144927536231884,409.57369255150553,1230.437601
20190624,mrazomej,O2,-13.9,auto,0,0,1.6901549999999999,0.9268525675884948,0.9517426273458444,407.9352112676056,689.4737369999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.5996960000000002,0.9137877178105824,0.9739130434782608,408.83928571428567,654.0185700000001
20190624,mrazomej,O2,-13.9,auto,0,0,3.0994110000000004,0.9820851632806036,0.9066852367688022,407.0537634408602,1261.6269120000002
20190624,mrazomej,O2,-13.9,auto,0,0,3.1755869999999997,0.9640212582442936,0.8989218328840971,411.2968515742129,1306.108935
20190624,mrazomej,O2,-13.9,auto,0,0,1.637784,0.8907142401013185,0.9608938547486032,411.8255813953488,674.4813479999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.6473060000000002,0.8814056809646553,0.9531680440771351,412.9768786127168,680.2992900000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.2852799999999998,0.9651791504818092,0.9266409266409268,406.8708333333333,929.8137779999997
20190624,mrazomej,O2,-13.9,auto,0,0,1.704438,0.9214871894949256,0.9649595687331536,407.7150837988827,694.925082
20190624,mrazomej,O2,-13.9,auto,0,0,2.4043050000000004,0.9556881141146408,0.9386617100371748,406.0930693069307,976.3715970000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.9615320000000005,0.9188696377653772,0.9648711943793912,409.4538834951457,803.1568950000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.09484,0.9321712818076976,0.9586056644880174,406.6795454545455,851.9285790000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.785185,0.9728723014353532,0.9435483870967742,404.9897435897436,1127.9713590000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.985337,0.9363117363541684,0.9413092550790068,404.80095923261393,803.666322
20190624,mrazomej,O2,-13.9,auto,0,0,2.175777,0.9461573454907822,0.954070981210856,405.22538293216627,881.680068
20190624,mrazomej,O2,-13.9,auto,0,0,2.4757200000000004,0.9860467760847376,0.8387096774193549,400.9326923076923,992.5970850000002
20190624,mrazomej,O2,-13.9,auto,0,0,3.0279960000000004,0.978212709343463,0.9394387001477104,396.12264150943395,1199.4577740000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.480481,0.9577296322245324,0.9370503597122302,395.1305182341651,980.1137430000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.4138270000000004,0.9657788972042274,0.9584120982986768,405.8145956607495,979.5662280000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.266236,0.9857339903092468,0.8686131386861314,400.06302521008405,906.63723
20190624,mrazomej,O2,-13.9,auto,0,0,2.6994870000000004,0.9635166407749776,0.9295081967213116,391.08465608465616,1055.7279450000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.4471540000000003,0.9503289638281036,0.9328493647912884,390.87548638132296,956.5325100000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.5280910000000003,0.9644959101880024,0.9602169981916816,400.77589453860634,1013.1979319999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.980386,0.969851414660979,0.912536443148688,397.99840255591056,1186.188867
20190624,mrazomej,O2,-13.9,auto,0,0,1.5901740000000002,0.9084071523975948,0.962536023054755,392.82335329341316,624.6574830000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.5661790000000004,0.954668374854278,0.9835766423357664,409.291280148423,1050.3146880000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.0281860000000003,0.9333965230612208,0.9594594594594594,405.5023474178403,822.434184
20190624,mrazomej,O2,-13.9,auto,0,0,2.7613800000000004,0.9732718835702516,0.935483870967742,398.86724137931037,1101.4240230000003
20190624,mrazomej,O2,-13.9,auto,0,0,1.9044,0.9370681691000168,0.9501187648456056,402.5975,766.7066790000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.366217,0.9587047095998812,0.9395085066162572,410.18511066398383,970.5869819999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.3043240000000003,0.9855498493151752,0.8658318425760286,403.2314049586777,929.1758040000001
20190624,mrazomej,O2,-13.9,auto,0,0,3.6040769999999998,0.986489460265506,0.8337004405286343,411.96565389696167,1484.7559379999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.4471540000000003,0.9567847208568048,0.929475587703436,399.0758754863812,976.6001249999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.0805569999999998,0.940106281974195,0.9864559819413092,407.3226544622426,847.458
20190624,mrazomej,O2,-13.9,auto,0,0,3.1374990000000005,0.9856462558651312,0.8278894472361809,405.9044006069803,1273.5246510000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.437632,0.9710259869807424,0.9029982363315696,408.478515625,995.720301
20190624,mrazomej,O2,-13.9,auto,0,0,2.2805190000000004,0.9479094101371396,0.9755600814663952,397.07933194154487,905.5469610000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.023425,0.929089570754374,0.9572072072072072,405.7317647058823,820.9677959999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.980576,0.9185818719139358,0.9629629629629628,399.1899038461538,790.6259429999999
20190624,mrazomej,O2,-13.9,auto,0,0,3.4136370000000005,0.9798485400033056,0.8929016189290162,400.09065550906547,1365.764265
20190624,mrazomej,O2,-13.9,auto,0,0,2.266236,0.9497466278569238,0.9425742574257424,406.3487394957983,920.882142
20190624,mrazomej,O2,-13.9,auto,0,0,2.194821,0.9447873546350141,0.946611909650924,400.5010845986985,879.0281910000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.451915,0.9588972044995908,0.9537037037037036,404.8757281553398,992.720871
20190624,mrazomej,O2,-13.9,auto,0,0,3.0803670000000003,0.9755124514045784,0.9216524216524216,402.4482225656878,1239.6882240000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.032947,0.969383055853158,0.9384615384615383,402.4004683840749,818.058825
20190624,mrazomej,O2,-13.9,auto,0,0,2.766141,0.9487059074239454,0.9447154471544716,397.7022375215146,1100.100465
20190624,mrazomej,O2,-13.9,auto,0,0,1.6615890000000002,0.9622363637645648,0.9018087855297158,399.66475644699136,664.078563
20190624,mrazomej,O2,-13.9,auto,0,0,2.8423170000000004,0.9567298568758668,0.9212962962962964,399.8894472361809,1136.6125740000002
20190624,mrazomej,O2,-13.9,auto,0,0,3.470769,0.8328486880800722,0.6514745308310992,402.71742112482855,1397.7391410000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.594745,0.9677346338246132,0.9445407279029464,401.0733944954129,1040.6831850000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.266236,0.9596379783662858,0.926070038910506,401.6932773109244,910.331766
20190624,mrazomej,O2,-13.9,auto,0,0,3.5469450000000005,0.9828395405440808,0.8693115519253208,402.08322147651006,1426.1670720000002
20190624,mrazomej,O2,-13.9,auto,0,0,3.399354,0.9717041380822308,0.796875,393.96918767507003,1339.2407340000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.990098,0.9398569497872435,0.95,403.7942583732057,803.5901459999999
20190624,mrazomej,O2,-13.9,auto,0,0,3.085128,0.9760041028947826,0.908835904628331,402.2824074074074,1241.092719
20190624,mrazomej,O2,-13.9,auto,0,0,2.613789,0.9605738658685232,0.9134775374376041,401.4826958105647,1049.3910540000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.923444,0.9608278384422461,0.9417249417249416,397.76237623762376,765.0736559999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.328319,0.9167763661249072,0.96875,402.6379928315412,534.831696
20190624,mrazomej,O2,-13.9,auto,0,0,1.842507,0.9279851653521008,0.9325301204819276,400.57364341085264,738.0597419999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.1472110000000004,0.9610762208332041,0.9204081632653062,391.1441241685144,839.8689660000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.4568660000000002,0.8997790631076243,0.9683544303797468,403.0065359477124,587.12652
20190624,mrazomej,O2,-13.9,auto,0,0,2.532852,0.9796629104429648,0.8941176470588236,398.93984962406023,1010.4555960000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.613979,0.9173506515177952,0.9630681818181818,400.7256637168142,646.7628060000001
20190624,mrazomej,O2,-13.9,auto,0,0,2.090079,0.9782939016353652,0.920335429769392,404.0933940774488,844.587117
20190624,mrazomej,O2,-13.9,auto,0,0,3.4755300000000005,0.9819730493606946,0.819304152637486,400.69589041095884,1392.630588
20190624,mrazomej,O2,-13.9,auto,0,0,1.6520670000000002,0.9461093184609374,0.9429347826086956,400.1008645533141,660.9934350000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.3759290000000002,0.9394178198497788,0.950657894736842,403.5674740484428,555.280191
20190624,mrazomej,O2,-13.9,auto,0,0,1.8996390000000003,0.9539419738763232,0.9614457831325302,398.87969924812035,757.7274330000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.6044570000000002,0.9222547755704972,0.9519774011299436,397.8427299703264,638.3215530000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.7234820000000002,0.9024151235502628,0.970509383378016,393.9171270718232,678.909078
20190624,mrazomej,O2,-13.9,auto,0,0,2.837556,0.9740982290819868,0.8989441930618401,396.1778523489932,1124.1768419999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.871073,0.9348964914558642,0.9562043795620438,391.44783715012716,732.4274789999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.766141,0.9719734273154194,0.9222222222222224,392.51462994836487,1085.750811
20190624,mrazomej,O2,-13.9,auto,0,0,1.813941,0.9275079927823447,0.9794344473007712,386.75853018372703,701.557155
20190624,mrazomej,O2,-13.9,auto,0,0,1.871073,0.9139075339820156,0.9656019656019657,388.0687022900763,726.104871
20190624,mrazomej,O2,-13.9,auto,0,0,2.161494,0.9189376047062591,0.9659574468085106,384.35022026431716,830.7706949999999
20190624,mrazomej,O2,-13.9,auto,0,0,3.0803670000000003,0.9593184499667584,0.9309352517985612,400.1221020092736,1232.5229190000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.4566760000000003,0.9698141045648312,0.8973913043478261,388.5697674418605,954.5900220000002
20190624,mrazomej,O2,-13.9,auto,0,0,1.542564,0.9189481308321096,0.9557522123893806,393.2006172839506,606.537117
20190624,mrazomej,O2,-13.9,auto,0,0,2.3138460000000003,0.9401376067715194,0.9529411764705882,392.99382716049377,909.327195
20190624,mrazomej,O2,-13.9,auto,0,0,2.5757010000000005,0.956897662167514,0.9491228070175438,389.6081330868762,1003.5140580000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.785185,0.9627951333112608,0.9359999999999999,389.41025641025635,1084.5796049999997
20190624,mrazomej,O2,-13.9,auto,0,0,1.942488,0.9179299292340533,0.9577464788732394,397.6617647058823,772.4532059999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.151972,0.9624079988820456,0.8915187376725838,398.4535398230088,857.4608609999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.6663500000000002,0.9646786922019266,0.9186351706036744,394.7628571428571,657.813087
20190624,mrazomej,O2,-13.9,auto,0,0,2.6661599999999996,0.97361182218476,0.9443507588532885,402.53928571428565,1073.2341419999998
20190624,mrazomej,O2,-13.9,auto,0,0,2.223387,0.9514440404902896,0.9589322381930184,400.11349036402567,889.6071329999999
20190624,mrazomej,O2,-13.9,auto,0,0,2.4947640000000004,0.9695137046540456,0.92091388400703,417.0400763358778,1040.416569
20190624,mrazomej,O2,-13.9,auto,0,0,1.994859,0.963502855037306,0.9168490153172868,401.86634844868735,801.666702
20190624,mrazomej,O2,-13.9,auto,0,0,2.4138270000000004,0.9604742901537856,0.9566037735849056,403.792899408284,974.686203
20190624,mrazomej,O2,-13.9,auto,0,0,2.2424310000000003,0.9372310672567692,0.9751552795031057,401.05520169851377,899.338617
20190624,mrazomej,O2,-13.9,auto,0,0,3.651687,0.9783980569852406,0.8336956521739131,401.4850065189048,1466.097579
20190624,mrazomej,O2,-13.9,auto,0,0,2.437632,0.95684794293263,0.9660377358490566,401.0546875,977.6237399999999
20190624,mrazomej,O2,-13.9,auto,0,0,3.3184169999999997,0.9792923532731048,0.908735332464146,405.3185078909612,1345.0158269999997
20190624,mrazomej,O2,-13.9,auto,0,0,2.442393,0.9730937860287718,0.911190053285968,398.96881091617934,974.438631
20190624,mrazomej,O2,-13.9,auto,0,0,1.5187590000000002,0.9170330834045424,0.949404761904762,401.52037617554856,609.812685
20190624,mrazomej,O2,-13.9,auto,0,0,3.337461,0.9773578849334126,0.7686403508771931,400.09129814550636,1335.2891039999997
20190624,mrazomej,O2,-13.9,auto,0,0,2.8232730000000004,0.981207408666302,0.8944193061840121,400.0134907251265,1129.3472880000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.5566570000000004,0.9554033503751864,0.9242685025817556,397.75791433891993,1016.9305560000001
20190624,mrazomej,O2,-13.9,auto,0,0,1.623501,0.9058724687441296,0.9525139664804471,402.1114369501466,652.82832
20190624,mrazomej,O2,-13.9,auto,0,0,2.266236,0.9545685053547364,0.9333333333333332,402.19747899159677,911.4744060000004
20190624,mrazomej,O2,-13.9,auto,0,0,3.1803480000000004,0.9725385936374656,0.8906666666666667,402.43263473053895,1279.8758250000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.2709970000000004,0.9604027512282516,0.9352941176470588,399.2285115303984,906.6467520000003
20190624,mrazomej,O2,-13.9,auto,0,0,3.2041530000000003,0.9798777211683988,0.9094594594594596,397.56017830609215,1273.8436380000003
20190624,mrazomej,O2,-13.9,auto,0,0,1.337841,0.9299155421695818,0.95578231292517,397.2241992882562,531.42282
20190624,mrazomej,O2,-13.9,auto,0,0,1.499715,0.9277771768634392,0.9516616314199396,398.3174603174603,597.36267
20190624,mrazomej,O2,-13.9,auto,0,0,2.6090280000000003,0.9606766021910159,0.9464594127806564,392.8321167883212,1024.909992
20190624,mrazomej,O2,-13.9,auto,0,0,1.3330799999999998,0.943681265931176,0.945945945945946,398.5285714285714,531.2704679999999
20190624,mrazomej,O2,-13.9,auto,0,0,1.156923,0.938011716829717,0.9310344827586208,400.0,462.76919999999996
20190624,mrazomej,O2,-13.9,auto,0,0,2.675682,0.9727603752545001,0.952542372881356,400.92170818505343,1072.7389980000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.7090090000000004,0.981512111384468,0.8222543352601156,396.0650263620386,1072.943721
20190624,mrazomej,O2,-13.9,auto,0,0,3.4660080000000004,0.9757872034793332,0.918032786885246,401.22390109890114,1390.6452510000004
20190624,mrazomej,O2,-13.9,auto,0,0,3.689775000000001,0.9849309997255348,0.9281437125748504,399.2154838709677,1473.0153120000002
20190624,mrazomej,O2,-13.9,auto,0,0,2.1995820000000004,0.9807521002706768,0.8684210526315791,398.2272727272728,875.9335410000003
20190624,mrazomej,O2,-13.9,auto,0,0,2.370978,0.9540393644173359,0.9431818181818182,395.5843373493977,937.9217610000003
