date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9329639192302843,0.8481675392670157,137.4608536201242
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.9632000000000005,0.9491265161466416,0.8095238095238095,126.2723918050658
20181017,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9400189720955979,0.93125,118.73543785491611
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9442684652417295,0.8511627906976744,118.49225014803127
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.016,0.9180411755554594,0.8576642335766423,135.2891746058726
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.5808,0.9420875699467992,0.8934426229508197,116.9199339464244
20181017,mrazomej,O1,-15.3,auto,0,0.0,3.8912,0.9550595973568039,0.8888888888888888,127.43826939219619
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.5040000000000004,0.9614563649014166,0.8565737051792829,127.4764680499819
20181017,mrazomej,O1,-15.3,auto,0,0.0,10.1888,0.9128385659555702,0.629746835443038,148.22953832410855
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.939021598924462,0.8425531914893617,131.0689653660062
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.632000000000001,0.8924026974107527,0.9205020920502092,125.44954316651527
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.736000000000001,0.9540352401586117,0.925,129.08608418094238
20181017,mrazomej,O1,-15.3,auto,0,0.0,8.9856,0.9868874012378476,0.7748344370860927,144.9092359102934
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.4768,0.9599692282936401,0.8135048231511254,134.31991081815767
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.043200000000001,0.9308137600816196,0.8954545454545455,141.99676339682452
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.067200000000001,0.9204763358509214,0.8943396226415095,135.71648004066157
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.736000000000001,0.9538032267662139,0.8894230769230769,131.01856884182973
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.5280000000000005,0.9057288819914024,0.901060070671378,135.14867341848017
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.9544775419834697,0.912568306010929,126.68134977257596
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.913600000000001,0.9512218726292289,0.8555555555555555,134.83149229080155
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.6048,0.9749025484199868,0.8403908794788274,116.6065707881209
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.9392000000000005,0.9779948669007994,0.8754716981132076,124.25647648518311
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.7104,0.953807261440767,0.8679245283018868,112.37637517161866
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.043200000000001,0.9668808942484914,0.8914027149321267,135.4400210304686
20181017,mrazomej,O1,-15.3,auto,0,0.0,8.2432,0.9735229293624338,0.8385416666666666,125.9795725599181
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.8112,0.8919976689665744,0.8972332015810277,130.86157974663746
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.1968000000000005,0.9483342165470816,0.871244635193133,126.21788056342425
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.9632000000000005,0.930966028766016,0.8918032786885246,124.06617170990482
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.6832,0.9688453805951425,0.8809523809523809,133.82478294506066
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.9392000000000005,0.9309577095609496,0.8957528957528957,130.82845751853276
20181017,mrazomej,O1,-15.3,auto,0,0.0,7.5520000000000005,0.968764796324924,0.7682291666666666,118.97019405894848
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9368187650593117,0.8826530612244898,133.2332196254784
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.9664,0.9437118329484641,0.8818181818181818,133.53824082722227
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.9408,0.9603527179392348,0.8693693693693694,116.7224282126983
20181017,mrazomej,O1,-15.3,auto,0,0.0,11.4176,0.8866265175739793,0.601078167115903,138.7954561219221
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.3504000000000005,0.8921979121597752,0.8969957081545065,122.93433748670252
20181017,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.8759543929378385,0.9333333333333333,123.56355459671092
20181017,mrazomej,O1,-15.3,auto,0,0.0,3.8912,0.9313439332564882,0.8444444444444444,121.53609222454115
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.7584,0.937155151278214,0.8627450980392157,142.39490682342063
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9479283976505116,0.8944444444444445,122.98457301849974
20181017,mrazomej,O1,-15.3,auto,0,0.0,8.2688,0.98326288420427,0.7897310513447433,119.98706552459755
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.2736,0.9559879781158156,0.8547717842323651,122.61219641449048
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.3504000000000005,0.928408323953403,0.9126637554585153,135.2141120702612
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.889600000000001,0.9297145181456029,0.8488888888888889,123.84561035099473
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.9027165454850056,0.9381443298969072,135.25123570756602
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.7856000000000005,0.8807237654835598,0.9112903225806451,127.71330572251456
20181017,mrazomej,O1,-15.3,auto,0,0.0,5.0944,0.9309194367049425,0.8504273504273504,122.31521038780606
20181017,mrazomej,O1,-15.3,auto,0,0.0,6.4512,0.9017964740836093,0.9032258064516129,126.30189596214159
20181017,mrazomej,O1,-15.3,auto,0,0.0,4.889600000000001,0.9438290039822809,0.8526785714285714,120.91205872619919
