date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.5584000000000002,0.9442682575598395,0.8853503184713376,240.5603860065177
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9258660358855381,0.9411764705882353,239.99274122200273
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.3776,0.9637187952395597,0.9095744680851063,253.40998516429485
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9472111812254573,0.8859060402684564,257.5887772990018
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.9623902630542955,0.9226519337016574,281.50133166670383
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.9539591076133656,0.937888198757764,286.18392354293013
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.4576000000000002,0.8233255363966705,0.9696969696969697,283.42291261544364
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9320028797424077,0.9558823529411765,270.03212745381967
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9616905718201043,0.9430379746835443,269.3749907094812
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.929626987123811,0.9473684210526315,304.14283841503163
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.9187946509314064,0.9663865546218487,298.99865479133206
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.8875545525562687,0.9469026548672567,265.1658592675041
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.656000000000001,0.8705812914465869,0.790273556231003,306.888684821756
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9083193127428636,0.946969696969697,316.51048354703136
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6096000000000004,0.9309218832170196,0.9337748344370861,285.16998292723866
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.9263499180413853,0.9130434782608695,273.76366520429053
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.4576000000000002,0.8073584057181569,0.9696969696969697,296.1678424276117
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.9121620318455332,0.9716981132075472,272.1445483059774
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.712,0.9480160259045398,0.9294871794871795,267.42673136149
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.897474890939798,0.9487179487179487,294.079900192715
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6608,0.9402292330076228,0.8881987577639752,322.39767727140025
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9137057105008788,0.981651376146789,292.70767373418244
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8990356275543475,0.9572649572649573,273.0353574748789
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.9143430073981302,0.9401709401709402,250.30608893452833
20180425,mrazomej,O1,-15.3,auto,0,0.0,1.6896,0.7680456631876273,0.9850746268656716,1287.0396749360748
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9327762152393878,0.9281045751633987,282.4161020793038
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9214353272792704,0.9191176470588235,251.06470651686078
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.957860041007413,0.9277777777777778,255.95386813368688
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.9038866214139817,0.9478260869565217,272.08360682208314
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9696000000000002,0.9204220822867587,0.9830508474576272,258.4874561696268
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9032553906745857,0.9411764705882353,313.4621966115531
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.454400000000001,0.9726095533754258,0.8613861386138614,295.05996579663815
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.8902185404619255,0.9576271186440678,311.42112567688247
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9386626838304807,0.9047619047619048,288.4554806048432
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.5040000000000004,0.9569744089202958,0.7818181818181819,299.51131144941314
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9717911752906429,0.7920792079207921,257.02470297970024
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.9178067708871314,0.9826086956521739,281.03396869773877
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.5568,0.9645287125370309,0.9222797927461139,268.63603779591017
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8714479654956782,0.944954128440367,247.97336100269487
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9462451006689899,0.8928571428571429,259.6186810468886
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.9248447346051246,0.9375,255.83889374210554
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.8931338586414629,0.9734513274336283,264.6389625058119
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.5536,0.9291639938049272,0.8231511254019293,263.44478314361527
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.6064,0.9242485554748855,0.8455598455598455,288.0081118555851
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9416659956662013,0.9256756756756757,312.2768200402818
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9675379141743893,0.9836065573770492,252.47693633029476
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.4,0.9005335101333491,0.6596306068601583,290.00397575477604
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9051924059026207,0.959349593495935,271.6895266434263
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.5584000000000002,0.9409806090952116,0.9391891891891891,269.311361387035
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.3040000000000003,0.8675076485198251,0.989010989010989,247.08753216257048
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.6816,0.3683110215569205,0.7150684931506849,305.4240241300068
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.7632000000000003,0.9425395582405357,0.8647058823529412,261.0225553495669
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.889600000000001,0.9699767824333395,0.8883720930232558,239.64753799752282
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.9676678860560406,0.8878048780487805,292.5389304041965
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8916507742315246,0.9454545454545454,251.2655859869856
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9387185361272201,0.8390243902439024,311.08424410774757
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.8752764845614968,0.9469026548672567,281.8562469345182
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.8400000000000003,0.9551255738110025,0.9202453987730062,307.97860692115586
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.4832,0.8317150292187617,0.9897959183673469,308.4324373760284
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9555095191661027,0.9252873563218391,261.81669755068646
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9696000000000002,0.909032917856829,0.9747899159663865,322.13747901853947
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6608,0.9473922433270568,0.9407894736842105,255.66803283779902
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.3264000000000005,0.9621199236854262,0.8756476683937824,260.8093305787004
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9156594693847105,0.967479674796748,269.5260997508603
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.9424,0.9510005713011462,0.9333333333333333,313.2333713734753
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.933247502046204,0.920863309352518,308.0357039536401
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9585473705306886,0.8681318681318682,263.08295098235516
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.7616000000000005,0.9650588365496489,0.8611111111111112,265.84290938555324
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.432,0.885214694727092,0.9895833333333334,259.1933747340925
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9219686035161647,0.9491525423728814,252.66392095839686
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.8858400447610298,0.9727272727272728,248.84684451632248
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.9626735018905327,0.9077669902912622,305.99615243945175
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9260364031769236,0.9047619047619048,307.91381164276
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9606891084196686,0.9147727272727273,267.8812655244658
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8998414580683926,0.940677966101695,308.6805813040517
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.6064,0.9708832419249348,0.8326996197718631,266.288076268444
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.0192000000000005,0.9469874645976359,0.8971428571428571,305.8947634342816
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9622485668684975,0.8865979381443299,267.36845444739026
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.9278140588323172,0.9836065573770492,301.6301376922775
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9404923592345072,0.950354609929078,268.50463087051537
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.8826983505243544,0.9734513274336283,319.57376335641004
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.456,0.9365485030817152,0.9375,293.6825483308329
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.4832,0.8362109111279579,0.97,286.2702411894506
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9148520629108914,0.9765625,288.64326818417715
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.454400000000001,0.962091537039833,0.7767857142857143,264.79833341660935
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6096000000000004,0.9500485168279956,0.9155844155844156,266.09846091080817
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9006771585658496,0.9180327868852459,260.85123142914233
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.9751509522675745,0.908256880733945,267.14397994000063
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.9168000000000003,0.9471931755610227,0.9107142857142857,270.82154267561623
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.950107546809578,0.885,278.63870401841683
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9696000000000002,0.8687799461166491,0.9914529914529915,291.19647656661067
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.3024,0.9207127429714054,0.9084507042253521,256.3820260464
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.8912,0.9517194374182416,0.9047619047619048,231.9379361843472
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.7632000000000003,0.9553012917532236,0.9483870967741935,252.54429156416393
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9593216025213892,0.8808290155440415,306.6004775442616
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.454400000000001,0.7864080411111163,0.9405405405405406,292.3302363481839
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.9747426850087102,0.8939393939393939,302.1156813984036
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7136,0.9036941160061057,0.9636363636363636,317.5022004206197
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8979422396975788,0.9572649572649573,302.48937999587645
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8544879114150855,0.9122807017543859,313.4822920854316
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9230989553583948,0.9219858156028369,290.4959658920771
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.905392961747759,1.0,316.0359585508727
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8913082099145458,0.9369369369369369,277.79440928151473
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.0928,0.939347896917935,0.8654545454545455,292.8105706032456
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9661310727463173,0.8431372549019608,285.2707511757078
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8530442480024166,1.0,297.8131076507951
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.955185010271725,0.8673469387755102,275.9561676633065
20180425,mrazomej,O1,-15.3,auto,0,0.0,6.7072,0.8298441846126245,0.6649746192893401,283.36855331613066
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9468056925352177,0.9028571428571428,323.0513239152816
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.7888,0.9392618301659956,0.9367088607594937,279.0824949201622
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.456,0.936206784343002,0.9375,335.18516004963465
20180425,mrazomej,O1,-15.3,auto,0,0.0,9.2416,0.9561392840900341,0.5712025316455697,294.0426632505734
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.8894741947323704,0.9583333333333334,288.9494600906472
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.584,0.9492052941337544,0.8805031446540881,265.0881140148951
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.2016,0.8211854222008739,0.9772727272727273,292.1605317641249
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9456261493438975,0.8247422680412371,318.6275585097722
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.3504000000000005,0.9740702753418063,0.920704845814978,290.66569532580434
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9696000000000002,0.9049965303841125,0.9586776859504132,277.63471045364105
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9336373094216507,0.9194630872483222,302.737110405231
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.5568,0.9640542830154275,0.8599033816425121,261.0048984972358
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9952,0.9246337439277422,0.975,295.75588705834974
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.9027813771522006,1.0,270.7755048966378
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.8384,0.7852539031750979,0.945,267.1719084536681
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8781873937855585,0.940677966101695,304.2202664631054
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9233050909307154,0.9393939393939394,272.5083227013773
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.5040000000000004,0.8578565834758689,0.9307359307359307,247.27150968462493
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.9696000000000002,0.8713222471572574,0.9747899159663865,274.35433558768483
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9461353115199519,0.9030303030303031,263.5156523164192
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.224,0.9709871605998334,0.8291457286432161,269.9412758352297
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.0944,0.826060917352641,0.9567307692307693,304.264974661978
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.7376,0.9478912392683705,0.8902439024390244,286.6931815317509
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.7136,0.8935523201050074,0.9298245614035088,263.93474968447504
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.9098669359013888,0.9416666666666667,250.87402064199264
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6096000000000004,0.9533813180289654,0.9215686274509803,272.3694552258811
20180425,mrazomej,O1,-15.3,auto,0,0.0,5.171200000000001,0.8966772745059254,0.9439252336448598,267.1732934607841
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9406301430096463,0.9383561643835616,272.99504758838293
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.9151047940962684,0.92,265.6606210347811
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9432316018920566,0.9403973509933775,273.54900545328593
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.9030235330092814,0.940677966101695,255.88547311727046
20180425,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.9544924390568966,0.8434343434343434,274.2570668284116
20180425,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9319546200453388,0.927007299270073,314.0129438405085
20180425,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8790394969492799,0.9615384615384616,257.46201703006784
