date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181016,mrazomej,O1,-15.3,auto,0,0.0,8.8832,0.941084636018254,0.9036458333333334,115.14982727853327
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.7856000000000005,0.9612743518591105,0.8793774319066148,120.81196729907532
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.5536,0.9515662894179118,0.8311688311688312,129.02995493492207
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.3984000000000005,0.9746203282152774,0.8626865671641791,124.7672727417782
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.2496,0.9450582907903641,0.9880952380952381,120.69732875903307
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.502400000000001,0.9635778342964912,0.8881118881118881,122.52725183942229
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.195200000000001,0.9578495903828551,0.8736462093862816,126.9013772611429
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.2992,0.9470245291235057,0.9282511210762332,136.08717666712076
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.9632000000000005,0.9720809489570478,0.8690095846645367,121.17915506962942
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.8624,0.9087362503117415,0.8773946360153256,131.84780848051204
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.8368,0.9267656678348672,0.9193548387096774,128.64493862496093
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9560469815496815,0.8755364806866953,121.37517026371299
20181016,mrazomej,O1,-15.3,auto,0,0.0,11.827200000000001,0.9560871290582728,0.6398891966759003,135.1463320557204
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9247181860912522,0.9364161849710982,122.29047943778673
20181016,mrazomej,O1,-15.3,auto,0,0.0,9.216000000000001,0.9500306240419923,0.8275862068965517,125.8412416480569
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.244800000000001,0.951841204702568,0.8654434250764526,121.4249081368861
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9542285451313903,0.9295154185022027,122.20083427625993
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.760000000000001,0.9283651655184347,0.8490566037735849,118.98934133599545
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.2704,0.9280130274199685,0.890282131661442,124.13963937254027
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.368,0.94015525527042,0.8823529411764706,118.92151517463654
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.5056,0.86409138509715,0.9832402234636871,119.46271374109674
20181016,mrazomej,O1,-15.3,auto,0,0.0,11.1104,0.9075246944014576,0.793418647166362,118.73563332920497
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.4256,0.9705805722167201,0.8366666666666667,131.9979169510067
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.833600000000001,0.9731795657791591,0.864406779661017,114.53058080147612
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.8864,0.958166394307548,0.8594249201277955,131.8308098181558
20181016,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.8617268187758103,0.9565217391304348,121.83172042212752
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.0928,0.9657215246073838,0.918918918918919,110.6494696838533
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.9405788189401845,0.9565217391304348,123.16570793467837
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.9399624092869074,0.8984771573604061,122.09117232055193
20181016,mrazomej,O1,-15.3,auto,0,0.0,12.620800000000001,0.9673335199943485,0.7515243902439024,124.63546471868078
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.4256,0.9311884085776926,0.8776223776223776,135.04075900615055
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.5536,0.9278396474126753,0.8827586206896552,132.7521571592319
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.5568,0.9592665310755882,0.967391304347826,127.56544970899921
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.1968000000000005,0.9595835215574342,0.9269406392694064,118.98741580992493
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.9104,0.9611359916547173,0.8904899135446686,146.6705578809421
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.6576,0.9533881489508966,0.8735177865612648,132.89520483463926
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.0944,0.931949284506888,0.9170506912442397,133.29117535570336
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.067200000000001,0.9644134634473625,0.8777777777777778,136.77348350103864
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.5040000000000004,0.9210644590093097,0.86,121.7159415353272
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.5808,0.8664440784634891,0.8825910931174089,121.80326322348549
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9235094680577155,0.8791666666666667,149.05170354255307
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.9104,0.9704253262402263,0.8583333333333333,128.00392809046798
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.5280000000000005,0.9102834373728321,0.9074733096085409,120.50422893307424
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.8112,0.9642059155109682,0.926530612244898,122.9064528218726
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.8112,0.9622435678639465,0.8730769230769231,146.62310670105137
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.9648,0.9549889507463514,0.89272030651341,122.49108428125093
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.8864,0.9648991966637113,0.840625,127.13699365836608
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.168,0.9068819541071489,0.8888888888888888,131.21928357429258
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.248,0.9585347585911272,0.9111111111111111,130.18147316110782
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.376,0.9457243156169938,0.9130434782608695,130.3610741056772
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.961600000000001,0.9811969897998662,0.933933933933934,133.01448287714786
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.1632,0.9681403937761208,0.720508166969147,133.45397296090155
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.0416,0.9729990741155334,0.8838951310861424,132.64751441520283
20181016,mrazomej,O1,-15.3,auto,0,0.0,9.5488,0.9052437317145171,0.9443037974683545,133.6851808284666
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.0928,0.9638342065062554,0.8686131386861314,128.47123599133397
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.9904,0.9557952657241063,0.8540145985401459,129.0255766149908
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.244800000000001,0.9811586684383481,0.8927444794952681,149.6480870769354
20181016,mrazomej,O1,-15.3,auto,0,0.0,14.924800000000001,0.7520272904630777,0.826950354609929,133.72169661045797
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.7328,0.9549478377299342,0.8885135135135135,141.2921087198522
20181016,mrazomej,O1,-15.3,auto,0,0.0,14.8224,0.9840962476620857,0.7183622828784119,133.72160619457156
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.2976,0.9501377552393135,0.8754448398576512,141.6070240953875
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.195200000000001,0.9053341989219051,0.9236641221374046,136.08306271733545
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.8592,0.9706549149928092,0.8976608187134503,123.38719959598562
20181016,mrazomej,O1,-15.3,auto,0,0.0,9.2416,0.8526717480181055,0.7934065934065934,115.58467121781356
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.016,0.8562491165595585,0.9288537549407114,121.55302288111169
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.4496,0.9218173302561972,0.8871951219512195,118.3322153539874
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.8096000000000005,0.949490024036643,0.869281045751634,109.22834256901419
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.8988480571717634,0.953125,130.90310121451282
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9192304655039434,0.9315068493150684,128.804654557623
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.9152000000000005,0.9421202750664127,0.96,113.84954118220327
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.3216,0.917165566832855,0.8033707865168539,123.54587155405137
20181016,mrazomej,O1,-15.3,auto,0,0.0,8.1408,0.8973289267889316,0.8525469168900804,138.33195966323314
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.6832,0.9635468260304433,0.921161825726141,129.9633970183095
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.067200000000001,0.9473133533348966,0.8257839721254355,121.72105331274719
20181016,mrazomej,O1,-15.3,auto,0,0.0,11.6224,0.9665047247609624,0.6627737226277373,126.94409388026313
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.454400000000001,0.913313709939321,0.93048128342246,126.95398947651873
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.9824,0.9386955713116504,0.7674418604651163,128.094366679085
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.8839350065288946,0.8955223880597015,129.48978578115393
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9351884064003109,0.9254385964912281,124.11367770901296
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.5536,0.9207011117394539,0.8533333333333334,123.90782965808272
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.2736,0.9461435087039184,0.9155555555555556,120.32396878849211
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.2992,0.9507066705276704,0.9241071428571429,117.79690202170049
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.067200000000001,0.9676112537758114,0.9367588932806324,134.9401631743627
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.8096000000000005,0.9685776866471449,0.8636363636363636,117.36963839281586
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.526400000000001,0.927573224514703,0.930379746835443,124.76146253276404
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.1168000000000005,0.8734024470032923,0.8910256410256411,130.47684644487
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.9392000000000005,0.9089487997053329,0.8405797101449275,134.67993693523155
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4528,0.8859635561407665,0.8554216867469879,149.85492880810892
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.8973590666448524,0.9033816425120773,130.29298603441686
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.4256,0.901410259031248,0.9127272727272727,134.73443482503416
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.7264,0.9316336982176097,0.8603696098562629,139.8743138014592
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.961600000000001,0.9341305109356458,0.8543956043956044,134.1708696614259
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.0416,0.8587421181929449,0.9007633587786259,123.81398030094417
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.1184,0.9503015899459347,0.9372549019607843,129.0799926265052
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4528,0.9182195277382124,0.9141630901287554,125.77008803483663
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.5296,0.950398372824596,0.8816326530612245,114.56274076460497
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.348800000000001,0.91858580912596,0.915129151291513,116.84470373419713
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.4496,0.9345085116306221,0.8533724340175953,128.1184663413391
20181016,mrazomej,O1,-15.3,auto,0,0.0,12.876800000000001,0.9157734706731666,0.7311046511627907,125.1561817940492
20181016,mrazomej,O1,-15.3,auto,0,0.0,7.526400000000001,0.9594542568594548,0.7924528301886793,116.91098576472169
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.3232,0.9085133168434949,0.9047619047619048,116.7603040495875
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.8821064355740063,0.905940594059406,119.32630930582562
20181016,mrazomej,O1,-15.3,auto,0,0.0,14.1568,0.9147304224386534,0.722875816993464,121.9785141495254
20181016,mrazomej,O1,-15.3,auto,0,0.0,9.088000000000001,0.9145467794901393,0.8787128712871287,121.07043799167562
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.8112,0.9586129087215043,0.930327868852459,118.44984237222438
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.3504000000000005,0.9540063177745721,0.9247787610619469,118.4661233160848
20181016,mrazomej,O1,-15.3,auto,0,0.0,8.4992,0.8573559068537121,0.8058252427184466,121.21741564021072
20181016,mrazomej,O1,-15.3,auto,0,0.0,16.1024,0.9585239115920295,0.5911654135338346,136.71130920444085
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.502400000000001,0.9657606487442727,0.910394265232975,114.42826216085365
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.0608,0.6714622571224197,0.7586872586872587,123.59032580136727
20181016,mrazomej,O1,-15.3,auto,0,0.0,18.8672,0.9600067846785948,0.6849442379182156,140.3143860679208
20181016,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.877968822089196,0.91,126.91869563547078
20181016,mrazomej,O1,-15.3,auto,0,0.0,20.300800000000002,0.9809638827392814,0.6205007824726134,139.24931665182686
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9333565211404733,0.9295154185022027,124.09997171391831
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.5552,0.9461241540886063,0.8127340823970037,120.62183053529739
20181016,mrazomej,O1,-15.3,auto,0,0.0,6.4256,0.9626641167918563,0.8776223776223776,118.32419828027868
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.7088,0.9445421540908644,0.8352059925093633,124.72198563302787
20181016,mrazomej,O1,-15.3,auto,0,0.0,10.4448,0.8612953123805174,0.8774193548387097,115.19495236105882
20181016,mrazomej,O1,-15.3,auto,0,0.0,2.048,0.8454667478208457,0.9523809523809523,105.2519984933335
20181016,mrazomej,O1,-15.3,auto,0,0.0,5.9648,0.9718532320797186,0.9066147859922179,130.8539120619681
