date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.9660207139701915,0.8804780876494024,88.87691506049264
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9155613256846306,0.9166666666666666,99.75934203666789
20181018,mrazomej,O2,-13.9,auto,0,0.0,6.016,0.9508106139609663,0.8303886925795053,87.55774076283727
20181018,mrazomej,O2,-13.9,auto,0,0.0,6.8608,0.958324150394019,0.8589743589743589,85.88535835833174
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.8624,0.9243383144590285,0.8773946360153256,94.21319273352853
20181018,mrazomej,O2,-13.9,auto,0,0.0,15.974400000000001,0.8660372633146631,0.6479750778816199,86.91179823315986
20181018,mrazomej,O2,-13.9,auto,0,0.0,10.4448,0.8811130831823324,0.6445497630331753,89.52146552788633
20181018,mrazomej,O2,-13.9,auto,0,0.0,9.1136,0.9799673225038434,0.8018018018018018,94.79653943114346
20181018,mrazomej,O2,-13.9,auto,0,0.0,8.780800000000001,0.9469809420186468,0.8596491228070176,92.1701144922067
20181018,mrazomej,O2,-13.9,auto,0,0.0,6.195200000000001,0.9702000893974787,0.9063670411985019,90.6023442279071
20181018,mrazomej,O2,-13.9,auto,0,0.0,10.521600000000001,0.9087321761304797,0.8336713995943205,87.72298265887987
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.8857963271922266,0.9179487179487179,92.99310216609814
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9469965176156906,0.8952380952380953,94.59185471544504
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9018797302041918,0.9388888888888889,93.32421651208952
20181018,mrazomej,O2,-13.9,auto,0,0.0,6.2464,0.9708244102880272,0.8970588235294118,109.26613782933971
20181018,mrazomej,O2,-13.9,auto,0,0.0,6.912,0.9728844129589633,0.8910891089108911,103.8903252129588
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9615984098596604,0.890295358649789,100.71601421516364
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9083176674367904,0.9556962025316456,98.68651289585411
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.5552,0.9432804498914039,0.889344262295082,107.29425225763732
20181018,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9356191599038608,0.8406374501992032,86.18420543017153
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9534668620392215,0.8154506437768241,101.16029229546123
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.944828347331589,0.8883248730964467,87.02741308980194
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.300800000000001,0.9350732250275712,0.9032258064516129,97.82964246450571
20181018,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.8380499664093132,0.8509316770186336,91.0231180998422
20181018,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.8953957103882179,0.8818181818181818,99.92064268053664
