date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20161203,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9635867285010336,0.8883928571428571,60.23632734330974
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9255292063576339,0.9444444444444444,53.747835864883164
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9480056053084277,0.949685534591195,55.6005207190344
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9163787679067114,0.9424460431654677,58.74179240158285
20161203,mrazomej,O2,-13.9,auto,0,0.0,8.4224,0.5707491371721719,0.7796208530805687,62.93769123079297
20161203,mrazomej,O2,-13.9,auto,0,0.0,6.1696,0.76773992980841,0.8169491525423729,60.711077217582115
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.7904,0.8986941322531575,0.956140350877193,69.20748408735558
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9293606086048057,0.9393939393939394,65.61391129066337
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.9197776293521686,0.989247311827957,59.14739242396768
20161203,mrazomej,O2,-13.9,auto,0,0.0,9.6256,0.9622931724932398,0.8506787330316742,57.88705111755428
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9006401602347467,0.9465648854961832,71.29223077470935
20161203,mrazomej,O2,-13.9,auto,0,0.0,11.084800000000001,0.845311029481473,0.6983870967741935,73.65061884916396
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.926632889201896,0.9562043795620438,60.90053561725806
20161203,mrazomej,O2,-13.9,auto,0,0.0,6.2976,0.930793950281767,0.8723404255319149,69.33994216795844
20161203,mrazomej,O2,-13.9,auto,0,0.0,2.5344,0.8960250160275787,0.9801980198019802,68.86715909030342
20161203,mrazomej,O2,-13.9,auto,0,0.0,6.630400000000001,0.9720651652298541,0.7993827160493827,64.49514782361305
20161203,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9456624496399172,0.9080459770114943,54.0369606640415
20161203,mrazomej,O2,-13.9,auto,0,0.0,3.9168000000000003,0.955819812754963,0.9053254437869822,71.03988049756434
