date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9580878931819865,0.882051282051282,161.32037296599475
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9216842627994101,0.9689922480620154,195.65107490245978
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9076286403154834,0.9291338582677166,145.2219018092711
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.9527456180301028,0.877906976744186,164.92764556680436
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.8624,0.6987480143685582,0.8875968992248062,151.07029704266168
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8995040266584748,0.9736842105263158,155.58301279141236
20181009,mrazomej,O1,-15.3,auto,0,0.0,6.5536,0.9705221538145203,0.8178913738019169,156.0708744640898
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.8703391499617308,0.9545454545454546,200.8848463927748
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.5808,0.9595398632418238,0.7389830508474576,179.42952075257327
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.920663999550319,0.8897058823529411,207.53089068687075
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9451363610050703,0.9204545454545454,175.69802435097378
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.5552,0.9096387838566561,0.7482758620689656,146.9290781592411
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.584,0.9303097765230206,0.9395973154362416,196.90011773289294
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9215040356756834,0.944,195.1347687718547
20181009,mrazomej,O1,-15.3,auto,0,0.0,6.2976,0.9647316742799235,0.7639751552795031,162.52034716828243
20181009,mrazomej,O1,-15.3,auto,0,0.0,8.832,0.973344272344738,0.7582417582417582,142.76603421199096
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6864000000000003,0.9259217276342087,0.9664429530201343,171.38981661961307
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.3776,0.9473908399030202,0.8592964824120602,177.70172363720854
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.5808,0.8033810348828985,0.9356223175965666,156.80563221291655
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9259535692172093,0.9290780141843972,175.68200695878036
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9637945546108178,0.8871794871794871,191.54363044030472
20181009,mrazomej,O1,-15.3,auto,0,0.0,6.5792,0.9569196813511368,0.7558823529411764,209.791669659896
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.8938390739475038,0.9745762711864406,176.50013830434708
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5584000000000002,0.9358891426629447,0.972027972027972,144.97431469788768
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9454124543130115,0.851063829787234,195.52042940375253
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9593749043347666,0.9329896907216495,155.4485615227287
20181009,mrazomej,O1,-15.3,auto,0,0.0,9.2672,0.9107199545399258,0.8080357142857143,157.4300945581478
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9306402972904615,0.9492753623188406,195.74233786369243
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9420052928746908,0.9466666666666667,221.20927061949865
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.736000000000001,0.9717755863212475,0.9158415841584159,170.4006478153375
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.8384,0.9656603581187859,0.875,150.55727218965595
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.8817850929727852,0.9365079365079365,166.7223601647887
20181009,mrazomej,O1,-15.3,auto,0,0.0,9.5744,0.9707695880598899,0.7056603773584905,152.2343657736825
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.7888,0.9557532988992122,0.8409090909090909,171.3990282074571
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.2992,0.9676256277197995,0.9,147.99124571149238
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.9168000000000003,0.94158836394393,0.9272727272727272,177.23033536655137
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8582119608977431,0.9646017699115044,163.3601443109073
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.432,0.83087917437716,0.9693877551020408,168.67115323276897
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9135677758190596,0.9357142857142857,170.20345831402264
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.456,0.9287646323356517,0.9375,129.30798603789472
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9511904033595081,0.8450704225352113,145.68952957310168
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.864,0.967490535166919,0.8962264150943396,186.32781597337146
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9186617932989517,0.9387755102040817,129.47814305529695
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.584,0.9372482459825183,0.9722222222222222,141.98627604137033
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5056,0.9606416813276194,0.8979591836734694,183.59893621900818
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.896943845059533,0.9259259259259259,127.34416200844896
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9590728369253334,0.865,162.22005941852592
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.300800000000001,0.964349300081073,0.875,169.21601919514595
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.8737156586314838,0.9541984732824428,132.09398664538355
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.9595844244496211,0.875,207.5873870406586
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.9566803066057288,0.9285714285714286,135.27879158125293
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.300800000000001,0.9594573879798767,0.8795811518324608,185.59894005758682
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9268682582784821,0.8972602739726028,165.67844800526146
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.9332178146408661,0.976,212.4104394503402
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5344,0.8644707435673444,0.9611650485436893,169.68239816404432
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.3296,0.8649578197498459,0.9891304347826086,193.7585669074539
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.9029504158727386,0.975609756097561,141.58451654664375
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9212596842991576,0.9424460431654677,204.06832586735163
20181009,mrazomej,O1,-15.3,auto,0,0.0,7.296,0.9458885078666428,0.7178841309823678,214.0117157984648
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8873122786569246,0.9487179487179487,144.21005625626447
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.0944,0.755795234594712,0.9521531100478469,143.6749480115659
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.8912,0.9417942352521959,0.9156626506024096,176.70521690707469
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9094018068453559,0.9236641221374046,144.40052193078228
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.9150721487009876,0.7857142857142857,183.99238391793492
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.961163821330802,0.84688995215311,203.55956722760848
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9217959230413892,0.9387755102040817,132.92513434868576
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5568,0.9488954144201991,0.8599033816425121,162.5502702481635
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7104,0.9168977818630522,0.8,196.97102232046421
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8480524093246717,0.9619047619047619,151.98237713456191
20181009,mrazomej,O1,-15.3,auto,0,0.0,7.424,0.9839543497784855,0.8950617283950617,135.74215393520606
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.9664,0.9415357435278267,0.8778280542986425,176.94911541098634
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.8528953455497444,0.9545454545454546,207.33797785004666
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7616000000000005,0.956409545511561,0.8532110091743119,186.23115195172434
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.8996588319772799,0.9481481481481482,137.70122455597348
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9247587527551785,0.9517241379310345,160.6945395221871
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.8939033850524017,0.957983193277311,150.25040529725027
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.8459869326076515,0.8837209302325582,156.16907908825172
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9362264775214124,0.8846153846153846,174.3809161906221
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.9936000000000003,0.9538118524234755,0.9285714285714286,146.1301041339868
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9425948462216612,0.88268156424581,142.2661010341756
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9168403276526333,0.9911504424778761,165.48078888911576
