date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9170842452262808,0.96875,151.5378786304986
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9066219416199068,0.9426229508196722,144.0339491525861
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9609715773380724,0.9116022099447514,125.4366503851682
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9474420741736356,0.8771929824561403,131.3151280437734
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9411203723670658,0.935897435897436,137.00706055843642
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9210011596175166,0.9318181818181818,130.7176636422322
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9603779953181684,0.9047619047619048,123.68543428445065
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.922216386624022,0.9166666666666666,135.3714928743522
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9146861691648848,0.9366197183098592,138.88422768890763
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9596801264118282,0.9268292682926829,134.74351919892348
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.0176,0.9517569956644281,0.8132780082987552,119.53503820833006
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9315004432254927,0.9113924050632912,124.34360879133379
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9666943962662824,0.8865979381443299,141.0187553178579
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9304612049960564,0.982608695652174,143.51964648292866
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.0432000000000015,0.9736669340368924,0.8873873873873874,142.83628839732884
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9643492678601144,0.8448979591836735,144.6025332277151
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9208304826249676,0.9389312977099236,127.81488102426373
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9562732966306596,0.9090909090909092,140.90303366178466
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9233738633419172,0.9534883720930232,128.61417372437802
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9578168574734413,0.8974358974358975,137.47181853198808
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.940021386065802,0.9005847953216374,143.53746461793128
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9218306822212634,0.9294871794871796,133.03132535755998
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8857279503450026,0.961904761904762,140.73538137137612
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9411844872334988,0.9054054054054054,129.38700326396886
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8705385028807009,0.9716981132075472,129.90312498240493
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.957481876013784,0.9053254437869822,151.29296816239938
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9540848218774318,0.912087912087912,148.56995447191082
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8841861380845918,0.9482758620689656,154.439744687052
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9054593918517719,0.9453125,137.63421273391594
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.4528,0.9783706529494816,0.9102564102564102,150.85803285480975
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9290659377280532,0.9347826086956522,139.37684483476244
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9330401426632896,0.9370629370629372,143.3883120886553
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.7344,0.913799508648004,0.8484848484848485,127.09983042010029
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9377859544657186,0.9133333333333332,141.3662017341629
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8851240270055154,0.9565217391304348,124.67107794820123
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9449824429276183,0.8483606557377049,131.320029814963
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.9408,0.973547215067455,0.8894009216589862,132.05151927897998
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.8906296833525142,0.95,132.3234172775197
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9286392703287266,0.9006622516556292,122.68238065677107
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.4064,0.8759317096290189,0.9591836734693876,120.90801328300243
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.9064918279338404,0.9579831932773109,122.20658891346487
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.3296,0.8586062099226733,0.9578947368421052,144.1644892445161
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9629570387503584,0.875,129.85244592967018
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.8941208318128891,0.9457364341085271,127.05563720721031
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9108781318533932,0.9772727272727272,139.26090541047108
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.8571032748505397,0.97,123.5039453402304
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8913280754176091,0.982608695652174,138.42832448399142
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8815242877282301,0.9908256880733946,161.21455254141597
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9418272437037004,0.9230769230769232,134.51893824895862
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9360303236433588,0.94,141.66735891587487
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9611312792903748,0.8883248730964467,129.29533860174155
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.7872,0.9597430988575736,0.8423423423423423,134.49315510631553
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.9200228028381858,0.9736842105263158,131.8790960599348
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9538828240547016,0.8972972972972973,128.54950148674712
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9026372267319772,0.9285714285714286,129.20325107014637
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.943645407074564,0.9383561643835616,126.58709140090623
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9463541759781536,0.9191176470588236,139.87710606072972
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8861056152506834,0.9541284403669724,128.50096949636088
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.4064,0.8380704019938928,0.9894736842105264,148.1589289715608
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9485771469928028,0.9507042253521126,133.74942377677186
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8810880697244616,0.9363636363636364,138.81649208291594
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8711431986613188,0.9322033898305084,121.87618769499935
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9260472286349338,0.95,122.96470019814808
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9308748539023748,0.9133333333333332,129.0897900626204
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.4064,0.8773366361352399,0.9791666666666666,124.97854929710351
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.2272000000000003,0.8114919201557449,0.9775280898876404,147.53537299323182
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.917132487233048,0.935483870967742,138.51768482665054
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.930793566598648,0.9172413793103448,140.75318112796697
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9283938682468318,0.9407407407407408,140.30557069277822
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9472738958573546,0.8793103448275862,159.88157384138486
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.7904,0.8670727959152567,0.981981981981982,129.15796794132604
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9534224587103028,0.8950276243093923,127.87132258035477
20180402,mrazomej,O2,-13.9,auto,0,0.0,5.247999999999999,0.972707574713967,0.8836206896551724,124.31423230257641
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8625799691246424,0.945945945945946,129.67561286134824
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9540824939857541,0.8595505617977528,127.29151503231981
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9370579769937226,0.9555555555555556,131.1524467138892
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9420989123674052,0.8548387096774194,128.09830587198076
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.896952044186112,0.9576271186440678,128.47689054351738
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9370901796893591,0.9071428571428573,131.93080221103452
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.8954136769958908,0.9370078740157479,138.00563071096613
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.048,0.8113989031123827,0.9876543209876544,146.14725087152462
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9273225573370428,0.9674796747967479,116.51545925237335
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.9045459606810351,0.9636363636363636,124.9879354411838
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9626589830353564,0.9162011173184358,121.89074073039619
20180402,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.9181970263336272,0.9344262295081968,122.52238638344747
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9086857931823966,0.9044117647058824,131.71880489334865
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9325611789199104,0.9642857142857144,121.97613831867132
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.968,0.938726481074594,0.9393939393939394,130.10242772375912
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.957220158164552,0.905,138.061868724092
20180402,mrazomej,O2,-13.9,auto,0,0.0,3.5328000000000004,0.9311568399835124,0.9019607843137256,136.0562298006711
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.9635805914481976,0.8888888888888888,127.60896042455721
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9566175539674008,0.8712871287128713,120.72573040998331
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9693891675730912,0.9263157894736842,120.79808231575224
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9608887739978922,0.8820224719101124,155.436545907815
20180402,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9568905449657472,0.8564814814814815,149.76795592528325
