date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.1968000000000005,0.9690321764222323,0.8675213675213675,131.0132831222649
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.921682282158475,0.8857142857142857,135.99134850069674
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6096000000000004,0.9345033896364899,0.9096774193548387,126.5689618544478
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9124110535559108,0.8732394366197183,139.00226931506205
20180326,mrazomej,O2,-13.9,auto,0,0.0,6.067200000000001,0.863694858592762,0.7074626865671642,131.56951786419404
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.855078234648218,0.9357798165137615,143.80441816497571
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.171200000000001,0.9769721880833565,0.905829596412556,124.89759239995159
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9320769361716104,0.9420289855072463,139.12199639677976
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696000000000002,0.9150766127712269,0.943089430894309,131.13495701837596
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6864000000000003,0.9488615300747414,0.935064935064935,129.53614835759498
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9370964742604764,0.9285714285714286,133.01269185951332
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.5344,0.8402749094189409,0.99,124.25102241800673
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9615694191081865,0.8402061855670103,144.02304279861767
20180326,mrazomej,O2,-13.9,auto,0,0.0,11.571200000000001,0.6977258010264512,0.6796992481203008,143.93961570828174
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9627052927869909,0.9605263157894737,147.79977921593394
20180326,mrazomej,O2,-13.9,auto,0,0.0,9.2416,0.9473388198663585,0.7882096069868996,138.34163250876622
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9608388612307506,0.822429906542056,133.27542347398642
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9342850545333691,0.9461538461538461,137.8993051901711
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9374687002159096,0.9382716049382716,147.14691460318568
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9620440749625739,0.88,133.34472252991208
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8641572608570424,0.9459459459459459,131.86006310071303
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9281601815096328,0.9424460431654677,136.3897768255823
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.8540718679905002,0.9532710280373832,139.49651664736373
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7632000000000003,0.9491206205231604,0.91875,135.7571135048206
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.9408,0.6585796540988228,0.9507389162561576,137.12172127600738
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7632000000000003,0.9425257831680327,0.8596491228070176,128.9909839504125
20180326,mrazomej,O2,-13.9,auto,0,0.0,13.491200000000001,0.9594287621244599,0.699867197875166,139.7678763426247
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9648677070372453,0.8431372549019608,137.27062556872184
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8736137742493228,0.968421052631579,136.2332213275694
20180326,mrazomej,O2,-13.9,auto,0,0.0,12.390400000000001,0.9005869358558342,0.6419098143236074,138.81488915561212
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9547490570843002,0.8638743455497382,131.56387023242343
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8580960737162442,0.9504132231404959,139.3455824854519
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9580215695668749,0.8835978835978836,137.73811515071452
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9409909933418289,0.9047619047619048,130.50283082045
20180326,mrazomej,O2,-13.9,auto,0,0.0,14.4128,0.8474169328992474,0.48284734133790735,141.21025963838332
20180326,mrazomej,O2,-13.9,auto,0,0.0,15.6928,0.8823562028841684,0.5208156329651656,145.24971307102112
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.9657087298880387,0.9105263157894737,127.18810273991352
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.7344,0.8926458732488198,0.7272727272727273,142.02963375843146
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9575658393747546,0.7638190954773869,122.00671484064308
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9428752315153863,0.8953488372093024,136.1376092140002
20180326,mrazomej,O2,-13.9,auto,0,0.0,7.065600000000001,0.7737363675202815,0.8990228013029316,130.35202978355318
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.712,0.9414457341055577,0.9602649006622517,135.0217926540433
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696000000000002,0.8842314701363894,0.9830508474576272,132.67589241614766
20180326,mrazomej,O2,-13.9,auto,0,0.0,17.152,0.7796463562944937,0.5606694560669456,140.71570747715577
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9376956814515528,0.9398496240601504,133.9382267072833
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9629730689622936,0.8149606299212598,133.52890874083167
20180326,mrazomej,O2,-13.9,auto,0,0.0,7.9872000000000005,0.8672444348607607,0.6227544910179641,140.75916607462972
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.8112,0.9474482420042205,0.822463768115942,126.43038559990931
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.9622251801984902,0.8647540983606558,130.45403150043566
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9701669887604999,0.8648648648648649,136.41389532329234
20180326,mrazomej,O2,-13.9,auto,0,0.0,7.1168000000000005,0.96606691588811,0.7853107344632768,128.45834996231264
