date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8781952355908046,0.9401709401709402,54.705715276372906
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9584055920410386,0.9248554913294798,52.41606321722115
20161207,mrazomej,O2,-13.9,auto,0,0.0,7.9104,0.9683961318155688,0.8025974025974026,48.735614184388524
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9066181906801072,0.9642857142857143,63.23755590723753
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9589431900438498,0.9050279329608939,51.26612444886417
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8537522352053231,0.9904761904761905,58.68478746883548
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9568085405643314,0.9111111111111111,69.1227868105521
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9469899257988676,0.9310344827586207,54.60090671080587
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.4272,0.8012568218563665,0.8153846153846154,54.72247908714699
20161207,mrazomej,O2,-13.9,auto,0,0.0,1.9456,0.3862289051878475,0.987012987012987,100.15427305413597
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8881365758105081,0.9734513274336283,64.05587331149597
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8922164603833262,0.9716981132075472,55.44626907926697
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.9261395577423847,0.9736842105263158,79.64178594265373
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9262078296141563,0.8786127167630058,49.220582770395104
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9543262098494041,0.9111111111111111,84.31590438194894
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9226815566319103,0.9263803680981595,56.83536125735859
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.930183848252588,0.9361702127659575,65.8261520894682
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9355777051607117,0.927710843373494,54.4923369743014
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.9237495993876189,0.9552238805970149,66.49918192351723
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9267804121504387,0.8880597014925373,72.7623365312318
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8918904300643711,0.9391304347826087,67.91602883422156
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.432,0.8636393996023968,0.95,60.86913831255237
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.300800000000001,0.9604229325212631,0.8888888888888888,71.2546479237471
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9208912703027662,0.959349593495935,66.11671942022222
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.176,0.8093438952947795,0.9770114942528736,65.09377195023053
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9425946218825296,0.9156626506024096,59.84542590137347
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9696000000000002,0.9183597668504894,0.9586776859504132,67.04076996514863
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.0176,0.9660041813283026,0.9074074074074074,57.398376164382874
20161207,mrazomej,O2,-13.9,auto,0,0.0,1.9200000000000002,0.6852719711039343,1.0,78.43033749159679
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.9168000000000003,0.9488953225031342,0.9,63.85463160782691
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.8624,0.8981967018955102,0.9015748031496063,57.08141340702299
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.712,0.9260945608901212,0.9415584415584416,50.818690274423794
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9275607918526911,0.9296875,64.08635262498441
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.9037899777060705,0.9904761904761905,62.387378725034225
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9266797216155035,1.0,63.5147060337054
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9404756053656904,0.9263803680981595,64.84529722663154
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6096000000000004,0.9534908372324273,0.9096774193548387,58.44155734421623
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.8929660793365218,0.9743589743589743,51.89592786610983
20161207,mrazomej,O2,-13.9,auto,0,0.0,7.424,0.7886322373822799,0.7360406091370558,75.57859500103915
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.3296,0.7941675366381442,0.978494623655914,59.894049234920395
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8216046290622087,0.9809523809523809,51.21494079058192
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9094324755303141,0.9328358208955224,65.66330654886431
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.9168000000000003,0.9578971780916539,0.9107142857142857,56.534860209337545
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.8480691967229359,0.97,64.16313339960178
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9466338634438501,0.8846153846153846,51.51819882210199
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.8408356238611328,0.9532710280373832,48.71886346119609
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.949517015015932,0.9378531073446328,50.77108432621482
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8672,0.8836000280873599,0.9411764705882353,77.84645319016239
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8400000000000003,0.9472931891449655,0.9202453987730062,74.76896763847624
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9248424135913791,0.9090909090909091,76.58148538026241
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.9096533665241293,0.9401709401709402,60.476029366868254
