date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9405760053379901,0.9071428571428571,197.1970878051431
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.7376,0.9550717135060101,0.9240506329113924,197.49178118010857
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9273098440179955,0.868421052631579,191.79178033410543
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.736000000000001,0.9733452147554656,0.9113300492610837,200.36983767656156
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.584,0.9422622175271904,0.9090909090909091,188.58173623953567
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9699214181757924,0.8840579710144928,239.20364138340383
20180416,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8389640687099678,0.9626168224299065,194.68212323094824
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.959583892439381,0.8779342723004695,214.88768229158188
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.5584000000000002,0.9366198054209859,0.9025974025974026,206.7885513532821
20180416,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9794296982603333,0.816,223.86560784510476
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.9229848930889301,0.916030534351145,201.84904739853025
20180416,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9448405565074791,0.927536231884058,197.38168422928777
20180416,mrazomej,O1,-15.3,auto,0,0.0,9.0112,0.923992625396101,0.7839643652561247,195.00541595892992
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9653272741173357,0.8653846153846154,226.7335489341822
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.9533026342662172,0.8858695652173914,185.58558632104982
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.8128,0.96319436449553,0.912621359223301,193.6353893317677
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9440360402772819,0.88268156424581,204.29066408933755
20180416,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.9549993839531737,0.9277777777777778,204.5719091356739
