date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.712,0.941663392411315,0.8841463414634146,60.21036473051266
20180328,mrazomej,O3,-9.7,auto,0,0.0,6.630400000000001,0.8799621841774197,0.6658097686375322,68.56963835667584
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.1168000000000005,0.9270837027273315,0.9055374592833876,63.488899517904635
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.9872000000000005,0.9596754320503608,0.7839195979899497,62.323518023695705
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8865057498406899,0.7676056338028169,69.41434682531373
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.3984000000000005,0.9245864670867393,0.9262820512820513,63.49783823588074
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9533083427930577,0.9325153374233128,70.14037245144233
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.6864000000000003,0.9326377213238536,0.935064935064935,57.71918802612179
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.300800000000001,0.9570426030801346,0.8936170212765957,72.65127198513089
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9329468372563166,0.9444444444444444,54.77742354451988
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.688,0.9043699000201042,0.9459459459459459,64.66126221080997
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.7872,0.9615732880395643,0.9033816425120773,63.43002718875758
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.5088,0.8709198860208298,0.98989898989899,56.80716731826052
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.5568,0.9609323028843402,0.8476190476190476,60.70015882382463
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.0448,0.9573220272554019,0.8977272727272727,64.53370880803922
20180328,mrazomej,O3,-9.7,auto,0,0.0,6.016,0.9743500611537469,0.8639705882352942,57.90864931200882
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.300800000000001,0.7964471055423641,0.96,68.8604338556818
20180328,mrazomej,O3,-9.7,auto,0,0.0,14.668800000000001,0.992624102829218,0.7308673469387755,61.299678661929754
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.1456,0.9742956834800908,0.8701298701298701,61.17969198822944
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9525514244757027,0.9153439153439153,67.56525856846756
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.6864000000000003,0.9438362427834517,0.9,53.780540846552235
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.171200000000001,0.9712326090644141,0.8706896551724138,64.92604632138232
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.9345280687478081,0.9919354838709677,64.17996158103483
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9358322531027414,0.9448275862068966,61.48825058847124
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9551733429860988,0.8627450980392157,66.96048002707053
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.9194252937119927,0.9148936170212766,55.98501749063278
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.1424,0.7542446244044358,0.9087947882736156,64.19999042019299
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.712,0.9422029431131119,0.9235668789808917,64.93106998891807
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.8544505963984852,0.9626168224299065,57.95066112591453
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.9065634854144505,0.9739130434782609,59.053475083870566
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9255935833870564,0.9513888888888888,65.37406224644845
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9696935612185544,0.8786407766990292,62.747547954547386
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9670252257603419,0.9361702127659575,62.185610059996996
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.6352,0.9294210679338991,0.9403973509933775,69.92295547901507
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.043200000000001,0.9381928587028112,0.8174273858921162,66.3980251141733
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.244800000000001,0.9207914089325936,0.884375,64.13025070837737
20180328,mrazomej,O3,-9.7,auto,0,0.0,6.2208000000000006,0.9249222424840827,0.8647686832740213,63.11105275568726
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.5568,0.9672272430982135,0.8240740740740741,59.341824543502234
20180328,mrazomej,O3,-9.7,auto,0,0.0,9.8816,0.8981510066103657,0.772,61.97244145846851
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9422259656694795,0.9197530864197531,66.14324432529706
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.0448,0.9586289958111951,0.8926553672316384,64.29106044294127
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.072,0.9061677195495066,0.9302325581395349,67.2952780101262
20180328,mrazomej,O3,-9.7,auto,0,0.0,7.3216,0.7367775965808616,0.8387096774193549,66.85599954822301
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.8416,0.900582407929103,0.9568965517241379,59.9750267739702
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9461168691183826,0.9011627906976745,72.04747100728416
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.584,0.9133029342449066,0.9929078014184397,68.60390453998733
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9109043874350894,0.9333333333333333,80.65593430744532
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.2496,0.9578341477939987,0.9325842696629213,72.28551696617663
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.6096000000000004,0.9292846290069102,0.9215686274509803,71.02366667745063
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.7136,0.8779686272796022,0.9724770642201835,65.95877004429579
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9516661965604251,0.9935483870967742,61.82809013384441
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.0448,0.9443772002751406,0.9080459770114943,70.59286871516447
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.9111566537896199,0.9504132231404959,63.26446376048365
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.8742250418425959,0.952755905511811,74.99322981986184
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.1472,0.9604764361155611,0.9101123595505618,66.25847042684526
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.3776,0.9611467618586891,0.890625,67.19482828364352
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.224,0.9566951099003453,0.8776595744680851,75.39544166478474
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.712,0.9336216982532666,0.8787878787878788,68.49596035951961
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9305161869645411,0.946969696969697,68.10908112694729
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9631297911920896,0.8844221105527639,67.19337677737289
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9599343177526007,0.8653846153846154,61.23374531768427
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.12,0.8022870088218349,0.9259259259259259,66.20067554934074
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9186887356902247,0.9328358208955224,62.99445375752171
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.9696000000000002,0.9261878850692752,0.9354838709677419,67.20320683509985
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.6864000000000003,0.934472037163598,0.8421052631578947,70.41344813652783
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.992,0.9736191114709999,0.8823529411764706,71.61509241984717
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9591007841183794,0.8958333333333334,57.78896235186918
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.3280000000000003,0.910010422005927,0.9420289855072463,63.65059514305123
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9345620015035567,0.9637681159420289,65.35411977407021
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.4304,0.913305834034465,0.9241379310344827,71.0000503779631
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.8928000000000003,0.8774605789882118,0.9338842975206612,70.31309956948742
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9648637260645956,0.812206572769953,62.985134954024495
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9242840370730603,0.9833333333333333,71.81740935405776
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.2736,0.9700314606102561,0.8273092369477911,66.86416839701886
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.8777726392993602,0.9809523809523809,69.1157275592614
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.0192000000000005,0.9320135754921518,0.9181286549707602,60.19256253143091
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.7616000000000005,0.9662050502840982,0.8532110091743119,65.31744060614928
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.632000000000001,0.9584783636202038,0.7665505226480837,65.79399233428782
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9697866410293122,0.9183673469387755,67.99880328106677
20180328,mrazomej,O3,-9.7,auto,0,0.0,2.7648,0.9088784707844387,0.9310344827586207,68.05807337996121
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.8112,0.8097948720049704,0.9153225806451613,70.24862604571206
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.864,0.9635483357376337,0.7883817427385892,64.16607225633248
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.1456,0.9654708949351684,0.8626609442060086,69.46662440643702
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.0192000000000005,0.9594957553695515,0.9127906976744186,67.48774939691151
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.9358294477229091,0.9142857142857143,59.787097278188405
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.948375667057774,0.8941176470588236,66.75166198290627
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.1216,0.9592872170956457,0.9817073170731707,73.21432844451489
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9644379997981026,0.900523560209424,61.42616014391121
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.897815592245968,0.9324324324324325,66.67366372825065
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.9168000000000003,0.9531294570696783,0.9329268292682927,71.17009117015314
20180328,mrazomej,O3,-9.7,auto,0,0.0,6.8352,0.8978014041972278,0.89,66.38411575979232
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.7104,0.9598444564987377,0.9484536082474226,72.1766551734231
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9338171549950078,0.9448275862068966,68.0120850247921
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.3264000000000005,0.9601470754132749,0.8535353535353535,65.4463969634639
20180328,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.8745833803336207,0.920863309352518,62.881215979709
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.9664,0.9641596392774497,0.8434782608695652,66.65263899472623
20180328,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.6793502845156778,0.9378238341968912,68.06391113807481
20180328,mrazomej,O3,-9.7,auto,0,0.0,5.171200000000001,0.9640601957518933,0.8487394957983193,66.78308943149084
