date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9713444305380163,0.8605769230769231,130.6396861324868
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.8743915819879632,0.9596774193548387,161.68894533832156
20181004,mrazomej,O2,-13.9,auto,0,0.0,7.8848,0.9190239556887136,0.924924924924925,138.70499422345958
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9546946073529115,0.8783068783068783,125.52595664432826
20181004,mrazomej,O2,-13.9,auto,0,0.0,6.4512,0.9839569943995562,0.9064748201438849,156.10528844802226
20181004,mrazomej,O2,-13.9,auto,0,0.0,7.500800000000001,0.9617219744246972,0.7288557213930348,162.09536062418658
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.456,0.9340709561197613,0.9246575342465754,141.18620962932013
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.8753431291193754,1.0,143.3513059699782
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8896341427034541,0.9814814814814815,153.02489137306017
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8857199084795283,0.9913793103448276,121.12901428643129
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.936083145653015,0.9419354838709677,144.818545250893
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9696000000000002,0.9061636904785395,0.9666666666666667,140.7343676454359
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.9585966538694867,0.8049792531120332,163.8448539396081
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.6096000000000004,0.9442571479008454,0.9155844155844156,172.4544679392226
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.927132190193162,0.952,150.8030298902158
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.948395735333458,0.8606965174129353,122.41074045761813
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.910462472133159,1.0,190.3901376148217
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7872,0.8845024194582097,0.8165938864628821,166.2576305040728
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9695775791008084,0.9038461538461539,121.10002434971477
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9489922794187241,0.925,170.1953711753784
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9563586579556276,0.8537735849056604,165.80546088427997
20181004,mrazomej,O2,-13.9,auto,0,0.0,8.0896,0.8381948155416482,0.6766595289079229,146.68481122353307
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9441041706789431,0.903954802259887,148.74856323016573
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.4064,0.870323981449607,0.9591836734693877,108.88023726981433
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.5312,0.9617994822651114,0.8634146341463415,163.1435126726168
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9018148884917627,0.9538461538461539,117.7179493871512
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7872,0.966391439243133,0.8779342723004695,167.16461415677603
20181004,mrazomej,O2,-13.9,auto,0,0.0,6.195200000000001,0.8163422897430094,0.8768115942028986,160.70501482558436
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.925409881112022,0.9090909090909091,113.89730247442407
