date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.9696000000000002,0.8957955582679258,0.9354838709677419,112.10996776466638
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.2512000000000003,0.9131608725323751,0.9844961240310077,109.61129933260482
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8647955451342649,0.9572649572649573,105.34896332601683
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.9299618163967642,0.9411764705882353,119.11104370232567
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9240109321238464,0.9058823529411765,108.72857874470408
20180419,mrazomej,O3,-9.7,auto,0,0.0,5.4272,0.9305618934101797,0.7210884353741497,107.04557024081126
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.9168000000000003,0.9529819770157486,0.8793103448275862,114.09393970581888
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.899705862171602,0.9421487603305785,105.74918070661231
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.9028176542875804,0.9553571428571429,129.0382916916858
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.862680765622002,0.9743589743589743,111.71430926626891
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9366064775059362,0.9005847953216374,106.08458856594629
20180419,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9534925243456108,0.8421052631578947,113.41007994294014
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.072,0.8863645454804323,0.9230769230769231,106.23178062033652
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9149149079851482,0.9197080291970803,105.2884800272853
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.913353651420752,0.9133333333333333,110.50458806574382
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.9171975341602445,0.9481481481481482,108.88543090657353
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.9194205908862696,0.9435483870967742,97.48288074165711
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.7632000000000003,0.9508598476834564,0.901840490797546,108.38400525386302
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.6624000000000003,0.8410558841441957,0.9629629629629629,116.79305719937585
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.1744000000000003,0.9309197748017797,0.9538461538461539,120.0472196431577
20180419,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9654879750973215,0.9402173913043478,110.28622499562715
20180419,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9553994377844959,0.8835978835978836,109.14516534648928
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9491958083385829,0.9451219512195121,108.4018359356295
20180419,mrazomej,O3,-9.7,auto,0,0.0,8.064,0.9624426386286627,0.6673728813559322,112.45194138707653
20180419,mrazomej,O3,-9.7,auto,0,0.0,6.6048,0.900223911960602,0.821656050955414,116.52151037417342
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.7648,0.881183045255127,0.9557522123893806,108.37947500670518
20180419,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.9054756722191368,0.95,114.83624125046816
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.9936000000000003,0.9548675130861228,0.9397590361445783,120.3078922126983
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.906776470568651,0.9534883720930233,99.3599138945261
20180419,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9159975489496882,0.976,112.2214724773382
