# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O2 - RBS1027 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-10-26 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O2+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O2+11-YFP | `pZS3-mCherry` | HG105 | `RBS1027` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 30 ms (power = 1 mV)
# 3. YFP : 24 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown with 5000 uM and without IPTG.
# After 8 hours the cells were diluted 1:3 into 1X PBS buffer and imaged
# using 2% agar pads also of 1X PBS buffer.
# 
# ## Notes & Observations
# 
# This is the second time I tried removing most of the carbon sources during the
# imaging. I decided to try diluting the cells into 1X PBS buffer with the corresponding
# IPTG concentration. The agar pads were made out of the same buffer, minimizing
# the carbon available for the cells during the approx. 2 hours of imaging.
# This data set was taken in reverse. Instead of starting from the
# lowest concentration I started at the highest one.
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (RBS1027)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.900769701944754,0.9044585987261148,133.34595260929837,484.73920692532147
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9207138890300404,0.9640287769784172,163.15493004769345,559.6866720356077
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9261010674544272,0.9440000000000001,171.06452087994208,516.751704674129
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9439404583055268,0.9268292682926829,137.9387978190531,536.7474500734994
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9497332999804644,0.8936170212765957,154.652010642451,665.1273673710534
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.9936,0.933672896513728,0.8478260869565217,163.29468942546222,652.133671689526
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.247999999999999,0.974136613085855,0.8686440677966102,135.41444953120416,710.6550311397593
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9444426654631436,0.9096385542168676,146.36611013963238,565.7928353557629
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9579427403241878,0.8662790697674418,142.1078507528243,542.056185911573
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9616856497228204,0.8712871287128713,178.83285973569093,805.7493328251292
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9439588946966796,0.8670212765957447,143.87421809822476,600.3583372802724
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9622744617762622,0.8864864864864865,143.34357904487757,601.813682262014
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.2272000000000003,0.9607610374512467,0.7699115044247787,143.7859238049748,320.2400094984399
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.2784,0.9128357225347951,0.7478991596638656,151.72663577630885,345.6939669527421
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9467552818524892,0.9,136.60839371998708,472.1186086962754
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9275007373856388,0.9603174603174603,163.47792183908828,506.38921068875993
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.247999999999999,0.9433031813741852,0.8613445378151261,151.55073303244632,795.3382469542781
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.8088279252463509,0.988095238095238,147.3376390131331,626.1260307502105
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9540325541012636,0.9195402298850576,141.85417919815373,581.0347179956377
20181026,mrazomej,O2,-13.9,auto,0,0.0,1.664,0.947056510852364,0.8441558441558441,136.34264240054415,226.87415695450545
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9629898569800556,0.8743455497382199,156.77593945101108,670.2484963409626
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9287844046125332,0.9197080291970804,147.78683542947977,476.70121636132995
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9419092623349198,0.8988095238095238,150.09362002618718,580.2018975732292
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.945398284699432,0.8558139534883721,150.1583815750045,707.3060405709012
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9473262163499164,0.9156626506024096,166.34076758037216,647.2651948087441
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9382209646500984,0.8333333333333334,148.09113074622846,644.4926010075862
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.8660306294864931,0.9702970297029704,158.2845015014625,397.1041573668691
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9525848097357762,0.8869047619047619,143.3456144195624,546.7775116419788
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9571659071232129,0.8704663212435233,147.45054539846956,634.1553056497381
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9572005463834666,0.8629441624365483,147.8351308235173,643.3784893439473
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9341117829725064,0.8851351351351351,154.40148560293952,517.800822118018
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9277627720570096,0.839572192513369,152.09355068479076,611.2943989123111
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9282491893385164,0.9507042253521126,154.35658716593764,533.4563652454806
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.171200000000002,0.9159007076923174,0.8487394957983193,140.28098864475513,725.4210484797579
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9686654518261928,0.7990654205607477,161.78051057704906,708.21036310209
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.948002373444676,0.9215686274509804,138.5163468502727,499.9886055907443
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.1968000000000005,0.9526030815627204,0.9144144144144144,153.82771318902425,799.4118599007213
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.947032632828072,0.9096774193548388,141.72451567112975,511.56881176650995
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9204538338287028,0.93006993006993,144.60141879390983,492.3389107095042
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9463193798703804,0.9096774193548388,141.2529637878797,509.8666980887306
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.954781740347354,0.8872549019607843,136.1356418061278,630.7981098728739
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9485574264667981,0.8809523809523809,142.33049294140483,539.2617716563947
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9276173035771964,0.9,157.13643356333066,687.8804515668363
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9483544321144832,0.9085365853658536,153.46639311801627,585.3822099093612
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9733531864978012,0.8930232558139535,144.98233302297982,712.6171632745504
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.859549378954646,0.9608695652173912,158.7854684538537,898.3446663245227
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.8898723452558893,0.9318181818181818,149.45298178564164,470.5975490466284
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.92165059861437,1.0,175.2774119372291,511.5295989976094
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.949207022016378,0.8660287081339713,147.50812913632657,683.4936671660829
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9297009230846016,0.9703703703703704,171.4789079230433,575.071665610718
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.4528,0.927585471322863,0.83203125,138.40407473288585,754.68973870348
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.2016,0.8333719067320413,0.9772727272727272,143.00164250981442,314.8324161496074
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9464230407682768,0.8848484848484849,148.13288655664368,553.6614767941114
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9511153032587988,0.8681318681318682,158.64886547840158,641.7029310870388
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9293401238132892,0.9133333333333332,149.53948400557206,524.4648783043424
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9362280162471592,0.9281045751633988,143.95141939295817,523.2921997772816
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.8816088394749371,0.961783439490446,165.20509014777627,638.616796475244
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.0432000000000015,0.9677730464471364,0.8716814159292036,144.89887963013956,730.7540297507201
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8658143012809477,0.9545454545454546,148.7859571069488,399.93665270347844
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9397166041326536,0.4476190476190477,139.12584808391205,502.1886612436889
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9276643040703072,0.9606299212598424,142.688212635709,445.64382570384635
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9250747187461508,0.91005291005291,151.15610018724252,665.5705403444663
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9089287702699229,0.9457364341085271,141.98445958767016,443.4458641842115
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9447779289727,0.9171974522292994,143.8293574205453,530.2125431950982
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.12,0.876042970280758,0.8968609865470852,143.58131888344352,735.1363526832308
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9572754320814216,0.9736842105263158,150.0521216410444,568.5174784735891
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9333010428879966,0.9842519685039369,165.29474705326462,528.9431905704467
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.5296,0.9326463334507682,0.8605577689243028,152.932919223808,845.6578701399687
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9123842160914016,0.8666666666666667,139.10612835312241,601.8287537069489
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9055301215318886,0.9389312977099236,151.63097057648898,477.4556001512485
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9093403665335852,0.88268156424581,161.9703175667933,655.1375404941657
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9570776462490986,0.935672514619883,151.6713852981199,621.2459941810991
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.9039226281682028,0.8599221789883269,141.20258358657716,798.867736899419
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9069077408200454,0.9596774193548387,171.5805412111286,522.7029607455822
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9288858264804823,0.9359999999999999,156.26675825142505,468.0501943146683
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9149905516978942,0.9913793103448276,137.6712469049379,405.3041508881372
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.893659050324302,0.9797979797979798,184.24580951459274,457.5191941866367
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9466192295420192,0.9268292682926829,157.42715085225944,612.5805293963119
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9418278484167651,0.8602150537634409,152.57505858194827,624.9474399516602
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9492888439935488,0.8648648648648649,153.36630709417219,628.1883938577292
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.80819256670051,0.9362745098039216,147.8539572169628,722.9467092080616
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.934430836334352,0.9252873563218392,162.62608088161076,670.2796549616469
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9240485324265896,0.9333333333333332,144.12074863192626,464.8758867871413
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.8843735001692009,0.8755760368663594,159.24243708928338,774.5552140022744
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9225327739978568,0.9370629370629372,157.57174833989333,540.5341255051701
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.947821002507558,0.9290322580645162,148.42789982592546,547.1646099182916
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9216078178442124,0.9465648854961832,143.05548637551843,454.11533595044574
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9548583644041514,0.9261363636363636,157.21403107494154,656.0227088695161
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.883097889086515,0.9593495934959351,153.73110198662727,464.39091288120363
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8983894714859837,0.9741379310344828,152.77908923124173,441.9593493281361
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.9936,0.9442721772049004,0.981132075471698,179.91881732264937,718.5237888597325
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9314307328803392,0.9171270718232044,156.266233475376,664.0689857769579
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.0176,0.930889239837854,0.8521739130434782,155.43705022756697,779.92094322184
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9253654683453771,0.9470588235294116,147.7328794221686,608.8958358264101
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9602510958520372,0.9025641025641026,143.0161148601595,644.3734071139346
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8750757983472979,0.981132075471698,148.76311624081487,396.06692067954555
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.9936,0.9577669300656482,0.9176470588235294,150.3915987704483,600.6038888496623
20181026,mrazomej,O2,-13.9,auto,0,0.0,1.664,0.8993355312912101,0.6989247311827957,134.81098872349708,224.32548523589912
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.8848050061967991,0.9477611940298508,146.47026788242843,476.2041349393514
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9583137419219367,0.859375,165.4477486454693,698.8512902784623
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9498900121023612,0.8786127167630058,141.8586571667626,552.0004067673067
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.8809279271857778,0.8921568627450981,152.13409664249392,708.8231830767077
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9533338355833696,0.9604519774011301,177.7081297886891,773.385780840375
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.935738539816376,0.9018404907975459,133.63078445173278,502.8793680487608
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9384506801463748,0.898936170212766,146.81857257224033,635.1958723765406
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9425443665277826,0.8944099378881988,144.1759574502089,531.4902495444501
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9556354102063064,0.8743169398907104,153.7011219456003,629.5597954891789
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9483041890545144,0.8584905660377359,156.03425816531978,726.9948156438579
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9339085305531432,0.9303797468354429,184.7624992555421,695.298237198456
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.4272,0.9687115054939068,0.8412698412698413,168.30355825906994,913.4170713836244
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9114616273481984,0.9513888888888888,157.3382315121064,551.8166455592595
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.9432404797885551,0.9023255813953488,156.37510005545516,776.6212969154126
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9223338004412514,0.9189189189189191,159.8094966193651,556.3927434299816
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.9408,0.8682523100124097,0.8733031674208145,151.33210259571638,747.7016525049155
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.8915189322946601,0.9015151515151516,137.30693857592843,418.2918576777084
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.8995377536259535,0.9615384615384616,153.72595296716142,491.92304949491654
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.8984642472223879,0.9523809523809524,160.45661767569788,492.9227294997439
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.7904,0.8844270285155733,0.7218543046357616,133.0293853647861,371.20519692189913
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9330412662381374,0.9202898550724636,151.090612606134,491.22579970506285
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9280763355460286,0.9424460431654677,138.75374933032109,465.3245737541648
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9446056123183106,0.9310344827586208,143.35490150183702,495.4345395903488
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.8917716777965289,0.7333333333333333,167.94839965610697,993.1796562063545
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9553903756249048,0.8579234972677595,143.13910682128554,575.3046981361109
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8831838710594488,0.9553571428571428,147.02178814685345,402.722082091861
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9547690946345638,0.8653846153846154,146.64153247205226,675.7241816312169
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.94350112223639,0.9079754601226994,148.78019217901831,563.6983921278646
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.4784000000000015,0.8460077096865758,0.981651376146789,147.52747407877536,808.2145139931631
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9627937421559646,0.900523560209424,139.8431663682856,615.7574301528352
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8648954003407326,0.9385964912280702,152.7147583009608,418.31626593799183
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9621557583324072,0.8371040723981901,180.43775632273602,854.5532139444781
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.939326440229951,0.8529411764705882,139.32216675094276,620.5966595753996
20181026,mrazomej,O2,-13.9,auto,0,0.0,1.8688,0.9462737975577292,0.8390804597701149,145.9494997689005,272.75042516812124
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9151937887949138,0.9255813953488372,146.17803162902055,744.6893643308823
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.924572692408829,0.8986486486486487,148.50153028562173,505.6180103164849
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9369173677282072,0.933774834437086,141.8575907503969,512.0491595726327
20181026,mrazomej,O2,-13.9,auto,0,0.0,1.9456,0.8806649595053688,0.9382716049382716,135.76665495773545,264.1476038857701
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9363108812991084,0.9197530864197532,150.52622085813542,574.1672168412717
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9533242156376012,0.8706467661691543,166.30374464785714,745.0407760224001
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9270358061599776,0.9230769230769232,147.0919707318501,542.2398409058922
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.5568,0.9508123922949868,0.8396226415094341,155.45965251831132,708.398544595441
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9406220006085402,0.8421052631578947,170.59511853630545,698.7576055247072
20181026,mrazomej,O2,-13.9,auto,0,0.0,2.2784,0.8006856221132169,0.978021978021978,146.6120415213276,334.0408754021928
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9522815311041114,0.8994413407821229,150.79009470564642,621.4964543387923
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.913972182819639,0.9716312056737588,141.4532509062686,496.10484157846525
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9406991607924409,0.9404761904761904,166.17332332895188,672.1378582009446
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9337730564528236,0.9172932330827068,156.51480833702928,488.82704939820985
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.8820013630855001,0.9534883720930232,172.9513068234966,544.5890749258261
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9484202399511366,0.9375,158.205303587497,607.5083657759885
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9454937535454602,0.9125,137.58733082909112,514.2464077068109
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9296972652599129,0.9194630872483222,142.23282982659072,498.83898076781895
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.940214985086062,0.8980891719745223,158.1142066034719,570.7290401558921
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.8860730501307331,0.9844961240310076,143.7932060604555,467.50047154375295
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9445555484403444,0.9586206896551724,166.27419227530706,591.6700857924526
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.922752611475336,0.9635036496350364,138.2648957552563,467.2247357361621
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9253725368954536,0.9708029197080292,147.20324972434142,501.1976246614377
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.9517951161841606,0.8401826484018264,138.1985471029031,650.9704362735147
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9506006650931508,0.8651162790697674,144.16189995330592,686.4413028176615
20181026,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9341915990312994,0.7961538461538461,170.99461221186178,906.134649033098
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9224685852379052,0.933774834437086,154.014364868465,555.9302514292112
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.917612482737035,0.864321608040201,144.52456240088043,636.3705531635567
20181026,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9076608094853542,0.9776119402985076,148.131095192584,496.7724408378498
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9511255609479142,0.839572192513369,185.0649131933805,743.8128991068351
20181026,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9420993750826062,0.8372093023255814,166.0461612920991,765.1407112339928
