# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O3 - RBS1L strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-03-27 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O3+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O3+11-YFP; ybcN<>4*RBS1L-lacI` | `pZS3-mCherry` | HG105 | `RBS1L` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 3 ms
# 2. mCherry : 20 ms
# 3. YFP : 6 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:10 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# The growth rate seems to be adequate when I switched media. the 1:10 dilution
# worked properly for these cells.
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (RBS1027)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5824,0.9710349247193252,0.8905472636815921,89.1113961633227,408.3440617788099
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9513874722563372,0.9261744966442952,76.86641393127702,271.55366713641547
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8928000000000003,0.8959982654847055,0.9338842975206612,80.49164405306942,232.84622791671924
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9240867208199992,0.9545454545454546,95.31274899181984,307.4408031480141
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.957187898695321,0.8659217877094972,80.95764786372283,321.23994672325216
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9577682493067041,0.893048128342246,77.818010047788,332.6875565563032
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8656,0.9472281193165096,0.9151515151515152,83.31418628697939,322.05931851094755
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.9169029264565222,0.9426229508196722,87.52370181319876,257.66977813805715
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9441795652234998,0.9782608695652174,97.83086577891436,338.1034721319281
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9507697947481198,0.9294871794871796,92.53429924599804,343.4873188011447
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5584,0.9520379254240156,0.9025974025974026,94.345307230739,335.7183412498616
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9608758787469142,0.905,87.8254661541861,406.94807997203674
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9219948824485203,0.9166666666666666,86.24047095820202,267.13848284012664
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.9401471503313252,0.9108280254777071,89.26785076644573,326.79174808580456
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9224893003484892,0.9037037037037036,89.72692295796278,280.2351257823094
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8667287067388147,0.9615384615384616,87.24679603741815,223.35179785579047
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9312952418454092,0.9127516778523491,93.97237835933336,327.17423249585505
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.1248,0.831192278179094,0.976470588235294,87.00323653420963,184.86447698788862
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8999711345985408,0.9561403508771931,86.76519807251852,242.10960870155566
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6352,0.9391587381418636,0.8606060606060606,89.79424110078686,326.4200252495804
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.9668285991603156,0.8616071428571429,91.01770169201387,449.70026051990214
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9348415932128012,0.9006211180124224,93.72415010000385,347.9040451712143
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1728000000000005,0.960143646767938,0.9588235294117649,88.38978995143475,368.83291550934695
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.760000000000002,0.9032308077671992,0.8587786259541985,90.00407301373271,518.4234605591006
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.8981742360874867,0.9565217391304348,105.2740791860902,296.45180698803006
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.2992,0.9745477594740112,0.7931034482758621,104.02903482987014,551.2706613704479
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9309951749649767,0.9177215189873418,95.59139625419829,354.83526289558404
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9512375546958572,0.9190751445086706,92.25437300176307,375.5121998663764
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7888,0.9524286691764792,0.902439024390244,90.66549363039543,343.5134222668422
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6592,0.9678413274651476,0.875,97.26579239683613,453.18077993533893
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9568840716790528,0.8784530386740331,86.67148434107618,352.7876098619165
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9355549099694735,0.9463087248322148,84.54229020914494,305.16385073892957
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.688,0.8613646924496037,0.945945945945946,95.264727954018,256.0715887404004
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.3248000000000015,0.9701420637160272,0.8595041322314051,89.20184742903056,474.9819971901021
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1472,0.958555917181536,0.8571428571428571,87.75826186716176,363.95106361549324
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9936,0.9464492718935548,0.8914285714285715,87.7431830604735,350.4111758703069
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9350027114662394,0.7489361702127659,85.08148597587355,383.3431432128959
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9429352721311955,0.9197530864197532,89.17423570667896,340.1462046795562
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9417318875303934,0.8941176470588236,92.58474444483744,360.26575758375145
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8994585898208176,0.9421487603305784,86.52210675487513,252.5061163534276
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.9009021043459766,1.0,81.91142154173079,230.66256306151394
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.8978521615495297,0.9590163934426228,84.96294669581715,254.48101794331154
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9124358620741296,0.9384615384615383,87.7300914774948,273.99862170251174
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.9385068183688348,0.9235668789808916,81.62869172037088,303.0057036660167
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9201004988582954,0.9440000000000001,87.03743245970121,262.9226759742654
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8888568815914697,0.95,81.62638073469302,238.2184295361281
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9654758160304392,0.9105263157894736,88.42355425598646,391.6102370889128
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3536,0.9162101688639009,0.9424460431654677,81.65742106953878,273.8463272988053
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9407868302429916,0.9090909090909092,97.49573189165493,349.4247030996912
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2512000000000003,0.9203565827103252,0.9477611940298508,89.18695651099074,289.9646330085331
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.5296,0.9738062290195232,0.8744939271255061,102.85395471977779,568.7412280184833
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.8740395114585824,0.9714285714285714,88.59789858192309,231.34683277711758
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9277568697441309,0.9291338582677166,92.79458734213492,280.3138894431211
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1984,0.9528196035597808,0.8723404255319149,85.06229256630698,357.12552911038324
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9664,0.9641270163246178,0.825531914893617,86.67429049989343,430.4591963386707
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.9169038056679228,0.9609375,85.95154552005906,270.64422653356195
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.992,0.972771641369898,0.8666666666666667,81.49937284806019,406.84486925751645
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9392000000000005,0.9788002209946652,0.8256227758007118,99.66312807855994,591.9192502841832
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.9525672745181291,0.8850574712643678,92.45296874927031,364.48658399712326
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4304,0.9355708142975324,0.9571428571428572,88.15222095598055,302.3973787673957
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.352,0.9643184898894448,0.8808290155440415,80.77646020133444,351.5391547962075
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1984,0.9538327156811752,0.8631578947368421,92.69067898183417,389.1525466373326
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.940539753512498,0.8881578947368421,88.93288391432837,307.3520468079189
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.5344,0.8904760071149961,0.9519230769230768,83.58863416925921,211.84703443857055
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8853035232798818,0.9739130434782608,96.62927850522968,277.0554673301945
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9622161640621172,0.8756218905472637,99.97097308456101,450.4292163297981
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.2224,0.9759727332098378,0.8644067796610171,82.67396902786459,431.75653585112
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9633902193335274,0.8865979381443299,89.09365469234898,392.297180341351
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9696,0.8855084534277745,0.935483870967742,90.81263398366177,269.67719787788195
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9322891383200904,0.9236111111111112,88.89952732137776,302.68511062382703
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.9203032631070088,0.9555555555555556,81.93295677714174,270.5753964608329
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.915977437998908,0.9765625,106.77660552115849,341.6851376677072
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8956906252816497,0.9333333333333332,95.90657932625557,274.98334424423996
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.8897901373361446,0.9649122807017544,104.47143911727362,294.19157255424255
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9029451410262276,0.953125,86.91872555511844,271.4645636537459
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9626532846929559,0.8712871287128713,92.0580468427585,414.77673585473275
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.89629456359278,0.9166666666666666,83.77747354194412,259.5091020435261
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7376,0.9387087018768756,0.906832298136646,87.45344887454904,326.8660105135145
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7648,0.9164202251323904,0.8852459016393442,96.87797596586132,267.8482279504134
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9411381315149746,0.903846153846154,86.81947292161831,313.3835694578735
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3792,0.9459329970418584,0.9428571428571428,83.09782697809634,280.8041769243831
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9168,0.951573017830564,0.8895348837209303,85.35788259252753,334.3297545384118
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9451979099811644,0.9194630872483222,95.13275816785955,333.649609446317
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.8929709082413387,0.9,85.16409034860398,255.08348341213863
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9558955383234786,0.8857142857142857,86.08942168586849,341.6028252495262
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9534455637754968,0.9450549450549449,95.85751535270839,422.0798116010456
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1984,0.9628222539776208,0.9761904761904762,87.33598295698026,366.67139084658595
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.84,0.9473493739945228,0.9316770186335404,93.84415716564051,360.36156351605956
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9904,0.9452890931712484,0.8327402135231317,96.18729297553844,576.2003598406654
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9241965018358728,0.9615384615384616,93.9315734265718,300.5810349650298
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8656,0.9534208446942468,0.9041916167664672,91.83343489595006,354.9913259337846
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2512000000000003,0.8365829343453286,0.9477611940298508,89.67350700198391,291.5465059648501
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2496,0.9631852549939858,0.9021739130434784,106.570566642623,452.8822800044907
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.7360000000000015,0.9584951138161992,0.9113300492610836,96.14321534290873,455.3342678640159
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7376,0.907126648954826,0.9240506329113924,93.86643037537192,350.83517017099007
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8416,0.9225057828670667,0.925,87.69287629426884,249.18807727779435
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9653716131540876,0.9105263157894736,99.8386729652484,442.1655148284921
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.9134597575939584,0.9296875,89.12905021770632,271.52273858322053
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.908920311121327,0.9739130434782608,78.32964839138903,224.58676786779063
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.91240106721699,0.9363636363636364,83.82887744202858,221.03998403914096
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8843172840851994,0.9646017699115044,99.14159520995369,276.6447072738548
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.8324875188322649,0.9554455445544554,90.14632841098269,445.3949794129833
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.1216,0.9480208149377244,0.875,95.5087874485836,393.64901834808217
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9258962582501044,0.9457364341085271,78.13023980800943,244.0163649683751
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9265618177866936,0.9523809523809524,97.34619609879572,348.8887668180838
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2496,0.9583698719082976,0.8783068783068783,92.65251839197049,393.7361421585178
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.9055832131426288,0.9426229508196722,111.15185337566359,327.2310563379536
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9251409437732494,0.9527559055118109,108.5956736100303,336.3859585744299
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9435759933203428,0.8743455497382199,104.39345743784234,446.30290923826357
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7632,0.9460192138185316,0.9483870967741936,100.75558436721565,379.1634150907059
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.8128,0.9595653359231476,0.8952380952380953,99.01426521058468,476.535855605502
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.8112,0.8617566816202137,0.930327868852459,91.08948138412994,529.339194219456
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9904,0.9747795927723156,0.8731343283582089,90.88124241832891,544.4149945827576
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.8384,0.9613268218999234,0.8873239436619719,85.68806628006435,414.5931398894633
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9421998592011352,0.933774834437086,89.93619559906206,324.63369163437443
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.9168,0.9480707117026852,0.8644067796610171,84.63580392119145,331.5015167985227
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.760000000000002,0.9774705235723488,0.8555133079847909,95.4792365708233,549.9604026479424
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9598862874166738,0.8450704225352113,90.45239674680778,416.8046442092903
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9620442314256124,0.8979591836734694,83.12348746694471,374.5211851310661
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.962423810381169,0.8934010152284264,90.60487444695136,408.22932230818407
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9466280202413472,0.8941176470588236,87.37522230187041,339.99446502103814
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.7888,0.944237460194072,0.9673202614379084,80.65780702080211,305.596299240415
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9370248250821668,0.9117647058823528,91.18383735723093,361.8174666334923
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.3776,0.9623732044910764,0.8636363636363636,89.20347585367634,390.49713589705357
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.1744000000000003,0.9018320438787452,0.9117647058823528,96.89512843559284,307.58389570594596
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.2496,0.9672497777282782,0.8383838383838383,92.69010231373905,393.89585879246545
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.7616000000000005,0.9691178262294322,0.8416289592760181,92.04423924391442,438.27784958382296
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9309747176187064,0.9124087591240876,100.72905303448084,322.3329697103387
20180327,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9617081469910812,0.8349514563106796,90.08759450762705,396.6736961359834
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.5344,0.8681483142701742,0.9428571428571428,81.42545479887339,206.36467264226474
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.9392000000000005,0.9610959036286312,0.8140350877192982,94.6243016915028,561.9926526061735
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.9076252704044536,0.9296875,92.25018846221457,281.03097413129046
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8985224859995796,0.9553571428571428,92.31594401827705,252.87183385486452
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.072,0.9285651783083408,0.9448818897637796,95.8336097222028,294.400849066607
20180327,mrazomej,O3,-9.7,auto,0,0.0,5.0432000000000015,0.8149169611258557,0.9205607476635514,92.91644250495804,468.5962028410045
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.9052855800980056,0.9520000000000001,87.97399641690156,268.00398268444894
20180327,mrazomej,O3,-9.7,auto,0,0.0,3.3280000000000003,0.9315041555995376,0.9701492537313432,86.23637661571648,286.9946613771045
20180327,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8973330475779768,0.9655172413793104,82.43703453833056,236.3634654283014
