# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O1 - HG104 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-04-11 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O1+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O1+11-YFP | `pZS3-mCherry` | HG105 | `HG104` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 16 ms
# 3. YFP : 15 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:10 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# The data was very clean. Enough cells to image and everything ran smoothly.
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (HG104)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.8977992038979976,0.9482758620689656,180.8593779697506,509.3000083628177
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.9075738333315204,0.944055944055944,180.23285033201785,622.8847307474538
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9936,0.9335198201871976,0.934131736526946,199.29012248084672,795.8850331395095
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.5552,0.9715005919896637,0.8250950570342205,213.0760546058352,1183.6800985463358
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9565162036360488,0.9142857142857144,220.61474605952927,903.6379998598319
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8532596425723094,0.9423076923076924,209.73469653592412,526.1824066693264
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9244494679890516,0.9166666666666666,215.7000841250937,728.8937242755167
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9357870341738466,0.9166666666666666,199.65201801527618,674.6640992772212
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7136,0.8804744237078288,0.9636363636363636,213.0541020802694,578.143611405019
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9168,0.9491016272523451,0.8947368421052632,221.922577749436,869.2263525289908
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9630314914267768,0.8762886597938144,187.43948320863555,815.7366309239819
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8750663670994226,0.9626168224299064,190.40858754689683,502.06936364365754
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9193554859197748,0.9166666666666666,199.093794741108,616.7129385900563
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9577614673851704,0.8854166666666666,176.2341773872652,766.9711399893781
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.8128,0.9736512188724692,0.8785046728971962,188.07114344371257,905.1487991658998
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9421070777902564,0.9407407407407408,169.64156527320654,551.5386570162492
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7376,0.9395495358677958,0.935897435897436,172.5966109183579,645.0970929684545
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.171200000000002,0.972386634092052,0.8523206751054853,176.11819356279156,910.742402551908
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.7104,0.963767769537348,0.8846153846153846,166.81287601022188,785.7553711585491
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9562268293365659,0.8737864077669902,171.8489726552813,791.8800659955364
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9256838321975585,0.9202898550724636,193.0964409144461,627.7951487010472
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.0176,0.972564046151558,0.8596491228070176,180.03872265925295,903.3622948150676
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.9440254577472408,0.9207317073170732,170.77512654119352,660.1483291576377
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9124683815186541,0.9548872180451128,177.80267728690032,578.0720643951704
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.9702205126037498,0.8839285714285714,186.2699291410394,944.1650168301006
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9936,0.9437411796110938,0.8965517241379308,180.32979136573127,720.1650547981843
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.1968000000000005,0.9543404259701512,0.8423236514522822,182.1504714073473,946.5995698097026
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4816000000000003,0.9304021202468716,0.9315068493150684,190.3282597012941,662.6468689760255
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.9952,0.9220105216263246,1.0,181.22814863643436,542.8145507958482
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9584505985165864,0.8743961352657005,218.73532339839454,1013.531994498801
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9328327201956496,0.9465648854961832,220.0688240373333,698.5864750241109
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9202162441555296,0.9352517985611509,208.0278008827369,692.3165213377484
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9675453831302041,0.8865979381443299,205.76142259480133,906.0086959694293
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.9058546903371976,0.9557522123893806,192.565386148344,532.4047796229415
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.9152000000000005,0.9721887231059572,0.8495575221238938,192.9825074652205,948.5476206930518
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7119999999999997,0.9411066962172594,0.9006211180124224,201.51384894585686,748.0194072870206
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.0192000000000005,0.9575788599287804,0.923529411764706,167.92499870511685,674.9241547956058
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.4528,0.9763924746444048,0.8352941176470589,190.3400104399347,1037.886008926876
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.2496,0.9515136749279168,0.9485714285714286,182.4249713613029,775.2331582969929
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9406065943933196,0.9197530864197532,199.2168578999345,759.8927827735101
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8981647071470252,0.9345794392523364,206.79911196857708,529.4057266395573
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.9660221789245802,0.9209039548022598,225.581096776169,941.3048006275982
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9553007379795276,0.8775510204081632,220.04309390009618,968.8937510609035
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9168,0.94352009965744,0.9161676646706588,227.53858570545032,891.2231324911078
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.9687399363205558,0.9303482587064676,203.37064802545865,973.5759662274758
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.96285384225223,0.9453551912568308,219.10337465251732,970.3650256610687
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9255475643201808,0.9361702127659576,178.60224140915048,603.5326941698013
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9641372660787004,0.8619047619047621,197.02602123096835,912.939771975815
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.3776,0.9763904305355235,0.9715909090909092,203.14750155220608,889.2985027949373
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.1968000000000005,0.9712917757826812,0.9022222222222224,171.23818985468753,889.8906250368402
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7632,0.9466828875563936,0.9018404907975459,198.7607037888143,747.976280498066
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9226628679881538,0.9465648854961832,182.77359931057504,580.1965136514895
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.9729335748108868,0.8684210526315791,191.711770350018,971.7486215501714
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9297279524048668,0.9596774193548387,192.54571240918904,586.5712582833535
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.5824,0.9659084207508964,0.9470899470899472,206.18039124758099,944.801024852915
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.7872,0.9605421465192188,0.8617511520737328,182.63082092517612,874.2902659330032
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.6832,0.8996730157224353,0.9367088607594936,187.9573828776123,1068.1993983700463
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.3248000000000015,0.8506168111112309,0.9244444444444444,228.84389382540158,1218.5479658414986
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.9152986662219572,0.9495798319327732,193.3027060154929,559.1860679616179
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.3264000000000005,0.9605320280482204,0.8802083333333334,206.2630375464122,892.3764056407978
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.914021482499248,0.9682539682539684,206.8474693518531,646.0260162797076
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.8128,0.9640202741924446,0.8995215311004785,206.4679900504422,993.6891425147683
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.9021561332114596,0.97196261682243,209.03800517467167,556.5427849770459
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.9405091131090946,0.9207317073170732,192.8907049108955,745.6383089035577
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9583501788032291,0.8418604651162791,193.75465460640459,897.7815675842363
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.0688,0.9703070936328028,0.8646288209606987,186.39292965904892,944.7884818557873
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.94083230249087,0.9352517985611509,201.51458238507857,670.6405301775416
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9099964667002788,0.9398496240601504,192.5051266372887,616.0164052393238
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9456837379008526,0.8871794871794871,196.06746772056385,868.3436010408332
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.760000000000002,0.9681280312945112,0.8064516129032258,178.48662059295566,1028.0829346154248
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9727038672628979,0.8791666666666667,177.09043125027023,956.5716734414597
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.9392000000000005,0.976947045093112,0.8888888888888888,191.69568360060848,1138.519004040734
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.9107854268745256,0.9565217391304348,190.2511529583382,535.7472467306804
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9527206112906338,0.9028571428571428,191.09233548260144,772.9302785600264
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.9408,0.9694470852935504,0.8247863247863247,175.09546076664267,865.1116525558282
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9318260344634288,0.9407407407407408,201.27082667014443,654.3717116699736
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9275170262027954,0.9403973509933776,179.15494726492255,651.2640642974465
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.8998412423809391,0.9379844961240309,197.3328571293816,611.2582582439726
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.8980056814636991,0.9482758620689656,205.81007673578412,579.5611760879682
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9387872776888424,0.953020134228188,186.37988130685574,677.528144526682
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.2496,0.949735012397966,0.8829787234042553,178.90287035926684,760.2656378787403
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.3776,0.9580311260674158,0.9047619047619048,185.9942185578492,814.2082911588407
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8961973381242654,0.9333333333333332,178.31526492191816,511.26552758412373
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.0176,0.9691945754366316,0.9032258064516128,177.8340004447387,892.2998806315209
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.8822678570888751,0.9202898550724636,194.92783028566447,633.7493618247524
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.6096,0.9323688454326164,0.9276315789473684,177.04692742407417,639.0685892299381
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8705045507987009,0.971153846153846,177.25062704802653,458.29922129537744
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.7856000000000005,0.9682742467904956,0.8593155893536122,193.48379831612579,1119.4198635377775
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.864,0.8314326801300904,0.95,207.43821481220638,1008.9794768465719
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9130620523213372,0.9270072992700731,199.1748066008134,647.5571312205647
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.888,0.8064011715320721,0.934959349593496,187.1155842979673,1101.7365603464314
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9435603726656218,0.8791208791208791,176.8985690377212,724.576538778506
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.48,0.9544427489375956,0.875,181.26523601516163,812.0682573479241
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9168,0.9403329012525484,0.9503105590062112,184.85446617843587,724.0379731276976
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8000930497743739,0.961904761904762,193.38977930727225,500.0286133768832
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9238289355043428,0.9080459770114944,235.4654687809037,952.4107281249994
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7888,0.9426363982519124,0.9135802469135802,204.82814896817933,776.0528908106379
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.931010999884596,0.9183673469387756,179.61047964330132,620.7338176472495
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.9403554350496544,0.8907103825136612,188.53532906695517,786.7202211305906
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.84,0.9491198364315468,0.9036144578313252,175.03364377406726,672.1291920924183
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7888,0.9491549473995696,0.9308176100628932,189.7476581341602,718.9159271387061
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.760000000000002,0.9801152386853006,0.8928571428571429,182.1401111590224,1049.1270402759694
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.4016,0.9736973650001768,0.8865546218487395,187.64828987161832,1013.6010025705335
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.8896000000000015,0.9477963804972048,0.8268398268398268,171.26130738554355,837.399288592354
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.9952,0.9083828728323106,0.9669421487603306,219.00612130918742,655.9671345452782
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.5839999999999996,0.9186653888252913,0.89171974522293,200.8401187916536,719.8109857492864
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9216676318531876,0.943661971830986,211.82597700868286,726.6478315305857
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.9204372043272396,1.0,207.6747449424307,637.9768164631471
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.1456,0.9757140674218922,0.8893805309734514,190.714814998138,981.3421520544189
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.7632,0.9422954561065112,0.9245283018867924,198.9625830277189,748.7359924499117
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.6608,0.9284165302639834,0.9108280254777071,199.38033453478704,729.8915286649484
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.6112,0.8760916871585562,0.9189189189189191,204.01652680072803,532.727954782061
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9075316203939048,0.9219858156028368,189.22560511581844,629.7428138254438
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.5568,0.9691840377281836,0.9319371727748692,221.2472508084301,1008.1794724838543
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9376873838164624,0.9338235294117648,170.34860232448867,553.8373758773776
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8807012186090248,0.9803921568627452,171.6281135614689,439.3679707173604
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.9037781453515812,0.95,181.6777748584129,530.2084181467923
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.910500336858402,0.9682539682539684,181.95515950164798,568.2823541555471
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.2784,0.8572935463940989,1.0,186.38656756804798,424.6631555470405
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9238488254634091,0.9366197183098592,190.15741607804333,647.447970262522
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8430911291344863,0.9702970297029704,180.14352369570054,451.9440722477735
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.8767679962732619,0.9557522123893806,215.0635155567424,594.6076078112815
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.84,0.9564865850985332,0.9554140127388536,204.75637472899686,786.2644789593479
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.6864,0.9383903045908024,0.9230769230769232,231.69091662920633,854.1053950619062
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8955570201340823,0.9646017699115044,193.67952351658127,540.4433424206684
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.9424,0.953842918018688,0.9333333333333332,223.3134848563588,880.391082697709
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.933951453015618,0.9527559055118109,212.07506114935063,656.9237094162286
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9124569772193516,0.9553571428571428,213.28594348602073,584.232856396908
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.5584,0.9407899145914772,0.9144736842105264,199.01918357734885,708.1898628416382
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.949423823382947,0.9565217391304348,202.72249570481392,685.0398574857072
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9070302711779016,0.9477611940298508,199.26021947353212,647.8348255523476
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.48,0.9675590712965998,0.8883248730964467,178.07042866134537,797.7555204028273
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9211540158234784,0.9407407407407408,216.6609081942302,704.4079447210812
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.9664,0.9704587118439828,0.8546255506607929,210.1355333893271,1043.6171130247542
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9264060062554124,0.946969696969697,221.16743637520162,707.7357964006452
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4544000000000015,0.9566656614356048,0.90625,204.35233449773315,910.2670387867029
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.3024,0.9305399721958127,0.9214285714285714,207.84744200804383,686.3953924873639
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.3008000000000015,0.9608380219637124,0.8842105263157894,208.91115562393009,898.4850981073988
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.8624,0.9792200159773062,0.8773946360153256,195.9107875293606,1148.5074008121235
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9637403711139566,0.8840579710144928,216.89498160132985,1016.10960980591
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.940970452376064,0.9133333333333332,182.0486946104007,638.4811817375974
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.962887950625356,0.9076923076923076,209.5307852197239,949.425893987613
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.8774192925818676,0.9722222222222222,178.22892996402172,479.0793637432904
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9266822568288441,0.9371069182389936,207.2427606117511,790.5067860774634
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9720285562424568,0.8986784140969163,193.83589738863662,1012.288590522416
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.432,0.8183372709087241,0.9793814432989691,207.65466416050342,505.0161432383443
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8722518384085248,0.981132075471698,168.36662049720408,448.2592904117562
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.8418558042155291,0.9261363636363636,182.66061522659268,762.206215217526
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.868188339383028,0.990909090909091,175.90159907567437,490.83582206076176
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.8384,0.8497211006488891,0.9310344827586208,179.8307630080634,870.093163738214
20180411,mrazomej,O1,-15.3,auto,0,0.0,5.9904,0.9057086494112596,0.7405063291139241,185.0224315228958,1108.358373794755
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9101924851254398,0.953846153846154,177.0161426723966,561.9200432992558
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9551168451985299,0.9558011049723756,184.37601950271028,816.5645151736032
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9376024642032402,0.9030303030303032,175.76835712970802,670.4508214355583
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9245040953500171,0.9172413793103448,191.0763678282427,650.5768171816007
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.9018209125014705,0.9646017699115044,188.55248729956847,526.1368605607158
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8954331997795707,0.923728813559322,200.9677813136013,560.780496977473
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.0192000000000005,0.949512245095479,0.907514450867052,195.5092067078497,785.7906036001896
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.909951161044494,0.9323308270676692,178.22980578727382,565.772695491122
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.9224143259323064,0.9478260869565216,192.97590204629867,538.4799570699918
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9230767559963416,0.9696969696969696,180.56699823237287,591.6819398078394
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9348349900715424,0.9323308270676692,186.40446148797318,591.7223225474221
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9566743298697924,0.9197860962566844,173.69112154919551,764.7967464054177
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.9169536199416121,0.9827586206896552,260.6508758732978,760.6835161486324
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8873109394279517,0.9351851851851852,210.1342985299646,543.3232422790766
20180411,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9680066609157959,0.8612440191387559,206.78042418990032,952.8441946670607
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.84,0.944861774750708,0.8928571428571429,183.3753471375564,704.1613330082165
20180411,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9379809843569964,0.9319727891156464,198.1004557063002,694.7779182531361
20180411,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.9101118019381496,0.9583333333333334,183.73273429006287,540.909169749945
