# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O2 - HG104 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2016-12-04 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O2+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O2+11-YFP | `pZS3-mCherry` | HG104 | `HG104` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 15 ms
# 3. YFP : 12 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:10 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# 
# This time I marked the positions and then took the images all together.
# Doing it this way reduced my experimental time for about 40 min.
# Unfortunately I forgot both the YFP profile and the camera noise images
# So I'll take them from 20161204.
# I got confused with the naming of the images so the images with
# 100uM title are actually the 75uM ones, and the ones with 100realuM are
# the actual 100uM images.
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (RBS1027)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.8276684632725138,0.9859154929577464,83.97912636933759,451.47178336155895
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.9904,0.976819910370193,0.8447653429602888,87.94791904548073,526.8432142500478
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9302577534490044,0.9415584415584416,82.78082731340406,307.28243098735584
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9401627962812232,0.8805031446540881,71.68975121687716,256.9360683612877
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9711213200071652,0.8947368421052632,80.75238950569735,351.4343991287949
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.5552,0.9744270482416736,0.8410852713178295,68.97591243342961,383.1749887501882
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8491547612238894,0.9814814814814816,73.01886773259154,198.1439994791604
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8841789065939873,0.9809523809523808,82.76085453911196,218.22382124873042
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.7856000000000005,0.9156239921368752,0.8401486988847584,80.2798034527032,464.4668308559597
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.6064,0.8094645469569478,0.7849462365591398,51.24202374274794,287.28328191134204
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9436806303517936,0.8922155688622755,76.20854340883459,290.68986797865864
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.929420076966312,0.9136690647482014,76.4641181545205,248.6001409439771
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.911263958551413,0.8979591836734694,50.5624476129912,227.81416396509317
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.888,0.9063866815282694,0.9163346613545816,88.27985645380751,519.7917948000186
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.9392000000000005,0.9554674938123826,0.8315412186379928,67.01681953233056,398.0262945664177
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9123619731034146,0.9574468085106383,65.6031917741184,226.72463077135322
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9465179517445572,0.9130434782608696,63.26176356641368,272.076192746432
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9375294404410768,0.9273743016759776,63.227526532410366,268.69169675213107
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9344905750721092,0.9160839160839158,75.4463622749048,253.01692052512075
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9631293903784583,0.8878048780487805,86.35888011512164,402.36329423237476
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9041217844456986,0.9416666666666668,56.8866836962662,164.5617985965589
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9112091582052142,0.9370078740157479,74.08838477067526,225.70285536538515
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.8951171296091116,0.951219512195122,65.11627117411118,195.0362554206978
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.8772835879666517,0.9827586206896552,55.12942459832389,160.88971274774843
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9380216205130728,0.8930817610062893,56.84931118362217,206.6586160147033
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9405313243784571,0.9079754601226994,74.12631260162466,280.84977318503553
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.8584693779939321,0.9603960396039604,72.15377582989268,179.1722561407895
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.918773030013608,0.9308176100628932,42.075605566437545,159.4160543701186
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.9099287617701138,0.9545454545454546,59.91865782379266,161.06135223035466
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9280452199373338,0.9047619047619048,74.17532305950655,252.55213995300792
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9383217402337032,0.9555555555555556,56.203495249309064,247.47523028175766
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.4528,0.9386012015496532,0.8223938223938224,54.0361923945322,294.64854988890517
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8646977298588815,0.9639639639639641,62.05815800027804,169.98970639436163
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9184841321716138,0.9495798319327732,85.48217692007503,247.28284139439307
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.9136484035188036,0.9344262295081968,74.48247505126164,217.36965518960199
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.948232626490902,0.8648648648648649,69.44333532505522,284.43990149142616
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9556456847663004,0.8983050847457628,70.57907715074927,287.28507563440985
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9471664251639886,0.8947368421052632,55.704718159549074,242.4269334303576
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9482199291232792,0.9132947976878611,88.41387331041125,357.61643476595145
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.9080642292946662,0.9279999999999999,65.78991369955045,195.36972772218502
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.8540273544532128,0.9435483870967742,58.93283500325924,176.5156274017621
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9368850878830748,0.89937106918239,60.319751615841895,220.818546715274
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9050569801482368,0.934959349593496,92.78286738846012,273.1527615916266
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9164601103174328,0.9302325581395348,70.38897254551604,216.23492365982528
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.8914730404379,1.0,51.77874613813334,168.34305944429914
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9316092713405292,0.9416666666666668,77.34224070551844,223.73563391292376
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8904420600547489,0.9901960784313726,67.17850252444228,173.696736127198
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8826298191265961,0.9298245614035088,67.95115759716471,184.39226125566614
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9248276991753746,0.953020134228188,53.981813132367655,196.2346870987829
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.8097323902481195,0.98,70.8437386172022,177.73277144283688
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8781113447674609,0.9821428571428572,67.61946098438348,190.4164021320239
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.8538705990976433,0.9622641509433962,65.78224333683406,171.7705938011411
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9185879289496216,0.9682539682539684,63.605018669869345,198.65119430973596
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.8957938615337179,0.9421487603305784,58.70620317865053,171.32818335657373
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.905598908666835,0.9497206703910616,48.90040603450439,212.81456706216312
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9352483254066732,0.903846153846154,62.6039790150128,225.9753226525902
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.888,0.8169021223401927,0.6948640483383686,62.15650529286001,365.97750316435975
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9237473017429928,0.9640287769784172,51.69588176711554,177.33755281391313
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.992,0.9718697078254273,0.8552631578947368,62.1311084094987,310.15849318021753
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9189913187079636,0.96,55.86075769383364,171.60424763545694
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9472711696481104,0.90625,67.07478082009455,248.98158640419095
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9268316582989276,0.96875,48.57650850378666,154.20126859442038
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9486005356361704,0.9375,50.00684931570525,192.02630137230815
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.9648,0.9650775482841802,0.7952218430034129,57.636739721874626,343.7916250930378
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9404463768653504,0.9246575342465754,72.08562656608521,249.1279254123905
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8458155996645735,0.9809523809523808,61.9974447690436,163.47486236701417
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9634631457764532,0.8729281767955801,72.67257233905744,293.9460205970196
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9226890810199738,0.9385474860335196,72.6637859316444,312.51241053481635
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8826676343320081,0.9537037037037036,60.95704736734421,160.7315424982132
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.8851586784382084,0.9492753623188406,51.46239996524421,172.584304523443
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9194955593859788,0.9365079365079364,66.99655570623814,202.38319547740417
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.9569326169508998,0.8761467889908257,57.837422750635156,282.80186228150575
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9665210272794332,0.902439024390244,73.01953590486886,345.82052204545903
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.94098927711006,0.9487179487179488,74.81641828147853,283.46444558486587
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.9088345923012752,0.9423076923076924,70.34957118421022,176.4930041869466
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9451995257260614,0.89171974522293,72.9767399544055,261.54863599658927
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.941883078681132,0.9266666666666666,60.70494447995122,216.01247443745842
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9565151857717034,0.9025641025641026,63.85120153404651,287.6879736318
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9443417217531278,0.9090909090909092,54.508214824635246,223.26564792170598
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.1504000000000003,0.8102675137347171,0.9655172413793104,55.2881802393439,118.89170278668514
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9458852776511844,0.9863945578231292,61.631414809135656,228.77581177151154
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9276028858767764,0.915032679738562,71.42294722383038,255.97984285020806
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8787993083751617,0.9473684210526316,63.97490849564714,176.87782700876522
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8286205235174032,0.9684210526315791,65.58826142316516,154.4734733038386
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8493112710420349,0.9626168224299064,62.127615571765524,163.81809673963133
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9694283401270428,0.8965517241379308,66.33228699853524,309.0553915835754
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9089033032729084,0.7860465116279071,63.669737908043174,275.460754085358
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.0176,0.9624833008600628,0.8909090909090909,59.36072824803243,297.8483900573275
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9640060935923136,0.859375,81.0156740897002,342.21020735489367
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9287220757121644,0.9214285714285714,62.19791202128578,205.40238465909417
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9439454342297774,0.9277777777777778,58.259611699552146,249.07149193792532
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.8166090728961087,0.9379844961240309,56.69919008690217,175.6314112131882
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9579886318009592,0.9209039548022598,65.35842045850477,272.72761688924874
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5328000000000004,0.8869197057340557,0.9517241379310344,54.51183318284638,192.57940426835972
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.940267018335044,0.8763440860215054,76.68746476469795,320.00145297013165
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.6848,0.9579704244810028,0.8883495145631068,74.1299624173142,347.2840479326336
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9411413220686352,0.9225806451612903,66.49733655979196,243.43344967808642
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.1968000000000005,0.960904566568187,0.9022222222222224,57.702456060306815,299.86812365420246
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.8983165963634698,0.9208633093525179,71.18791681653715,233.26856582442895
20161207,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.8508649337280739,0.7991967871485943,54.37565023968417,277.01131258104704
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9401581074465832,0.944055944055944,75.25606075436717,260.08494596709295
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9251802784855174,0.940119760479042,55.34056973932495,222.42481789629485
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9198441699933548,0.950354609929078,69.44510394252531,238.22448456443882
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9031078992803272,0.8922155688622755,64.4467294851172,245.82560494803107
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.5312,0.9082414993544548,0.8939393939393939,69.72808697436696,315.9519076982516
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9562683342155296,0.9096385542168676,61.300278379097435,236.96235610223906
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9508965981210104,0.8647058823529412,64.1007208704071,241.223832779516
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9339603624589548,0.934065934065934,57.28251492506286,249.2935049538736
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9642573623323466,0.9690721649484536,67.4650929199218,324.6959992049997
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9486394221429036,0.9156626506024096,60.33255938990271,234.76605509798944
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9558107238197144,0.8823529411764706,61.62376111728739,260.2987669594219
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9182554120972828,0.8970588235294118,62.581879578389476,195.45572629922603
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9306355758408232,0.9477611940298508,57.469238069832144,186.8439868126383
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9538473244110732,0.8852459016393442,62.864394580726064,260.7112172051871
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.432,0.8387627853048334,0.9793814432989691,62.5511176173811,152.12431804547083
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.176,0.8387418074283159,0.8947368421052632,64.90405951630655,141.23123350748307
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9589712951097512,0.8762886597938144,79.86560677467416,347.57512068338195
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9545609005194056,0.9012345679012346,65.34095601021,244.21835718376087
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9414863844981276,0.9096774193548388,72.05113426636653,260.0757742478766
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8570593010152037,0.9210526315789472,47.634502962498296,128.04154396319544
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9118004471131984,0.9047619047619048,62.52317193818448,212.87889581513053
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8716074511165744,0.9684210526315791,89.40575077222056,210.56842421873384
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9316343165070924,0.9379310344827586,77.5108212510051,269.8616752674994
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9412948579120808,0.9210526315789472,73.25966271523448,262.56263117140037
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8451346987100605,0.9528301886792452,69.85300939506297,180.61194109187483
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9129060866304,0.9457364341085271,69.68018422236304,217.62515136328426
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9262683966463969,0.8866666666666667,54.99758934752197,187.25579221044282
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8473584699861604,0.9901960784313726,60.94363156207897,157.5758537669114
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9452584899718176,0.9573170731707316,47.05134162683131,189.10875226656043
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.8430311171310308,0.98989898989899,60.403515894610216,151.5403406763981
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8081577199594671,0.961904761904762,70.12403505120325,181.31270502839115
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9578989942475232,0.9431818181818182,64.4304039282171,273.8034445333514
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5328000000000004,0.8671607771817896,0.9718309859154929,52.97460857813459,187.1486971848339
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8685406346148807,0.971153846153846,58.31841671708358,150.78809826369132
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9568507220236899,0.92,65.89063703307056,271.5748495955036
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.942730045597158,0.9142857142857144,51.05201498599042,167.28724270609342
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9473867955086899,0.93125,74.34413365112358,283.5782633988458
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9369089439265608,0.9426751592356688,59.84811355466785,226.75253263592555
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9621272501062416,0.9095744680851064,68.82225536869261,301.2763051019888
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9449963157612664,0.9212121212121211,59.81026964878298,232.7337212573443
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.878275782995107,0.968,60.6256063608251,187.79387826329187
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9658069411693307,0.8786407766990292,78.45673463858766,363.5371256213598
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.0992,0.8250628975259094,0.9761904761904762,81.24452091310314,170.54849830078612
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8969869225108448,0.9642857142857144,69.89505152851477,193.24583846603764
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.3776,0.9421851817730929,0.8952879581151832,61.467843095640745,269.08162993547694
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.8905549024946949,0.9378531073446328,49.824713013423526,211.7351004218446
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.921522082502556,0.9424460431654677,65.84550879667553,220.81949830053108
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9479573054032732,0.8900523560209425,57.36562116077669,249.65518329170018
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.9067074562283656,0.9906542056074766,75.60683997855934,205.16672096581863
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.8784013420794371,0.953125,60.8489452281865,190.0434257366721
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9582666143103143,0.9426751592356688,79.7822765223197,302.2790892877649
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9284372768832112,0.9489051094890509,60.63010874549676,201.77700190501324
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.8718881132489824,0.9440000000000001,61.35979487627662,185.3556683622564
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8747821099553197,0.9545454545454546,61.40615518452064,165.0597451359915
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.941232063956786,0.9481481481481482,56.984723709887454,186.7275426525592
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9463261950375988,0.952054794520548,54.67674442251202,194.56172735306677
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.845090647654311,0.9329608938547486,62.67169349379157,267.93402402465773
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9633606707309562,0.8883248730964467,69.53281086337779,311.50699266793254
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.92905004894011,0.7586206896551724,78.33920101754701,308.8444660915774
20161207,mrazomej,O2,-13.9,auto,0,0.0,2.7904,0.9056268194613588,0.9396551724137931,59.97949694646387,167.3667882794128
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.955219540433782,0.8430493273542601,69.41999387726506,334.1045465325013
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.8788015660722747,0.9594594594594594,55.02488365390288,200.02645705866777
20161207,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9607213469600112,0.9175824175824177,65.55813804114331,280.27415175349586
20161207,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9516185791078025,0.8862275449101796,80.52869465127927,305.1071182947669
