# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O2 - HG104 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-10-25 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O2+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O2+11-YFP | `pZS3-mCherry` | HG104 | `HG104` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 15 ms (power = 1 mV)
# 3. YFP : 15 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:3 into 1X PBS buffer and imaged
# using 2% agar pads also of 1X PBS buffer.
# 
# ## Notes & Observations
# 
# This is the first time I tried removing most of the carbon sources during the
# imaging. The previous two days have given me weird results, especially
# differences between the ∆lacI strains in different conditions. Therefore I
# decided to try diluting the cells into 1X PBS buffer with the corresponding
# IPTG concentration. The agar pads were made out of the same buffer, minimizing
# the carbon available for the cells during the approx. 2 hours of imaging.
# This data set was taken in reverse. Instead of starting from the
# lowest concentration I started at the highest one.
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (HG104)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9460557605782972,0.8947368421052632,85.38190130705189,371.5820344882899
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.5808,0.8616988078616032,0.8134328358208955,112.3115863797157,626.7885012679174
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9524316074084128,0.9099526066350709,88.71930650323297,436.0731353246907
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9372164682947326,0.8795180722891566,98.72000426248987,368.97588793148213
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9386345422446116,0.9215686274509804,109.49657467220844,395.2388359368036
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9127920040646536,0.9426229508196722,97.5104634240333,287.07080432035406
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9202017101371914,0.904,101.66653442461616,294.10095078352964
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8412944962462862,0.954954954954955,104.30872490414495,283.05215589988774
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.5808,0.9727347651325152,0.8074074074074075,96.83138019999916,540.3965666201553
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9444563163923928,0.8775510204081632,107.0925600011756,471.5499601971764
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8929290560770234,0.9583333333333334,122.2180926649494,359.81006480561103
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9166011894284408,0.8773006134969326,88.92348775081958,325.53110395820033
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.9557767743681842,0.7978339350180506,116.52382565119213,659.2451960041847
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.7088,0.9767875940794888,0.8779527559055118,100.66774283544794,574.6920102990052
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9531464834635748,0.8695652173913043,101.17866327343157,414.4278047679757
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9301941543240037,0.8878048780487805,94.25494378115,439.1526340651341
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.5552,0.9733007306708228,0.8346153846153846,111.19066960656632,617.6864077983972
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.9022505975794476,0.976,102.09629281360614,318.8671417154547
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.56,0.8930373927460142,0.99009900990099,113.69465366074448,291.05831337150585
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9600995855573372,0.8762886597938144,97.21921819359112,423.0980375785086
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.9152000000000005,0.9646613073010784,0.8648648648648649,104.21403208475559,512.2328105029907
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9572167147249502,0.8983957219251337,94.58546736931406,406.79317806194604
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9372877625414489,0.8695652173913043,84.82572260297222,304.0153898090524
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.936723221952772,0.8823529411764706,88.21374372629597,406.48893109077187
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9453628883281248,0.8977272727272727,90.8613151878932,367.51584767199046
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8780134173669751,0.950413223140496,91.35074695586863,268.93659903807725
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8829791544200346,0.9736842105263158,91.67850931885228,260.51365208045064
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8552568003663563,0.9642857142857144,85.32896283136962,235.91751643617076
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9460199084288852,0.8298969072164949,93.58680773260966,385.72738675072395
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9269163308365734,0.9072847682119204,91.4686888525934,320.7989855438156
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9512502087792536,0.8774509803921569,90.14408700270693,413.0762642812042
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.9615164649511292,0.8738738738738738,91.7937045227625,455.8842541418477
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.947034161772662,0.8727272727272727,99.18891867387684,365.6500297993796
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.936312776508652,0.9379310344827586,87.29763382878798,303.93544193830826
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9315826659023654,0.9328859060402684,86.63695153978641,308.28892835917594
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8769405567658891,0.9487179487179488,106.04921574679257,301.3494514660858
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9359736501667044,0.8717948717948718,85.28563879316266,371.16310002784394
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9421024836894646,0.9328859060402684,101.73765577789352,362.02327432005626
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9440256583565808,0.8878048780487805,88.2142895577364,411.0080179074054
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9603034669890912,0.9004739336492891,85.49370288459976,415.8413708306932
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.7856000000000005,0.8980377991583347,0.8560606060606061,99.80241376923416,577.4168451032813
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8871562589924687,0.961904761904762,101.95871054478089,263.6244419845855
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.0176,0.9283626560712398,0.7179487179487181,89.24413651913116,447.7913793983925
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9683631503017476,0.8358208955223879,104.9913919326022,451.5469784237357
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9443582712057701,0.8457943925233645,91.73286305392462,425.05339424666516
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9339650364475734,0.9303797468354429,98.97447962449723,372.460761722908
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9571631574050021,0.875,88.32328156955181,379.8607693743286
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8461021788947823,0.9734513274336284,100.44731036799509,282.8596259962742
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9412638014145908,0.9271523178807948,93.90260609782385,336.54694025460066
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.9408,0.9185203785718362,0.8464912280701754,114.50085013994313,565.725800371431
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.1232,0.8883801881474941,0.9457364341085271,106.33264121500143,332.0981050426925
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9451851235884542,0.8558558558558559,92.92034532126051,451.9645596426111
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9161040024297594,0.9333333333333332,96.64549642759,311.7397132768343
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.922270958978002,0.9516129032258064,105.79394790443192,319.5823578297079
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9529397078228692,0.8780487804878049,107.3007306094721,395.5534133187579
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9337449366637568,0.91875,94.09654843554829,354.1041310726553
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9453614634521089,0.8957055214723927,101.51107815711808,379.4078057200445
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9479552503998712,0.8532110091743119,105.08501918602006,500.3728273561532
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9120213525818684,0.9338235294117648,99.19366999079222,322.49845987406366
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9369419283242104,0.8994082840236687,118.69552916346191,461.868043080863
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.958531592970663,0.8967391304347826,99.55015622056428,420.4998598756635
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9137901884529728,0.9596774193548387,91.80456900796524,279.6734390258653
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.8610982050385981,0.9307692307692308,100.39337158661087,310.97850782668587
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9385598808532688,0.9215686274509804,92.3038836124852,333.18009828762655
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.12,0.9707708947275799,0.8695652173913043,94.92780025079132,486.0303372840516
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9308939758759728,0.915032679738562,97.36916622180095,348.9710917389346
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8947034847795295,0.9722222222222222,95.3523251341363,256.30704996055834
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9667774201012737,0.8861386138613861,89.8919571147521,411.92090428264004
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9619788772124266,0.8743718592964824,92.35799947854765,411.39947287724283
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.12,0.9679075250203852,0.8695652173913043,89.43979146439092,457.93173229768155
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9227796708844754,0.9285714285714286,113.50710400731985,377.7516421363605
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.4832,0.8337217091612591,0.9603960396039604,101.53116451406136,252.12218772131718
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.5056,0.9509729538130124,0.8712871287128713,89.03954437522438,401.17657113701097
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9640939591814562,0.8660287081339713,104.51766894051123,484.2930708027529
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.6064,0.9551552741506308,0.8264150943396227,88.81644631724771,497.94052463301756
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8848931031214974,0.9224137931034484,100.03816886553335,274.024552156469
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9288991888948508,0.8169014084507042,90.36692170527172,402.5304160439625
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9459761966651792,0.929936305732484,95.94282451019821,358.5959008893168
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9099319062918516,0.9166666666666666,101.92921120847988,344.4391905156952
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9628836869254291,0.8136363636363636,99.08275817473387,454.03683105990046
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.7104,0.9638130871313914,0.8975609756097561,85.4774582484537,402.6330193335163
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9364828111283208,0.9127906976744186,100.2545715919882,402.943174142519
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9508481529265302,0.8190476190476189,109.2683222605204,481.13027657752343
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.4784000000000015,0.9284478102781843,0.8991596638655462,99.29064923034213,543.9538927435065
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.926670751335217,0.9178082191780822,91.64335583601806,314.37336785987634
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.938057930788316,0.8809523809523809,96.44894597815843,365.4257665220467
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9324649106977408,0.89375,113.75819395760637,416.4459964400054
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9533044184545694,0.8406593406593407,92.67945699632715,363.00689716321415
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9226153303109776,0.9154929577464788,93.85933987886543,312.36388311686414
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.9566109297234062,0.8851674641148325,110.0444480830184,521.1705061211753
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9249834021255992,0.9375,106.79447588237915,369.0817086495024
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9470379227097936,0.8691099476439791,101.22699964517378,430.1742576921305
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9482983579051832,0.8881987577639752,90.61611155416736,331.72746117749585
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.8794023824208912,0.90625,116.03313664132817,516.8580038551323
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9551525974863908,0.8775510204081632,96.968383472272,426.9711861051081
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9458042358482316,0.8774193548387097,100.80943030681726,350.978112556215
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9411880227606948,0.8771929824561403,104.4689316777855,401.16069764269633
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9561242892849814,0.9027027027027028,112.76508046857481,482.093272019251
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8552675785296011,0.9727272727272728,94.2136483206488,258.07002547992124
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6848,0.9649635458157884,0.8632075471698113,104.30129154985785,488.6306906527741
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.950863865497614,0.9147727272727272,95.9521895518392,395.47654445686044
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9342046314485408,0.9166666666666666,93.09857534910714,367.03182345632
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9568540353828644,0.8666666666666667,92.87903261361653,401.8318466995506
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.6848,0.9308097476367064,0.8551401869158879,92.00905823518292,431.04403602018493
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.8701359897208539,0.9669421487603306,101.87465978787142,305.1349809966325
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9432143653610541,0.8373205741626795,88.22607959262587,395.2528365749639
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.6096,0.9365641519188512,0.933774834437086,97.16022927377352,350.7095635866129
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9091730118356534,0.9359999999999999,107.72271449731159,322.65107446234765
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.942580234008957,0.8830409356725146,90.75665563033785,350.828928004634
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.5296,0.9116987189878376,0.8780487804878049,93.0621528758436,514.5964805422648
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.8169318901155667,0.9065420560747663,96.8650974473267,481.07081996240333
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9383899994368856,0.8922155688622755,89.52520086153523,341.48492616624
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.907817350399684,0.8624338624338624,92.95779030788746,387.89426739675287
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9694182182453278,0.8703703703703703,96.92326029620185,466.47226715356027
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9026831494868888,0.9603174603174603,117.9017345377475,365.2124129041267
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9161699082647272,0.8601036269430051,93.88718320924092,398.9829737659902
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9431396120573404,0.8888888888888888,106.23541362681604,435.1402542154385
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8902206656681292,0.9385964912280702,88.17425014112509,241.52690598656986
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9461886630145891,0.8963414634146342,89.90428253412689,338.3277960324263
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9007422790082876,0.9523809523809524,111.75833365007247,343.32160097302267
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.948648780921852,0.8340611353711791,95.11473393377597,465.0730030425911
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8357481470974559,0.9736842105263158,92.21487440943724,262.03778712185687
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.8850350515118015,0.9590163934426228,92.71809265950745,277.7092311337567
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.9137195035873092,0.9148936170212766,94.38247494752103,311.6886852666935
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.5552,0.9364004992170356,0.8157894736842105,99.4337328954734,552.3742729809338
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9479827585891848,0.8934911242603549,94.09923283257099,363.74999443758645
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.935432472137988,0.8773584905660378,94.80684367923138,451.4322668630282
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.2016,0.8257642133997131,0.9885057471264368,96.96362474718208,213.47511624339606
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.2272000000000003,0.8176857841621326,0.9666666666666668,96.7403101219755,215.46001870366385
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9432273492254112,0.95,94.56085459010932,367.9551973810334
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9614849307286788,0.8835978835978836,107.93938896318079,461.4624756953905
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.92632745459064,0.8926553672316384,100.12773905013113,404.9966789099704
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9664220719126102,0.8366336633663366,97.02801221880371,419.7819920634324
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9086215437023968,0.9352517985611509,95.83755188272,318.9473726656922
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.9008246741279268,0.9401709401709402,97.29985424206842,273.9963895456647
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8931204681489816,0.9716981132075472,101.81130653212328,268.4560530639027
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8668031636014826,0.9385964912280702,85.8467835771208,235.15150957444934
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9596199155116201,0.8181818181818182,85.2553796175968,333.92827088620317
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.96228832606483,0.8606965174129353,93.15694887855015,412.5734951933229
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.8498600554916448,1.0,97.7491184353822,267.75438521819893
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.096,0.9450963775363078,0.8465608465608465,86.75401772230364,355.34445659055575
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9282808039410302,0.9230769230769232,106.82019364686414,360.9667983714833
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.93402225885154,0.9357142857142856,109.53868519798807,367.34893467997284
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8899256267721076,0.954954954954955,94.65759534935188,256.86285074000125
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.1968000000000005,0.9414437119191778,0.7631578947368421,86.02588900487311,447.0593399805246
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8745704647544463,0.9210526315789472,101.7318034910465,273.45508778393304
20181025,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.9450803864995873,0.831858407079646,104.5912881191821,503.3769514599996
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8206659835896124,0.9626168224299064,96.70146236326904,254.98241595946783
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9260797364365456,0.9130434782608696,89.53317595388835,336.9312477496726
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.8112,0.913515025942044,0.8972332015810277,94.1319369699065,547.0195121195208
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8773261077819843,0.940677966101695,91.89181833445078,261.1197909791753
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.921249137365316,0.9395973154362416,95.7934353361262,343.32367224467623
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9123314049192952,0.9632352941176472,87.63097340866398,293.87923242329555
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9147665031251191,0.9393939393939394,100.65851333583734,319.53038473328206
20181025,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.9667289191555292,0.9375,87.96107057339226,472.87871540255685
20181025,mrazomej,O2,-13.9,auto,0,0.0,2.6624000000000003,0.8773609920690729,0.9629629629629628,101.13300234336613,269.256505438978
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.4304,0.9221081144022404,0.91156462585034,92.31014400312864,316.6607179883325
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9472974034069996,0.7281553398058253,100.32247645684929,385.23830959430126
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9441941984435468,0.8685714285714285,98.43402053305296,383.02646069821566
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.93573594331287,0.9032258064516128,93.64967738712696,335.64044375546297
20181025,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9138155245778022,0.968,103.11861025517409,319.4202071264273
