# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O2 - HG104 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-03-26 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O2+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O2+11-YFP | `pZS3-mCherry` | HG104 | `HG104` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 3 ms
# 2. mCherry : 18 ms
# 3. YFP : 9 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:3 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# The pads looked great. Overall the experiment ran without any problem.
# The bright-field images were all saturated so they appear as all black.
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (RBS1027)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8736137742493226,0.9684210526315791,136.2332213275694,320.8564828706914
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9547490570843002,0.8638743455497382,131.56387023242343,555.7257878617565
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8580960737162442,0.950413223140496,139.3455824854519,410.2333948371704
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9580215695668748,0.8835978835978836,137.73811515071452,588.8579898923347
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9409909933418288,0.9047619047619048,130.50283082045001,507.8126152885351
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.9657087298880388,0.9105263157894736,127.18810273991352,563.290669414529
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.7344,0.89264587324882,0.7272727272727273,142.0296337584315,814.4547318243496
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9575658393747544,0.7638190954773869,122.00671484064308,474.75252878791036
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9428752315153864,0.8953488372093024,136.1376092140002,536.7089105652744
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.9414457341055577,0.9602649006622516,135.02179265404328,501.2008943318086
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.8842314701363893,0.9830508474576272,132.67589241614766,393.9943301189921
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9376956814515528,0.9398496240601504,133.93822670728332,428.60232546330667
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9629730689622936,0.8149606299212598,133.52890874083167,707.5963931994152
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9591353521186948,0.8520408163265306,137.34286258805253,587.1682061364421
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9261183749862808,0.9407407407407408,137.52930552439182,447.13527812090274
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.962784628411234,0.9343434343434344,136.36110794526402,645.8062072287706
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9504363024328276,0.8562874251497006,124.48895750674944,455.7291756407084
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.7344,0.8996983435109851,0.7645051194539251,135.8235723464431,778.8666932634433
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.9679874287256448,0.8257261410788381,131.9003576075164,671.9531817957317
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9623047334893392,0.8564102564102564,126.48675435509769,540.7561722189137
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1216,0.9552725761412092,0.8518518518518519,127.36984699805625,524.9675613871887
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9375365191321722,0.9391891891891893,134.0175605018841,476.8880872899044
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9449828286667254,0.9225806451612903,142.08917986452343,520.1600696480474
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.941601473480468,0.902097902097902,132.30587564167624,436.9269237190716
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0192000000000005,0.9550913510317076,0.8722222222222222,137.4753592808151,552.5409640214522
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.8128,0.8621887341648153,0.7673469387755102,132.1335051134335,635.9321334099328
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9058973407803682,0.9230769230769232,125.47916211418396,346.92478741329586
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.923743220135037,0.9712230215827338,135.21810001701846,467.31375365881587
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8672,0.9438875808309164,0.9256198347107438,135.39866271300338,388.21504573072326
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9580407847329948,0.8709677419354839,131.45788359694984,545.1821348532703
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9628109280030251,0.8375634517766497,127.98780536033856,540.6204898420701
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.9104327331157966,0.9430894308943092,129.24968206090057,383.8198558480503
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.8952428733590229,0.9626168224299064,126.77684013326538,334.28517206339416
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9536596365083184,0.9605263157894736,139.5849217081756,521.7126033764772
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.967081642826376,0.8076923076923077,141.7660392524346,838.3476497231975
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.6368,0.9002663471398692,0.9809523809523808,125.01151449669008,329.63036142487243
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9211549797079076,0.9224806201550388,133.89882900824696,407.90939269072356
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.9058437197322836,0.9344262295081968,146.97374813116062,428.92818654597914
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9125670443228779,0.9629629629629628,144.76959276815174,481.79320473240904
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.8977774740510603,0.9064748201438848,138.3301286554857,446.1976629911347
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9308161793155284,0.9402985074626866,127.26643876261116,410.51062487267853
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.8959526580572276,0.92,132.25146316133524,389.34830754697094
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9558372880886192,0.8934911242603549,129.21559681727146,499.49581105684456
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7904,0.84870980475148,0.9561403508771931,140.4176062566956,391.8212884986834
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8229399663067114,0.954954954954955,129.28000287277607,350.81421579556513
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.0224,0.8114558575700375,0.9875,135.7530381164988,274.5469442868072
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9645143726639742,0.8484848484848485,145.05018355675446,623.8318294408898
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4032,0.9574673667224964,0.8390243902439024,133.16630161844333,586.3578592863297
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9474499813619268,0.89937106918239,140.2040055816896,513.2588236334492
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.8997130806358365,0.8684210526315791,142.85723287653474,844.800532338676
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9148993047522004,0.9703703703703704,126.54718124740916,424.3886270313114
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9017787669828974,0.9557522123893806,146.03276719768635,403.75139474816325
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8835644082912328,0.9557522123893806,139.29288493366423,385.11696826459485
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8969222649669661,0.9545454545454546,147.71121118704986,397.04773567079
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.247999999999999,0.9775373767923394,0.8102766798418972,130.56373772539987,685.1984955828984
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9296907980713491,0.8918918918918919,124.57108394532305,420.95060686803566
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9644448913448722,0.8407960199004975,118.07275506679251,510.8299675209712
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9246407472972196,0.9333333333333332,134.07457138847818,432.4709374706752
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.8965525960093615,0.843065693430657,130.7193414992412,773.021897889913
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8937022892639297,0.9684210526315791,137.2655374454171,323.28779379144635
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9503249551974512,0.8953488372093024,141.8545707299718,559.2474596458409
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.932785924782625,0.9154929577464788,135.32740190654184,450.3695935449713
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.9664666031720524,0.8508771929824561,136.2302860911193,676.5740928429349
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9057180691557264,0.9758064516129032,132.6309992331989,410.837783224757
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.9008673617778932,0.9304347826086956,143.92641418851974,394.2432337451933
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.6576,0.8433220775299057,0.8911290322580645,132.86977169931947,751.7240203660699
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9605315221113652,0.8645833333333334,144.44564107814418,613.8361963256815
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9528608418856968,0.902439024390244,134.18884766348484,508.41470602741134
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1728000000000005,0.9516844663937932,0.8858695652173914,125.36738208367508,523.1330119587594
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.376,0.899158499286678,0.8433734939759037,145.63730717833718,782.9461633907407
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9718001178803871,0.9285714285714286,136.30260979627062,635.061119562784
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9405371682685753,0.9675324675324676,148.33679043323332,565.8158534285252
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.9508250637536676,0.8127659574468085,122.50917149552151,599.0208449445022
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8807427826838189,0.9173553719008264,137.83064556564918,391.65956243934875
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.90451344096345,0.9421487603305784,121.40880405216723,354.31945374584484
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.9222090044667468,0.9279999999999999,151.27705571616787,449.23234465473206
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9604147341853788,0.8704663212435233,129.67577489951395,557.7095726878298
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6352,0.9493447827009802,0.9220779220779219,134.26049503020593,488.06375153380463
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.9033473348039222,0.9724770642201837,132.3246632400372,359.07620616816496
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9565442486092228,0.8527918781725888,129.9707651860485,558.9782669121577
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9296602431306784,0.9111111111111112,140.0486630169683,440.9852301078298
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9307799908232346,0.8979591836734694,131.16068428940002,443.21818435074056
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8672,0.9246658008140088,0.9824561403508772,140.9556855017519,404.14814147062305
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.5088,0.8484623542027133,0.9514563106796116,145.79526467432595,365.7711600149489
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.3264000000000005,0.9560328926212556,0.898936170212766,134.80701596448458,583.2290738687461
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9551309066724076,0.8729281767955801,141.4310459108819,572.0602945003351
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9638531781380016,0.962566844919786,151.01508027559217,695.8774899099288
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9325865277586532,0.9366197183098592,137.31500078352505,467.53011466774615
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.9136000000000015,0.9028431625319584,0.9130434782608696,141.0924565880857,834.3643512793038
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.9258166426047296,0.9310344827586208,141.99632177089288,392.59143043216466
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9701084773716924,0.7948717948717948,140.31845233010492,668.1403426150276
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.8974115291736495,0.9206349206349206,121.67375606053085,361.3223859973524
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9447261535835384,0.9216867469879518,133.74771591844708,523.8630537093735
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.937202542550896,0.9285714285714286,133.6807223962622,444.88944413476065
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3040000000000003,0.8476534888285209,0.989010989010989,126.23475911727398,290.84488500619926
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9508526038316484,0.8957055214723927,125.96463876679351,470.80543385476744
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.432,0.9059220823175268,0.8715596330275229,118.87789042689596,289.11102951821096
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.9083674760523852,0.9722222222222222,141.47899093436916,380.2955276315843
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9936,0.9496458455589186,0.8863636363636364,133.54305969096546,533.3175631818397
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4288,0.8404822879763247,0.7972350230414746,140.52945814680487,622.3768642405694
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9513477233835416,0.8957055214723927,151.25776014722192,565.3410043262567
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9289359797123956,0.9256756756756755,144.15529862522862,505.5814633384018
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9207681284873483,0.9453125,129.69313487765984,401.7374545970392
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9476401486667918,0.8586956521739131,133.0490675718532,538.1568685146318
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9668212861088559,0.9187817258883249,129.85604354116035,601.7009633523206
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9475737585158504,0.8786127167630058,143.4574937617113,558.221799725571
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.8981371947523648,0.9430894308943092,129.06565304170664,383.27336327265203
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8688264703007134,0.9684210526315791,130.2706810929892,306.81350811020815
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.4064,0.8398925811203963,0.9690721649484536,146.65739466507068,352.9163545220261
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.8144,0.9519419149142676,0.8975903614457831,126.21806991140551,481.44620587006517
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.688,0.8471193972371581,0.945945945945946,137.79329188417034,370.3883685846499
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.5344,0.8619539680313312,0.9611650485436892,127.95136836811449,324.2799479921494
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9332708646327449,0.9097222222222222,126.56043292659756,424.4330678626376
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9176854734075184,0.9027777777777778,137.32414834781994,457.01476570154483
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9463501178755068,0.91875,129.11358164804346,485.88023045791715
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.907182640904492,0.9508196721311476,138.80918914326773,412.2077680798478
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9521350099747408,0.9358288770053476,141.60208814682258,634.3773548977653
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.6064,0.980324386214817,0.8326996197718631,140.4066072292785,787.175602770227
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.5328000000000004,0.9328688376202314,0.8846153846153846,124.69502510331614,440.5225846849953
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9635046864865968,0.9058823529411764,124.17900629519869,489.56331441819134
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.176,0.8328745231398663,0.8333333333333334,133.6769629869876,290.8810714596851
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.949725125459798,0.8833333333333333,133.89646333136085,545.0121643439712
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9680854839747416,0.875,130.13373932386455,582.9991521709132
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.1248,0.8087431178877836,0.988095238095238,144.8122983040711,307.6971714364903
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9101401852369362,0.96,134.97557810851794,414.6449759493671
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9566409726102292,0.8512820512820513,147.24377959620486,625.7271657720322
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9421114912505232,0.8118811881188119,138.71520598449615,582.3819208053087
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9638463227315942,0.88268156424581,137.83585783500354,557.5184777710224
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.8368,0.8583797088234509,0.912,137.57186784224137,802.9794782215945
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.4016,0.819788128738163,0.9295154185022028,142.0610758745378,767.3571074439035
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.8680670240486862,0.9252336448598132,135.81633575313722,688.425842665502
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9562220871778946,0.93048128342246,129.48033049702371,576.7571841659426
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.247999999999999,0.9094312818099812,0.8913043478260869,142.4224720100587,747.433133108788
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9192877337127452,0.9416666666666668,145.1590833524227,419.91619632188844
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.5344,0.8661448491817851,0.9801980198019802,147.86322331447903,374.7445531682157
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.9141164671832512,0.9027777777777778,133.86471682519698,445.5017775942556
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9202783470073378,0.953846153846154,138.73948596782532,440.41462425626474
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.93150139369735,0.9113924050632912,143.85698131501744,530.3143759196803
20180326,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.8266013014972761,0.88,148.08677422037698,750.6222411682469
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8939565461080414,0.9090909090909092,119.54889532601513,336.6496892380586
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9516008499757777,0.8770053475935828,146.34781198205377,614.4266538254547
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.960846157994485,0.8756756756756757,138.0044253792057,572.3319529326419
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9567505980764436,0.8850574712643678,135.42241842923693,533.8893424154237
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.909594476420042,0.956896551724138,156.25600073861298,444.0170516988427
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.6608,0.9591262215932383,0.9597315436241609,126.75318529274573,464.01806071968355
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9662212647815052,0.8955223880597015,144.77491062558119,667.1227881626781
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.8480197762743239,0.8446601941747572,137.14603846681283,610.9033137465713
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9695175709877872,0.8523809523809524,140.15807601047652,642.2603675104076
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9586818715080844,0.8554913294797688,138.96359490949536,526.505268393096
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9184669618661976,0.9379844961240309,134.80937251958972,417.58551231668116
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.91965696339909,0.9661016949152542,139.73715394131335,407.8089100623289
20180326,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.9201559812033068,0.9224806201550388,121.12590924500755,368.99796992399104
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.94960997197376,0.9190751445086706,134.42911221444152,547.1802583576628
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9594113583113136,0.8631578947368421,126.76253992996928,532.1998476419831
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.352,0.9570303693008624,0.8808290155440415,141.00612591645177,613.6586599883981
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8925458817326473,0.9724770642201837,134.35778184474853,364.5932768139096
20180326,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.951838639367539,0.8633879781420765,142.29753846955063,575.5650836016384
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8412768584947039,0.989247311827957,131.6469292225735,310.0548477050051
20180326,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8759567211309632,0.9649122807017544,147.92822747072455,416.56588855756036
