#Date : 2018-10-04
#Equipment : Artemis Nikon microscope
#User : mrazomej
#Description :
#IPTG titration of the O2 - RBS1027 strain.
#Strains :
#> HG105 galK::25 / pZS3-mCherry (auto)
#> HG105 galK::25-O2+11-YFP / pZS4-mCherry (delta)
#> HG104 galK::25-O2+11-YFP; ybcN::3*1-RBS1027-lacI / pZS4-mCherry
#
#The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
#Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
#The auto and delta strains were grown without and with 5000uM IPTG 
#The analysis strain was grown with the following IPTG concentrations
#IPTG concentrations:
#0uM, 0.1uM, 5uM, 10uM, 25uM, 50uM, 75uM, 100uM, 250uM, 500uM, 1000uM, 5000uM
#After 8 hours the cells were diluted 1:3 into M9 + glucose + the
#corresponding IPTG concentration and imaged
#using 2% agar pads also of M9 media.
#
#Microscope settings:
#100x Oil objective
#Exposure time:
#> Brightfield : 10 ms
#> mCherry : 50 ms (power = 1 mV)
#> YFP : 11 ms
#
#Comments :
# First data set taken in several months. HJ checked the microscope
# and both channels (YFP and mCherry) seemed to be well aligned.
# Since I used the plate holder I was able to mark several positions
# at once. At the beginning I divided it into two set of images of
# ≈ 15 and 10 positions, but by the end the microscope was stable enough
# so that I could mark all 25 positions at once.
# This data set was not saved as an *ome.tif image stack. Instead each
# individual channel was saved as an independent image inside the folder
# for their corresponding position. Therefore the processing code
# had to be adapted to read and process these images
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9404584780066688,0.93006993006993,143.49156775698876,488.5600898989954
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8811095950952254,0.9173553719008264,152.90628432873456,434.49849754853216
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9364513801559948,0.9121621621621622,116.71708224525543,403.3742362396028
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.8624,0.8410367026318458,0.9423868312757202,137.16940186428698,804.141901489196
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.8739211787817774,0.9508196721311476,161.931736710113,480.87248533435155
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9184715647697976,0.967741935483871,121.82950357274214,374.26023497546385
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.5568,0.9711193564274818,0.8944723618090452,131.01511288593127,597.0096663986117
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.8889960050103165,0.951219512195122,119.21904393526337,357.08488039490084
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9421885016450868,0.9379310344827586,127.66092625078218,444.4642808347233
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9206572540973658,0.925925925925926,159.33043865753368,509.8574037041078
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.2752,0.9647259645587668,0.9277777777777778,166.2143072217816,710.5994062345608
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.5856000000000003,0.8735534152666703,0.961904761904762,123.62031802206927,319.63269427786236
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9241160910755022,0.9621212121212122,174.45679214722512,567.1939226290583
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9375857314263688,0.9391891891891893,155.56475254973205,553.5616154729665
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.941540796581394,0.9101796407185628,155.92354178162626,606.7296857806641
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7119999999999997,0.939986804040578,0.9294871794871796,146.3461964487471,543.2370812177492
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7360000000000015,0.961729078908376,0.8371040723981901,152.88979380359916,724.0860634538459
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9500080546492036,0.884393063583815,163.08179208423527,638.7587632355327
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6592,0.9731132979720476,0.9054726368159204,139.93970419778546,652.007069798322
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.8640243120652049,0.9714285714285714,119.75851792125809,312.71344199598917
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.3008000000000015,0.9567283916022128,0.8983957219251337,166.0777106453665,714.2670179435925
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.952065804771868,0.8950276243093923,148.4076547245919,615.4762256738276
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9089787039591516,0.8968253968253969,150.35604502375767,434.94996704472624
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5839999999999996,0.9366689773407472,0.9333333333333332,147.82105611808745,529.7906651272253
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.2016,0.8024834990960107,0.9772727272727272,130.7336002201032,287.8230942445792
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.921341318496322,0.9,168.87994337169917,622.5590232454318
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.9265183976664068,0.935483870967742,138.70453782094512,411.8969955130786
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9515314564026264,0.9803921568627452,191.17451506456456,734.1101378479278
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.905238246597843,0.9666666666666668,160.9708899128407,478.0191546851717
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9509934296409391,0.8972972972972973,139.54127459712402,592.9946005279382
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8832229635592188,0.9327731092436976,112.04467884733884,318.3861594125981
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.2992,0.9647828862324008,0.8414634146341463,159.939953864882,847.5538035207827
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4048000000000003,0.9210840779588684,0.95,153.56018682962016,522.8417241174908
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8160000000000003,0.8907574323704691,0.9565217391304348,157.02837531994072,442.1919049009531
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9508912739647596,0.8932584269662921,139.57217651652294,568.114587292855
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9113454063149486,0.9285714285714286,107.51033429600008,322.01495328337944
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9641069966711998,0.8578199052132701,126.90677713148087,588.0352425164298
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7376,0.9489065741679245,0.8957055214723927,150.56441083832559,562.7495419493257
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.864,0.9660612129407556,0.892018779342723,182.96566781785998,889.9450082660709
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6080000000000005,0.9676916960620257,0.8823529411764706,124.96761382718587,575.8507645156726
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.2496,0.9581996329967594,0.912087912087912,148.87076627598984,632.6412083664464
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9438274817192234,0.8654970760233918,138.93470506018124,526.3958105320147
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.9424,0.9549383518669322,0.8953488372093024,172.15808320409175,678.7160272238114
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9495092682636702,0.9111111111111112,121.96414483970852,512.0542656950323
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7872,0.966804696328428,0.8095238095238095,152.53279339036968,730.2049885183777
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.9168,0.9542501501625922,0.9444444444444444,184.382368825252,722.188862214747
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9655404878657268,0.8190045248868778,184.9242689005449,856.8650923775649
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9570896603934412,0.9080459770114944,137.14603698916324,554.7282904137675
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.1488,0.9329892506527316,0.9534883720930232,130.29871178670186,410.28458367396684
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9572946633589012,0.8923076923076924,178.19772747368384,793.7639572587775
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.3808,0.8785006982595512,1.0,143.8767035778715,342.5416558781964
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9111044547806878,0.9663865546218487,179.6154238710376,528.7878078763347
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9066618663030691,0.9663865546218487,145.47656415503366,428.2830048724191
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8867047483528042,0.7244094488188977,128.84351883142693,303.4522555517767
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.8994803972748695,0.9338842975206612,114.80011255765879,332.0937656067954
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0208,0.9118796594967241,0.9593495934959351,165.33893241085912,499.4558470267232
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3024,0.920559726953117,0.9214285714285714,128.21722469165243,423.424562821713
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9294454805011564,0.9166666666666666,177.51969354262474,599.8745484192375
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.1472,0.9615292765535498,0.9700598802395208,168.7130996110178,699.686966706813
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9352472756726496,0.9266666666666666,133.19934495390504,473.97654908397567
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.3552,0.8464571500901868,0.9684210526315791,168.09122783666422,395.88845980091156
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9057375456098268,0.9669421487603306,137.08534594525278,410.59802817522115
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.903738965900183,0.9579831932773109,145.2969900401954,424.03473573330626
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.6336,0.9577794688238508,0.8743961352657005,168.4325336312789,780.448987833894
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9696,0.91297666615437,1.0,160.57354932309067,476.83921206985
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.968,0.9470326406193872,0.8757062146892656,127.60406029615196,506.33291125513097
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9070131153430204,0.9338842975206612,136.82014578259847,395.7933177199009
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.5568,0.9699139639529826,0.9270833333333334,163.7330904769153,746.0989466852076
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.0688,0.9709816151414762,0.88,115.93354049355447,587.6439300537289
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.968,0.9513549210731171,0.9117647058823528,139.46104519924154,553.3814273505905
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5584,0.9303935814305564,0.9391891891891893,142.00073240613204,505.2954061939802
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.944,0.9345265367243184,0.92,111.66036936801851,328.7281274194465
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9329869027339462,0.9256756756756755,122.97547227049095,431.2995763470659
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2,0.9223187264396179,0.9398496240601504,178.0034498382169,569.6110394822941
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7888,0.9352563556839336,0.8969696969696971,140.39582552708984,531.931703757038
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0464,0.912187161416271,0.9444444444444444,175.32704235888394,534.1163018421041
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9314999430725048,0.9160839160839158,143.1317091836339,480.0064999182346
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.9241123085770196,0.9411764705882352,157.39875955691502,515.7642553160991
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.9664,0.9616781433835856,0.8858447488584474,140.99776885390457,700.2513192360317
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.4272,0.976107891841284,0.9098712446351932,134.64007929933823,730.7186383733684
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.1984,0.9644320959515698,0.8770053475935828,182.8512571652002,767.6827180823766
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.7136,0.8747406072338785,0.9724770642201837,125.8342795151027,341.46390089218266
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9205846373689924,0.9171974522292994,114.7093436699055,422.8645245047396
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9432303615967024,0.9160839160839158,127.72715343169222,428.34578174852305
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9143742582829136,0.9407407407407408,130.0087665064817,422.6845016658733
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5072,0.9340432447117092,0.9133333333333332,130.69506325247255,458.37372583907177
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.0944,0.973880517673874,0.8326359832635983,134.8671562345252,687.0672407211651
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9534597807411695,0.8833333333333333,158.6111826447659,645.6109578372552
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9023086626578012,0.9831932773109244,124.26812711688056,372.20789434048066
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.5328000000000004,0.944382023629458,0.8961038961038961,160.1164012847326,565.6592224587034
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0704,0.9390723184161802,0.913793103448276,128.4990455973315,523.0425151993782
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9021546162678844,0.9612403100775194,154.9421933525775,491.8484985784221
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9545005583742542,0.9363057324840764,175.11480400171243,658.9920304192442
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.1456,0.973218162812424,0.8893805309734514,139.42844191978784,717.4429907424603
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.930435456515436,0.9411764705882352,134.68792383069038,441.34538880840626
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.224,0.9528988718628554,0.8918918918918919,137.35565023091806,580.1902665753979
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.3504000000000005,0.9706831495214552,0.8744769874476988,139.22004600977257,744.8829341706872
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9463876561001768,0.8051948051948052,144.1836756313728,686.5449898863449
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.7632,0.9444342840703668,0.9130434782608696,170.1948711963244,640.477339286008
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3536,0.9168759671759475,0.9562043795620438,161.3479071605636,541.0963414536661
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.4544000000000015,0.9678089400786042,0.9456521739130436,159.8769325511501,712.1558083558433
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.8896000000000015,0.8371514378726665,0.9138755980861244,114.10181362487495,557.9122279001888
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9952,0.9242428935963316,0.9831932773109244,160.13438571195985,479.6345120844622
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.6864,0.9403922961110736,0.9536423841059604,151.5258719623521,558.5849744020148
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.925498372369938,0.9444444444444444,163.27437934446763,568.4560791256986
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9421607458431468,0.9132947976878611,115.77752140032852,468.2969185600489
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9112891481639056,0.9302325581395348,112.47687714469801,345.5289665885123
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.92061160974354,0.9481481481481482,127.01303668139715,416.1963185976022
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3792,0.9131239903077492,0.9428571428571428,172.13531129222585,581.6796439186896
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.5344,0.9095907580104214,0.9339622641509434,178.31539645497884,451.9225407754984
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.9408,0.9681869872531368,0.8654708520179372,180.77380762735797,893.1672287252503
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2768,0.9299619458500052,0.9014084507042254,162.83987983873112,533.5937182555541
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4560000000000004,0.9361947787509954,0.9246575342465754,158.5266535896505,547.8681148058322
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.3248000000000015,0.8900546869349479,0.8156862745098039,133.76995619078286,712.2982627246809
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.7392000000000003,0.915206198878731,0.9385964912280702,134.0713381371802,367.248209425364
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.84,0.9415059978589541,0.8875739644970414,145.45412974181352,558.5438582085638
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9575845282598608,0.7640449438202247,150.82637966590747,525.1171234448235
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.5824,0.9693662692192672,0.8248847926267281,130.93836347093486,600.0119567692119
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.0976000000000004,0.9306084210020256,0.9527559055118109,151.4543543383861,469.14500799858484
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9330680928095036,0.9197080291970804,130.6317890578975,421.3658987851542
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.3248000000000015,0.9751204483682376,0.8125,138.2154378613173,735.9695635239426
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2512000000000003,0.9186589745717844,0.9338235294117648,131.36186702596407,427.0837020748144
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.56,0.8728949778382771,0.9615384615384616,140.8705023620995,360.62848604697473
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8416,0.8847542579636639,0.956896551724138,144.34111320964598,410.15970729653003
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.8656,0.9333589160933216,0.9151515151515152,135.65863660878694,524.4020256749268
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.8912,0.9508375646581873,0.8941176470588236,141.39595725206507,550.1999488592356
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8672,0.900780411354902,0.9333333333333332,135.30460543592991,387.94536470589827
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.072,0.9190689922032592,0.9448818897637796,125.01796013845858,384.05517354534476
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.56,0.8572080519437503,0.9345794392523364,128.1129281181929,327.96909598257383
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.7616000000000005,0.9418170215192992,0.7782426778242678,128.56915325810007,612.1948801537694
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.8810533156586979,0.9420289855072465,139.46783442124814,464.14895295391386
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.2256,0.9284030290118424,0.9130434782608696,175.80063571428693,567.0625305600039
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.7648,0.8831506537946289,0.9391304347826088,145.61630363342942,402.5999562857057
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.1744000000000003,0.9340531563335248,0.953846153846154,128.4304085327561,407.68948884638104
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.3280000000000003,0.927155165817686,0.9352517985611509,130.78121373461883,435.2398793088115
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.6112,0.8655707119463485,0.9622641509433962,174.77372446710305,456.36914932849953
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.48,0.9598150623308088,0.945945945945946,176.13814125744983,789.0988728333754
20181004,mrazomej,O2,-13.9,auto,0,0.0,5.0432000000000015,0.8913631780392647,0.8454935622317596,134.5278467047459,678.4508365013747
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.8928000000000003,0.9021851039480367,0.9495798319327732,158.5052138756064,458.5238826993542
20181004,mrazomej,O2,-13.9,auto,0,0.0,3.4816000000000003,0.9315090485080602,0.8947368421052632,165.0806356481005,574.7447410724267
20181004,mrazomej,O2,-13.9,auto,0,0.0,4.0448,0.9628799689590885,0.9349112426035504,160.30537826117984,648.4031939908202
20181004,mrazomej,O2,-13.9,auto,0,0.0,2.9184,0.8892906778883499,0.95,135.57920734771005,395.674358723557
