# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O1 - RBS1027 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-04-17 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O1+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O1+11-YFP; ybcN<>4*RBS1027-lacI` | `pZS3-mCherry` | HG105 | `RBS1027` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 30 ms
# 3. YFP : 13 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:10 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# 
# This data set didn't have any particular issue. Everything ran
# smoothly.
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (RBS1027)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8761201175885538,0.9514563106796116,196.66389962246154,493.3903913728315
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.9238812381641888,0.9642857142857144,181.873689868358,628.5554721850453
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.8624,0.8985256230642408,0.7387096774193549,196.05003339852203,1149.3237157954957
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.3296,0.8317098228880757,0.9680851063829788,192.46144611568081,448.35818487109003
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9361553431301812,0.9102564102564102,193.39940102190744,703.0455025948379
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.432,0.847696096526404,0.9595959595959596,189.4131918838067,460.65288266141783
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.9059521971911764,0.9473684210526316,198.76602938453087,549.548318042351
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.9051597872087844,0.9583333333333334,192.4285999440051,566.509798235151
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5584,0.9313845946789128,0.9205298013245032,180.6324044106448,642.7623478548384
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9212217259666468,0.9296875,207.78124701344302,632.9847909017528
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8793890718426604,0.9396551724137931,173.5598110979026,484.30129688758745
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.6576,0.9047958419354925,0.9208333333333332,192.9952126147633,1091.889714889285
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9245665734859372,0.8911564625850341,192.77502587125568,646.4903267618431
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.9075869310618055,0.9421487603305784,200.30149984708157,584.5598971537229
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.0704,0.916793866773474,0.828125,206.86544857752446,842.0251218899556
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9002733555368544,0.9385964912280702,196.73477510667388,538.8958959722012
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9320665687425732,0.9834710743801652,197.25108008759793,600.9056903788584
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.7376,0.9528504882610148,0.9798657718120806,183.68022773868316,686.5232191961022
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9276411071437368,0.9307692307692308,189.67342413245385,587.5323985926891
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.1504000000000003,0.8033231934405434,0.9767441860465116,225.4440989188421,484.7949903150781
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9662641401430242,0.9042553191489362,175.7841910556706,765.0127994742785
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.432,0.8500266873334679,0.9693877551020408,222.5319292184944,541.1976518593784
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.9018509998478564,0.91869918699187,198.1855573801477,573.3111803892914
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9731030845425568,0.8632075471698113,182.2119797848526,853.6266828960775
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9609689507489328,0.9189189189189191,215.09228417295932,936.081620720719
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.4544000000000015,0.9640305163353521,0.8365384615384616,178.55193280569267,795.3417294896777
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.4576,0.8780556672334997,0.9320388349514565,179.62266030644486,441.44064996911885
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8890641434758021,0.9626168224299064,197.9789016560977,522.0307678867983
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8695549733151147,0.9629629629629628,203.32244938241334,541.3256892357373
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9255326820427188,0.9727272727272728,211.74629822815785,580.01546010657
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.9213802090612891,0.9262295081967212,196.35735754849117,568.0225639162753
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.9152000000000005,0.9480716853281359,0.8067226890756303,203.9574508337737,1002.4916623381646
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5584,0.9495879625098134,0.8797468354430379,200.29548543354832,712.7314553667383
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.9952,0.9292992687587182,0.9359999999999999,194.14490536107502,581.5028205374919
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8793901350897597,0.9439252336448598,199.22591568285688,515.1185275895948
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.2752,0.9649108635610114,0.8978494623655914,184.26101774048576,787.7527030441247
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9220918903096412,0.9398496240601504,208.71312353720376,667.8819953190521
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8657728988566672,0.991150442477876,202.123070137262,579.5272666975576
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9293676897338472,0.9837398373983741,174.4346943381621,540.3289091818909
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.0192000000000005,0.9524546775758624,0.9181286549707602,185.7982416821781,746.7602929690103
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9239385948386776,0.900523560209424,199.07918706072059,876.5854764657648
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.7119999999999997,0.9558687212775092,0.90625,198.73549703186345,737.7061649822771
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.9236476601218676,0.9545454545454546,201.53142937966894,650.0597786070601
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.9238113370692004,0.9264705882352942,189.43168269023795,611.0308356856316
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8826966691143325,0.9523809523809524,198.76519532588532,508.83890003426643
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9298665481414791,0.9154929577464788,207.541477811624,690.6980381570847
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.8441059538176445,0.945945945945946,208.2781890005772,559.8517720335516
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9529286842317156,0.9261744966442952,196.5930419789896,694.5238987033745
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8794349270339099,0.9449541284403671,204.64154569452546,539.5988276873247
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.864,0.9649639387015646,0.8407079646017699,191.71054705607827,932.4801008807647
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.9656668184569064,0.8571428571428571,186.9921844810359,861.6599860886136
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8771698517260109,0.97196261682243,184.46862203065547,491.1292592944172
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.3296,0.8699926395965965,0.9479166666666666,185.82341570327907,432.89422922235894
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.9037999740456144,0.9243697478991596,190.0221541517894,535.102386091439
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.9078347454727076,0.956896551724138,179.1424597920678,509.0512137451399
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.9353990985468152,0.9682539682539684,204.108300204584,637.4710431989567
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.8144,0.9463179715692371,0.861271676300578,226.3588568248756,863.4232234728055
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9030702919287072,0.9385964912280702,215.24277133905738,589.592999251946
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.9089186831726528,0.9327731092436976,235.3409449125811,668.7448290635905
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8275944900700406,0.961904761904762,196.14840348948346,507.1613120624085
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.883810603359227,0.9642857142857144,196.46507214631816,543.1866314701405
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.4576,0.8429845412583012,0.979591836734694,212.9486445383632,523.3425888174813
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9241554550366764,0.9178082191780822,184.84197493160502,634.0819108053779
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2256,0.9276620504482388,0.9197080291970804,187.40983810972776,604.5091738067379
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.0192000000000005,0.9642908759676572,0.8870056497175142,192.20809758867736,772.5227858284121
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.7856000000000005,0.9194843133405584,0.8932806324110671,212.12866984717581,1227.2916322678204
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.2784,0.8665312359152119,1.0,213.7315335394461,486.965926016274
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.9456606336662374,0.9037037037037036,175.7472365368725,548.8937691519602
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9526165042929112,0.9640287769784172,219.82555805547986,754.0895943535181
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.9222281996887344,0.9193548387096774,186.04778508244584,542.96185598461
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.376,0.9629493030635764,0.8108108108108109,180.89127618288967,972.4715007592149
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.4544000000000015,0.9659918425269588,0.9206349206349206,186.440680772269,830.4813684319953
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9239514912376614,0.9357142857142856,180.04934785729057,603.8134929742097
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8823268318333954,0.9702970297029704,183.4377531161303,460.20863501774767
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.1504000000000003,0.8248347081136335,0.9767441860465116,196.68183333653408,422.944614406883
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9341811137981024,0.8911564625850341,186.5885798574578,625.7434614099706
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9116562339205891,0.9453125,175.09897636606323,542.3865891915175
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8753400949677539,0.9803921568627452,197.70025389850503,506.1126499801729
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.7360000000000015,0.9595297515748218,0.902439024390244,177.10528940895665,838.770650640819
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9087497774846386,0.9365079365079364,193.325800570597,583.9985783636595
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.9114131219239076,0.9646017699115044,193.56859445658267,540.1338059716483
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9149151505609155,0.9440000000000001,173.5896983544804,524.3797607892144
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.9586263082306532,0.8988095238095238,185.62038055764228,717.534143083622
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9762985773440738,0.8431372549019608,180.9654855414151,796.827225935959
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9451543178745224,0.9142857142857144,197.6255353818412,647.5793543392173
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9050975786826694,0.9491525423728814,179.9820509685107,516.0445365369138
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9370683984353616,0.9407407407407408,195.49545365286136,635.5948189161829
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9616684680706848,0.905,182.69753236986202,846.5472859889927
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.6080000000000005,0.962993663670609,0.8653846153846154,198.11084745401573,912.8947850681046
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.2496,0.9613083617196648,0.8924731182795699,191.78669249195332,815.0167284138048
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8748780050375711,0.8990825688073395,191.59514116028308,480.6738901429182
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9157520754599277,0.9014084507042254,187.11860241214183,613.1502363841064
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.8808136503925562,0.9722222222222222,182.1432124322208,489.6009550178095
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.8659864720117783,0.9365079365079364,172.22739403014847,520.2645118862725
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9050269261259296,0.9655172413793104,188.5805640244914,540.6981931710217
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.9152000000000005,0.8051901952063985,0.9365853658536586,202.43738946196015,995.0202566834266
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.9696,0.908960257492098,0.9430894308943092,191.26182884141448,567.9711269274644
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5584,0.9303012825758245,0.9652777777777778,190.82691659561442,679.0385000138343
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5344,0.8822670309150215,0.9519230769230768,187.86899927812652,476.1351917704839
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5584,0.9482398928199064,0.9328859060402684,178.00641531016842,633.4180282397033
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.968,0.952082124388138,0.945121951219512,189.63826254566476,752.4846257811978
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.8920856342014951,0.9478260869565216,179.9790234420739,502.213467012763
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9690952692539344,0.8535564853556485,190.00366581492585,992.2751443518688
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.9696,0.9134121858765428,0.935483870967742,192.78628266033115,572.4981449881194
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.6864,0.9499786999580084,0.935064935064935,204.58663963949925,754.18818836705
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8770547180384357,0.9528301886792452,196.92155233017516,509.160365704901
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.5312,0.9678848165071188,0.8805970149253731,181.72546403749425,823.434422646694
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3536,0.9256231072632078,0.9357142857142856,195.35157590737785,655.1310449629824
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9109482235709344,0.9739130434782608,202.36810741761693,580.2298375877913
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9558388334798904,0.9147727272727272,190.84245190042083,786.5762497527745
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.7119999999999997,0.9574636040488688,0.8146067415730337,187.1233921218859,694.6020315564405
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.688,0.9046215194141268,0.9130434782608696,165.5683472658153,445.0477174505116
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.1984,0.955428165807634,0.9318181818181818,184.50556777574414,774.6281757496843
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.8963332804124376,0.9473684210526316,181.5300560106361,501.8942988582067
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.920032845922758,0.9078014184397164,185.07882452162048,606.466292192446
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.864,0.968062373798522,0.867579908675799,216.31684322464483,1052.1651254446724
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.968,0.9537662319845468,0.9393939393939394,195.18642047782654,774.4997164560157
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.930005756653987,0.9191176470588236,180.0304419323412,576.0974141834919
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.4576,0.8424631542424786,0.9896907216494846,221.21279376285884,543.6525619516018
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9180927636541826,0.9147286821705426,184.5016106913764,557.3424655765099
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2512000000000003,0.9436057000194364,0.9136690647482014,180.8210854255996,587.8855129357095
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.376,0.9684386460037566,0.8677685950413223,184.832524603304,993.6596522673624
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.8812033097748777,0.9833333333333332,191.82342848628195,579.4602127713605
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3792,0.9383448055377962,0.9361702127659576,196.0984274521584,662.6558060463336
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8999349937207907,0.9203539823008848,185.02942268593517,492.6223349590339
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9388411014342154,0.9178082191780822,188.42333858129112,646.367420669261
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.9424,0.941989942952874,0.9112426035502958,203.91430691130765,803.9117635671392
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.9424,0.9565722842685509,0.8850574712643678,200.74879159255718,791.4320359744975
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9654074562650196,0.8457711442786071,212.82426412348843,926.2111974654217
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9437711670261127,0.9208633093525179,206.9183603128722,678.0300830732197
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.4064,0.8773834408342248,0.9494949494949496,187.00436753885998,450.00731004551267
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.3008000000000015,0.9688725645040409,0.8795811518324608,191.76507971991487,824.7432548594102
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9105587877939704,0.9411764705882352,171.78816265190747,492.55101995554907
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.176,0.8322494387831256,0.9770114942528736,211.43133580122486,460.07458670346534
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.6096,0.94487225069597,0.9527027027027029,179.64313807595383,648.4398711989629
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8849632345067302,0.9805825242718448,196.18843512398743,507.264817856582
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.6592,0.9656792707624572,0.883495145631068,206.2315545472584,960.8740589465864
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.3296,0.8879176594222193,0.9784946236559141,200.24017901192937,466.4795210261907
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.9130599704483509,0.9426229508196722,184.84885629597733,544.1950329353573
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.4032,0.9640452315620311,0.9197860962566844,193.74608829895848,853.102775997974
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.8384,0.9750630488270496,0.8709677419354839,193.62381921650433,936.8294868971345
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9120985865503376,0.9596774193548387,189.55666756155586,577.4654320595238
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.3280000000000003,0.9404692168651804,0.9352517985611509,192.1646288861716,639.5238849331791
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9329841648495972,0.8865248226950354,202.54992207786475,648.1597506491672
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.0432000000000015,0.9672277922062036,0.916279069767442,188.59486332897728,951.1216147406985
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.8914114201455091,0.925925925925926,165.7140324709324,530.2849039069837
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.5839999999999996,0.9457520026663704,0.9032258064516128,178.79763178554776,640.8107123194031
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.3808,0.8311126712221545,0.9207920792079208,184.56292266157416,439.40740627267576
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.3552,0.8383970832576667,0.9583333333333334,195.03644291519046,459.3498303538566
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9371765937112968,0.927536231884058,191.06781654068737,626.0910212405245
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.4576,0.8215706047176431,0.979591836734694,164.08308302619218,403.2505848451699
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.956725411288,0.9106145251396648,178.2112740149123,743.6400042094261
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.6624000000000003,0.8792873003631629,0.97196261682243,190.87495978737724,508.18549293791324
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.9240686845487128,0.9104477611940298,196.91746287959134,615.0126200655397
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.9107608182477996,0.9727272727272728,179.98178135889756,493.00609549829227
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9294761134915928,0.93006993006993,180.96390186176654,616.1458930589428
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8898593844714872,0.925,198.3108318287732,563.5200597246419
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.9106247524450032,0.9242424242424242,196.7578672963208,614.5141711398692
20180417,mrazomej,O1,-15.3,auto,0,0.0,4.2496,0.8130728140804463,0.8645833333333334,183.50342023152194,779.8161346158756
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.4528,0.971749818027463,0.83203125,189.83877340122208,1035.1528636021837
20180417,mrazomej,O1,-15.3,auto,0,0.0,5.7088,0.9799564919992816,0.8079710144927537,199.1167254275541,1136.7175621208207
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8742348846672042,0.9607843137254902,196.8788214119663,493.92958715834106
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9018786022554212,0.925925925925926,196.10926184860574,627.5496379155384
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.8917011653712344,0.9338842975206612,185.03125876069973,535.2584253429523
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9126695476638336,0.9370078740157479,193.95977600442347,590.8790616198758
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.56,0.8846562350143596,0.9708737864077671,184.5857569729768,472.53953785082064
20180417,mrazomej,O1,-15.3,auto,0,0.0,3.4816000000000003,0.9513507535139676,0.9066666666666666,191.50320266510457,666.7375503988281
20180417,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8941051802782082,0.9351851851851852,179.19842805599166,463.3354555815721
